address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dK2AKWh4C2GLrFjtRdkB2n5tntwcof4oMR,2.98612687,False,,False
df1qcpp3entq53tdyklm5v0lnvqer4verr4puxchq4,2.98405515,False,,False
dNoHx97rTnukU8zGmZBoTbmc14KZ4yJFYn,2.98362172,False,,False
8cr8Z1rD5eeYxcra3sakA1dhA2YgWXGYLD,2.98336412,False,,False
df1qus5r6lrhatsatj22dhlzk93lnjjzjrcnquvsjn,2.9829564,False,,False
df1qat070hlq0gskeajkuhje4s0zsjqenkh3fevpz5,2.97760438,False,,False
df1qn4xcyyu96zrd0cq2y8f7m0qrg6eg3hmcjq0zn4,2.97585243,False,,False
dNKWgiEBxvoyu7UmuMAWCim7N3YtMdVhMG,2.9747202,False,,False
dGgWvD4gja9VdRmTJgqDFZVrP2EdzeLhD8,2.97285259,False,,False
dL8q1xiF7c6BtrH2TFgdgA9RJ66QVg7and,2.97271022,False,,False
df1q2f0ralrz5u8g379lywggh30633e4hzcxaxagak,2.97202358,False,,False
df1qewp4y3mg565g4d3wnlpuvarmvzpzhxy34zxx6f,2.9719615,False,,False
df1q3gsary0wu9fc3qcm3vrdgt5q7me3e35es89n6g,2.97168325,False,,False
df1qelt80v8l9t5nyhshujrsy8glx95sxn94a3ex5a,2.97051184,False,,False
df1qtyz5kt57w7ekgq52jc7qw8xnwpylwdeuh9vnrl,2.96975038,False,,False
df1qrtln879dpg7umtru6etedu0zn50lw90vdwjdst,2.96960864,False,,False
df1q6vlrya9e49l0alee4ehrqcwwjzv90yptnmp3um,2.96955969,False,,False
df1qyff9yrap5jafh5m8ykcvgrsu8xh7fu6ksfxlpy,2.96940641,False,,False
df1ql3rnmqznrqw7xy76cgwfrn9kcsr2wj58mpfht8,2.96899016,False,,False
df1qfrhmhqan2qs5g2y64fg38yd8qrry6kvt4x9mf6,2.96599622,False,,False
df1q267gdk7fqvyc4xv39hufz8h3qvnk57tvp5h9u2,2.96079567,False,,False
df1ql8xwc5k33a5qq7ttk35xtfk9kn4ghtczds98c6,2.95997658,False,,False
dVBzJjW92ohAYGyZKdoxrdQK5XenSDzr6g,2.95976204,False,,False
dPHjQpdAwCwNvnMu64YbePta33J9eBWTPk,2.95904073,False,,False
df1qwfqg0kledlr9pm949v37v5sspxacak6gcz9t0u,2.95798748,False,,False
dZcjyi2Dh1BTytooZFwuLwJfZvhMzd3cWa,2.95654768,False,,False
df1qaq23z6r577yxv7ruxc6jy735l8pjljz5yzvppj,2.95546337,False,,False
dWFMesL958MqC74ApmjWKz5HZZKMtHfVQy,2.95507931,False,,False
df1qm2p248q6xjatn82uytjhk6l4090utrvvzmvsrv,2.95470099,False,,False
df1qa0dr3sxjhqyjkhgcyzwtt5rhn45yv5g833ry5u,2.95405701,False,,False
df1q4hjpc2x0xnh4mjf6qcv8tawulzga4jl5wdhym2,2.95386423,False,,False
df1qsfh38um0yrrpmaxcyr36mmn28zuwuxmeklvqzy,2.95267233,False,,False
dVmDdX2pPGcuCSwbjSxhzrTLcogDJpK2uQ,2.95204942,False,,False
df1qm5tdzvdv0hzfdqas8vpvj0umx7esjwn4nma37j,2.95132102,False,,False
df1qcdcuc3whle9yxqzgcx5m00jkhhg4js3nduhew4,2.95085128,False,,False
df1q02jh2rkymd6ncl75ql3f267u3guja9nzqj2qmn,2.9508183,False,,False
df1qhv3vvujs6thzlvatx8glzfc6k5uhs5khglgehg,2.95049892,False,,False
df1qe4l42ezp9sdtk7h5mx2azx4le886mj4fr6r82t,2.9499923,False,,False
df1qauaj2x942syhww44tqrcmq7g8tj2p93kfq03ra,2.94934663,False,,False
df1q9jejggtppqa9lusgrd8jgm96nyu6zd8rw29ud2,2.94851627,False,,False
df1qzwc3rq32g8jgg8ur7hawm79n9gctjx0yfmcy4q,2.94845159,False,,False
df1qwr0c23yqlwz2xfh3xfkzskzw4786cpmejn8mpy,2.94835343,False,,False
df1qqklnf76z2d9xjz38pcz2efxns7q5k6ty6fuck3,2.94756722,False,,False
df1q0hjac3chm6a7z9t9uduyxxm0sqyeathdagzrrm,2.94746267,False,,False
df1qwwmw5ype7sekvxtnvxggnwdhw9x973h2fn27vl,2.94722507,False,,False
df1qz3muy725xqdcvd3c67a7vxg5zcr0yw8xtrtk9z,2.94690802,False,,False
df1qkus76quf6qwwnqxxnzfyz328d6u8vvp6ltccnw,2.94686889,False,,False
df1qkj8wnln6cetd6fny68pwsa2xhp0yjqc8zlevf7,2.94458133,False,,False
df1qu44dtna3pnjs5aw4t399k24cqawe7pgnwld5k2,2.94334181,False,,False
df1q4pqrc0w4054feu2cyer3f9lpjx0xxvwzjgff0l,2.94332452,False,,False
df1qxwcxz9wexwxlhmgh7l4hgn40pl5wrcpn9dkv3k,2.94271565,False,,False
dUgtR8uXwUPv8oh5Q5operZWak4ZJ1QFfr,2.94018101,False,,False
dPgLJKCjXWMyQuEQvbGAJZceMZ5qwj4sV3,2.93594812,False,,False
dETk66CFwL8JxCazqe1KeAv2Z13GuHkax1,2.93583096,False,,False
dZPpas7HEm2rVbkV1eQt1pjK17LKwfGity,2.93252922,False,,False
df1qsjqgr3dy44hnuxk9nl70k5whj3nnhxsl5fx8xq,2.93171338,False,,False
dMVh7t7LfqSP7TFCYRrpS8GjKoMRbYKDvM,2.93009229,False,,False
df1qdss7lgqkjl5suh9m45s47zz9qxnx029uqnvzxx,2.92951569,False,,False
df1qm7f2cx8vs9lqn8v43034nvckz6dxxpqezfh6dw,2.92928147,False,,False
dTRNUkX7EVajZi9hBzZW5LadEgspJBFYAb,2.92774431,False,,False
df1qrekt65eejq5t9xq3z876agjk8df4a3rawgpp8x,2.92739097,False,,False
df1qfjm78q8td9ja8adf06jfsc2ra340md3svvrzcf,2.92735655,False,,False
dMBAKp2642s6b4zAZ76rowCf8Lh7fNuebG,2.92692891,False,,False
df1qm4yhazpl8j3e96r5zdlf7qzwzxkkvtdxnn793r,2.92451755,False,,False
df1qp94p2txaqprla7nasw7quajsvx08nm6nsyypd7,2.92419539,False,,False
df1q0uhg705uv73dc4r4377k20ay6lfgqytph524yk,2.92411979,False,,False
df1q6cqjdsu3ntzcm557v5fpvldcwls5unwyc29axk,2.92385011,False,,False
dQRbGMYvruEhetQ5QbUsURSnZCYbCm5eh2,2.92298216,False,,False
df1qjqchmffuzxg6sym8l26v9g5ycguzmuhtcunn9u,2.92242473,False,,False
df1qqusy6uscrzdsk8v0zgtxrf30angegcwrpr6wn7,2.91902369,False,,False
df1qv4y8kmtru505gx0jyqp3nf7tp27ktr5z29gzhk,2.91885701,False,,False
dUxfoPTeBmCf3tNTkY8x5pitRn9wADdxAi,2.91655131,False,,False
da1D6BthrCFd5Jzrt1eZQmXiwzU3oydVzR,2.91534973,False,,False
df1qas043j2y5vzy00c6p3ydp9wjgntv2jcpknglh3,2.91390897,False,,False
dbqqQV78J9RLTEhJ1RR9akSXc22H5HErYX,2.9128607,False,,False
dG9zd4VYpHawfRmTLUkDnCsMKWuw8HzR1o,2.91137087,False,,False
dF7RwSadfp3zSNMQELr1eDfoyFBjT1JFqp,2.91010168,False,,False
dQpy5X3BK5UE8dvwvtGU2P5xrC9CMwwFkp,2.90893883,False,,False
df1qsz2trtfla3clalh3hqhnumqe8axkjz5h5xyp6n,2.90686154,False,,False
df1qe9xv48a86mcmhcp7hqscuhf5jtj8tredc3jpxr,2.905566,False,,False
dMveLqityVsW6LWryMUcUKpsJhhvCFDwZG,2.90371331,False,,False
daFR3RfRZs8FTzQ22RQdE3GwKu7RTCxHa4,2.90310032,False,,False
dKjTbpLJbmVYbLsFzYa1zhbMYw7XKcn3NQ,2.90090966,False,,False
dTDRc17a4jTchbypdNVN5vwnzsi5YWqzMy,2.90001,False,,False
dKT68k6WAqComnYeiZPyHUPqBpK4PryYp9,2.90001,False,,False
df1q5gf2u4rzacwz2x8gyd9dgu9zkca2d4jadks4ak,2.9,False,,False
df1qhw6az9tzz465awah26648yv67l08fr02cx4m7s,2.89999376,False,,False
df1qpazc9qdveysutcjq0wj8x7mqek2v22x874a7pg,2.89998955,False,,False
df1qxp7zunwwn04vym0wcdafkrg7atf9qf0ugcfgtu,2.89998004,False,,False
dJ8KpsKvn5ADrQGsmEYev7KcTesYjk7fTR,2.89991,False,,False
dbBDJQ5xv6c4f1pvgU857MYXsznvLDEm7d,2.89956214,False,,False
dFVBaxDyjeBpnhfXocPyVCv7oVjDceW77r,2.8988199,False,,False
df1qrzp0xfwlkuyxy5dmhve0wh2ft332gh753uxtuz,2.8940826,False,,False
dRSxKVfoyt6VptYhc8poHLX2PfcGrf2qWS,2.89178886,False,,False
dJskCLQkNtTb2n8r5wgPScXztk7jV2PGe1,2.88429133,False,,False
dcXoHt4A9MUs5GdzX43boyd4KDjQn6tMCz,2.88123091,False,,False
df1qulehvrlxy8tlvv573lx9lj30wzg7mq2cpxlxyw,2.88076573,False,,False
df1qmx2mdke7rknn4vs3xqrdec4hx2upd3d0fwwwur,2.88047607,False,,False
dSZCQ5jZMMVseGUyTdzBMcu3yALVFimGje,2.87957732,False,,False
df1qmcynsc7z2ywv6j65jcjqwaa0sczunhqr4lqhf0,2.87747927,False,,False
df1qdud2zr7uv2jp0c0t06am8xe3zwrdu26acr5g6w,2.87709647,False,,False
dEm9MRLK8qZaNV35oJd3iFh6Mipinm8EHG,2.87505655,False,,False
dGgfvJXD1mm9p74uTU3QEZYAYULAc7Jd3s,2.87063564,False,,False
dF7438Hd1mTHMg5XRiNqDQjePxsd5tDv57,2.86826504,False,,False
df1q3wauymcct637fnekwq993jgzfpxxhuxpg02k4t,2.86747901,False,,False
dJFuapJCjCF6oRCkuDRQbBzReyBkByqLqr,2.86458792,False,,False
df1qej9dty6zd5pssqwmnugz6xhuguy5ff5pteeufx,2.86292348,False,,False
df1qhl2kmyd06vu9t7725wdg5kswmkz9h8wcj3045l,2.86115666,False,,False
8FB1xmjrbnAxpj32YFFWFkyyuPWvxUJo4T,2.85981096,False,,False
df1qwf67zvw935g5dqw2ajcddnym882zcm226zna85,2.85853274,False,,False
dRSzVRhWhwW1uprYyZ9818uP72qbBKWrL1,2.85783311,False,,False
df1qspg0f4pjsfrlfq9lh59calkn4shs0ktv0hx5eh,2.85605374,False,,False
df1qm85nh6wn7ysyul2gns307mfk6pxpjzpd04wkfa,2.85322386,False,,False
dFsJpNyG9XnuiNU9Hi5Gc1pQfSVkcdcJjf,2.85285111,False,,False
dHZwPsFNL8qo7pXPuY6Vmf86aMcVJT1wbi,2.85038414,False,,False
df1ql440876wdpdckugyvs2ne3rc000gmxn0x0h4xl,2.84890849,False,,False
dVfgoUEnud1t1MYYo5MyXt3nk9DjKekm6S,2.84850029,False,,False
df1q7apg4xjnaa79uru6vqgdtxdut4rhex2mwthdwy,2.84841411,False,,False
dSA2J6XU2cLkD4vuJHgt1m2za83sARWU6m,2.84777645,False,,False
df1q3gqe0pevqxmvp84hm89funfyyhnwg4da48lp40,2.847299,False,,False
df1qu8j7tqujh2vhtyc9gqyq6u3ucsl50m54mypt2m,2.84564761,False,,False
dVLVmgBpDcVoBgc788MiqQSAEYNZxfXt3r,2.8434095,False,,False
df1qa28hmfznlwmkj7ymyeywadadj8vr8uzwu3p49v,2.83839462,False,,False
df1qwcu2vll64quv64r9f6y3g6pnrv07xg4nd75ltl,2.83713615,False,,False
dWYRr3r8KjyhcpiTKKGSgqXEoMGYc67euP,2.83621006,False,,False
dKYePLw9qwUamvrLXSXzWcQZrus9mGPgaD,2.83574804,False,,False
dM2QwndaHnMiYfXxpD1eG7Ch7P9sPgFVun,2.8347102,False,,False
dWdSqwaGvGAzY9kmiztLGXyxPsJowhMcXh,2.83361721,False,,False
df1q6addxhhna86eh20fyfulrlmvhj7geslc30pwl6,2.83339129,False,,False
dJhs6aK1kNDFNTbDKnkMTTrEKxrnzRUa6d,2.82784823,False,,False
df1q2ecpyy2y35u8uxg4kn9unsjgyyfdu0y4p8ugek,2.82756717,False,,False
dFRfbf2YbW39X2VkbSQHdYjtrcwxkPEJHF,2.82717368,False,,False
dZdV25GGhh1HA65ujuDBrgQgq7X63Eta63,2.82416569,False,,False
dEzyFqxrV3ytX7toxBYkyQuSm88JWLDXCY,2.82296134,False,,False
dP5FncXuBFQbr1HqK9mtop71g4kWeBohrA,2.81866718,False,,False
dP3EgSMgZDbS3F7Nf7tzRrWMUeHKkAwfGm,2.81706889,False,,False
dRTnKsDNBB647qdqJfv3o46mh6KyS4L7Mj,2.81681213,False,,False
dVuduojdoKcFyZDptUksTfDd6CX5bvri6S,2.81408362,False,,False
dLM937PJCUKdW6gyw2e372VTSYiPAHhARF,2.81148778,False,,False
dMv3mHpQjhGXEuq8kMj4s4oAbbbER9x4Fy,2.8093645,False,,False
dGqqNnKsg3GDu8Z2AeNDb17PkfgHVRMgqW,2.80881647,False,,False
dUdMGjLBaHm2PZ85FfUBfB4JbwphBjGwRs,2.80817669,False,,False
df1qfn05hn59xq25jxupx6hz7jkjzt8c4mee76ltxr,2.80804014,False,,False
dFcxyB9uLgzkMg44xeCu3MzJTkkUaaKBdU,2.80798541,False,,False
dWbNJYqsZeLg8baQbb3mYoxtkT8rAktJLU,2.80652229,False,,False
df1q2yr28zhxqtrndj5ltrwvufhunjtmex28kgvshg,2.80513419,False,,False
df1qur274fw4vqr6cpxm74zvqw98rha7qz5mc7re08,2.80443677,False,,False
dJk6DEd99WyfnNTzeRMkW57V28qMKVerJg,2.80171619,False,,False
dE7jpdTSk9DMC95nB2GGq2nNsCiBb1Ph26,2.80083512,False,,False
dGcUQXdMtTvSmqCadjyzzFvHkQ1NrJhucM,2.80001,False,,False
dLYuRoww9E751YXK3pGKT5JZQJtczJ4CMw,2.80001,False,,False
dYowJxUpQbC2DhgFuhsGxtbAj7vokrfwjH,2.80001,False,,False
8LHEUaA8qBqmUnSsrZnGS3uXT9a5ruvCzh,2.80001,False,,False
df1q7fjwusl02lhqvz2amvqmf6ppdthf4842chqshs,2.8,False,,False
df1ql3902tl9naxa3y3n3tr7e550z4va7sm04jftqw,2.8,False,,False
dMKLhwGVdQCN9EScPHiaKgkuez5NHgBr5S,2.8,False,,False
df1q44pq6et9uvsc4sk6h3az2hjaclqgd6s4e3zksx,2.8,False,,False
dDwuGkfLkRhz4xbuRSJUXsakXGGMjy1Cfo,2.8,False,,False
dFSzHLuUEPXXRoC3S9zZxTR5eKAf7kvAyp,2.8,False,,False
dVWz4Z256HnrVLgQ1tnR6fpcohhEcsYgxY,2.8,False,,False
dEWDpZLVc8geCKx9b4Bn2JcAj5WM4VUtpk,2.79999832,False,,False
df1q3rf76jcv3eyvsxd7x63sdzspeqsglds4080cn2,2.79999817,False,,False
df1q8h3vw7ayk74f5qr7qtrsn6ukman55860jfzx5y,2.79999809,False,,False
df1qkh3hzx372ndqrdhekyq4uhzrcjl44g42q6745n,2.79999571,False,,False
df1qrhgcu46t9w7zuq5pasmj880h3qm8uz69ypsqp9,2.79999404,False,,False
df1qj982n6rcdks4cgsmeced5uxrmlmqywzdpzr30v,2.79999355,False,,False
daEzKPApmT8SzfTgeLv2DmkBL9SkjaL7My,2.79999079,False,,False
df1q4zgamv6rjarr8smp9dxrufvx8xxg68qdspejpm,2.7999895,False,,False
dXL1pBSvQM3vUScZdVqNLbSipMyZYepWXp,2.79998806,False,,False
dNjd8hBPfPkqebtoLQTATkKWwbBu9RoGgf,2.79994807,False,,False
dDxKssZYmhee8RkrdTPwcftWoGJdriLsjn,2.7998732,False,,False
dG33esXioBXqe6WeNtJw8KoT47qvG6af4w,2.7998632,False,,False
dQoxmYMW2Gwg46M3JpNeYKHQ2RzdTeweBu,2.79963327,False,,False
dLNsZgvkMyLVJu6i3nykqtVeaeXg7aBUoo,2.79957976,False,,False
dZcfyWZLDgWGtXWr5YJbHwe8995ijdN7vu,2.79956362,False,,False
dUs9xcft3yWBidhD1NNVRf69YDAD265KVr,2.79935437,False,,False
dFoduJBMVkrGoK1A3aw4du4ZsaGa9XS9sQ,2.79931296,False,,False
dYeGtXGGDabrrahy5NpN5GkyfxSHBsFgsf,2.79929504,False,,False
df1qztxe9w3le9xw89pu3eg7xpmksxcrzp2vjjxmdv,2.79652237,False,,False
df1q4e0xg7rtj0addz83r4hq9mf4qsk38q2w54rfak,2.79380649,False,,False
df1qwkvwzegtnftdf68u0x4psrmhpp0sktevjvtpj4,2.78999789,False,,False
df1qz7t4dnu5rw7munyqe0n6mymlzvkz69vtjahyqu,2.78948923,False,,False
dZAFuWzrawfMSbbnpRZY7iU49ZmEPdj5H3,2.78880015,False,,False
dc81oi7FNFiLyLM7Qis9xBxNWGJVNsX2pa,2.78596255,False,,False
dRww7pbp8XvPJA9XLpQxHsqUzeSmTHqZVC,2.78592801,False,,False
dMwXRb3G44ne4Dko6exCkv8DNYYymtwJvS,2.78352505,False,,False
df1qrpp2w5dfxk0d6qqyvwv9rwzrqt5slvts7rs2s8,2.78325007,False,,False
dKZi14WQSTXycqjTYfoCs6gWU8Au2SvwBi,2.7804429,False,,False
dFEKFSgm6GCN6hX52suCy6R4pV5oVx4Lko,2.77822685,False,,False
dE2hFUo8Zov38GSbPVKbhtghDKwRN8LMmm,2.77610047,False,,False
df1qhlds3gyg0lr7xr25zngt99yl7a4zsr496f04y6,2.76897471,False,,False
df1qrkjpdr8huvknp7mxxs2thjgmu5qp6avcxxs0xa,2.76638872,False,,False
dEe7VV9MTDGd7cbeiNG9bfHRMqWRZqjJaQ,2.76250449,False,,False
dcDWVjHDDQf3HZLUnpt53bzPGzawb2Tw5M,2.7550555,False,,False
df1qekslu6zy9jpsn984ldgaac5wp394dnvzt6npea,2.75484629,False,,False
dHgrxyMSEpg1f87Yaeesj3Nd2ATZDdhAiG,2.75257416,False,,False
daPVDcZyWQY9PMkdMPBgGCuz1e3hBBXpwZ,2.75099034,False,,False
df1qvwx4xdfhnk3ktelnhqg2uw78ycexl796x8t8xh,2.75036581,False,,False
dV9M4xePsKwt8UbBBduw69z8FWkxTMRS9c,2.75032011,False,,False
dLvYsgnT9JN4nJ15XnRBejjypGR1mCix6B,2.75029731,False,,False
dZkKDiuY1U6ZfaDmV5Q1iEFntj7uq5r4s7,2.74646781,False,,False
8F8kxAmfHx8N5xguNsPjKkKpKhiiHwkrky,2.74610159,False,,False
df1qnqxh4cccm5zgsh8c80wthqfxv24e0tts89ctyx,2.74588403,False,,False
dW34osRzgFvW7BjEEzRKEyKecVucRmjjSw,2.74569883,False,,False
dERvfFtEJokR6ZbuTdU4wRgpsqLUwZxiK1,2.7454228,False,,False
df1q6sd8xej296ungvhhtwh862v7qke0ukygh58aed,2.74403057,False,,False
dKLdyqVGHbQzePvwUCdYmHnKSZt2HKza7Z,2.74261341,False,,False
dc6giEXMJWk7SWfYBW6VhKTHeuSh8nVv2K,2.74086076,False,,False
dPnhnuw4Qhj9CZHcHz5Uyf8eDQ7cmPYQ18,2.73291623,False,,False
df1qqayg88z5jxgcsy8gtkda7x2rvt0uh7w7ftvjhc,2.72988053,False,,False
dEqnbBNHTVktMLxukCwcQPyf5SDGGUPXw7,2.72985664,False,,False
df1qgngvy0jh9srxl2l637kjx298f4ka37554w4szn,2.72946432,False,,False
dcehRaStvM1H6uSd3xq6ouKegYqaRxGSDw,2.72839749,False,,False
df1q3h99mh7pxfvd2edcz2ytk9cgey5t0zygcxqnkh,2.72757887,False,,False
df1qst6h2vy9mmszuynxx7q8pa2vzmezu4s7ksvgdg,2.72467864,False,,False
dE6rS3a93AEA5qSr41pTmWfnefTdHq6gqc,2.72325157,False,,False
dXHZKRo7mrzPp4Cg1Vp8PHeK4DJywuX9d3,2.72231737,False,,False
dL2hFyNp7aUapghJNsxS2CnbRA49GSnXrL,2.71690408,False,,False
df1qaaegeq5jn49xgtsz0660tedpaavy6xagpruln8,2.70867441,False,,False
dKgmVA2AypK2V8N9VnwJBH6h1nNaVpdJxQ,2.70509932,False,,False
df1qyr7f43q0gf3ttp2mv06j7v4duk4dzg2yt00323,2.70239705,False,,False
dEHUxTsekxfjzxkmtTjf3RjH7QnesWo6fY,2.70001,False,,False
8UwZWTDSkGxFtJKLfigCouHd1D1geDRnv6,2.7,False,,False
dZYPuEPrQ7JCjFCH3yQhSnfqEWEE8VRM3B,2.69948215,False,,False
df1qxfaka7ayazazcnm47vftv57smfxvfnexvqpuyk,2.69695423,False,,False
df1q2lnu3j40mctlz0veva202at9f8qk57rjuasd6m,2.69648336,False,,False
df1qxc7lr3ymp8qey995puea60rkzaqk77dnz7dyvz,2.69461387,False,,False
df1qkaa4we94jhnsfgllc2379vaea4p7x6xe5j9yz5,2.69272914,False,,False
df1q5h5zmxhfxt3z7v58hln7mtkzm5jmzuddl877p6,2.69251076,False,,False
dLwyzUQWzSG7Z6HQ2mzfNtoK8eky37SRT5,2.69199914,False,,False
df1qreckhym0hhsennxgnl2yj3j4l3mnvqhnvhaz0f,2.69,False,,False
dYK9xoQAmrra48NnFJxH8Yu9i7LLx4qmjf,2.68586645,False,,False
df1qkkp2j4pv855f3my0muls2aq9qs8y5vq43ypktw,2.6804187,False,,False
dUJ1tgGzKLk3Nw2zbLqqs66p93gqNhW3iy,2.6789,False,,False
df1q2cq4882wt9d36qlyewmwdlh07h7gm4plyk40nc,2.67720804,False,,False
dPrEBFTw5bSwyj2aJCHDhbXUHxQjgonFH8,2.67424749,False,,False
dZP8Dag77WZ55u1QKUHhWRYcGnTFcdBUJS,2.67299805,False,,False
dLV3kBNt1eQbr7qCHyUWHdNETSKU3E2H6i,2.67299805,False,,False
df1qq4vv0q2e67g3pmw36xyvtn3e49dah5u88w6e7a,2.67032462,False,,False
df1qc2glgsfl858md400yhdh0ajl2dm74hh9x2psal,2.66736261,False,,False
df1qg66hn74ync7z5t7yq08eczhyanluvp4jxnqqff,2.66301071,False,,False
dSLq4CGjntpBuW3zooXYjR6E8fRQ5hsEAe,2.6612253,False,,False
dRVyvLXwJBho1PKv9zCnZusGgx76bqSmCQ,2.65895402,False,,False
df1qmvexec8azkpxf0ny7pgnp8d6nyst5htrceh7dd,2.65886063,False,,False
dWNTA1yAKnBS9uM5BkcoifHPYLgmj65wXR,2.65404047,False,,False
dYev4WT9Qms5xKSMdeSdwu121FoSZLHy9U,2.64777256,False,,False
dRfpDCMPLf9z3JM3n4i9nWSACAds96B6nF,2.64257539,False,,False
dRLnX8C5V3XmygGjLvkZM8rCX4x33vyoeF,2.63115379,False,,False
8FmNSNt9zhrRPMeoH8LZJY5EY7Msp5Hhms,2.62395565,False,,False
8PzFNiwZQop5Cgqi844GTppWZq8QUtUdZF,2.62335993,False,,False
dTTHL88AADDFLicUmKQUReTZYBF8SUDazk,2.62144004,False,,False
df1ql5hstdqyw9y4d7uywqhnepgpzq6e6awhluaa8y,2.62093309,False,,False
df1qcy39u2ltwptjxgmt8awrvllr4wza5r2k7dg2eg,2.61892445,False,,False
dVT8RwMtdcAZWarHVsCWfsD7r9aDn7zJsb,2.61740113,False,,False
dUfxMXMq84zgK4VLjNvvJh3wJWisJgHkFa,2.61541343,False,,False
df1qavmzf073pwc9k7ca0r5euhjq4039are63awe2q,2.61100875,False,,False
dThzC4vMyhg7gZSuPyLp42V234kDvty1vj,2.60781031,False,,False
df1qus50jegtaqjxmg9laz0pns38mmcgez6ddq5xz9,2.60625996,False,,False
df1q8g5r86xrsxha2rve853vwqcm2kyesgp35s3etz,2.60429237,False,,False
dZXtwM6dcQr8qmHTXKZyAkUSrwr7mPPLiA,2.60307458,False,,False
df1q0ewh67x5wqhr7dp79fxd5rtrgz64gyhlhr5ag7,2.60299162,False,,False
dW7Q2SpmNT2cXxQmiRfEvEbpfQSsMVeCyk,2.6,False,,False
df1q2amf9p5ae2e5w6jrf2u965lzzu29jywhreh7ag,2.59999842,False,,False
df1qecfyeuqyjd4ggy50fv6ac6826uv8g2pz75wk0j,2.59999803,False,,False
df1qzn3g85765gdluzdyxgqpv7nsqaklc00eqphywh,2.59999592,False,,False
df1qcsw5pzyfg8255k997q0v9pp27gg5hlrtttluws,2.59999341,False,,False
df1qyqgj9kywns3jeucd6hg8dvm0rtsvnq3ut08hq6,2.59998262,False,,False
dRjNDXmG8pcWLpzEN6HLLpbWu1MCuvAZpH,2.59998193,False,,False
daipXyJd49Nq2u5SnBKmEqLKaaD9knoee1,2.59950885,False,,False
dFidPdsjbRoQQ7dEQ6Lm1ggypN6HNQic1N,2.59908687,False,,False
df1q0c4pj7w28sj3tv38nrtlygya49wp6h0zm9kel6,2.599,False,,False
dLvgbvq2Stvn7wd7Z7YMjrvG9FwgDRqd4i,2.5986896,False,,False
df1qzec8vxrrw3fnlzmwu227a4qdhwkc4lquatnzkq,2.59769939,False,,False
df1qpezt894u94yaw0jq3lkplp3qhu698a7fn0cz8r,2.58847249,False,,False
dSk64Ux6y37usQDgNhLXwkkJiVLqSajMsN,2.58700789,False,,False
8JBuS81VT8ouPrT6YS55qoS74D13Cw7h1Y,2.58402865,False,,False
dRY684e3tz2kvbxSGAbrEujxJPNF4RP42Z,2.5839977,False,,False
8a2QZ8qhJk4t13DyBEViNxgJYTVYQkDeTW,2.58333333,False,,False
df1qr2yhmqd5dmnpszkynfdd08med092sm6qj6stfa,2.57567366,False,,False
dSA5xYyVkXaDoNPpLq3EeLn5DXKQwpw8qe,2.57542859,False,,False
df1qm5nnnm9wds2xmqxxp72tl80r2rp6sa64u774nr,2.57499713,False,,False
df1qgyrz9ghkn6upd3ygyfhrpuhkcgysxycw8setpf,2.57227871,False,,False
dLFb2HJzzmkkhVXL4VzqBeKMwWMT7GkvVu,2.57171132,False,,False
dH2TZjubzNGUCvy4YRn2wrNMm7u5dVudrq,2.56982688,False,,False
dNCFNFFaTyJNcHCBgFUamFH69NauxHB2ch,2.5686193,False,,False
8HnhLXSiY7XYHcJLw8aaXAiDtebeiQMx7g,2.56680384,False,,False
df1qg4zk2w5mszc4cqk64z3ek47alyx3zzg6qvxcmn,2.56542857,False,,False
dMi1CrgAnVxZzeq1dy1mkP5sXY6bDcJmsZ,2.56382023,False,,False
df1q3tnxnxgk2jsaw4600fwtfjte8fc46s48zef02e,2.56332255,False,,False
dEC73JNst8Z5PgWrw43SuDnipYjMS6paCt,2.561833,False,,False
dGUwJjYpjNtsKHkbVFgDmr3Z4McWA2VfJ8,2.56160625,False,,False
dNpfkAL9AsZNSKyc7fiTkiCKZ6GnHtbYxp,2.56098446,False,,False
dYzfdfADJXtWKY2cngLLUcpiw3Q3NzBzcR,2.5598767,False,,False
df1qu5r8l0spnpnce5spcpz64h5hsrzt5va6fncq0q,2.55943136,False,,False
df1qgnlemchsh86uwtztqrwujta4j562tcpef43z03,2.55881726,False,,False
dXAq37apbXwcXawvFqMd5zwv1GAw9kGyrF,2.55799744,False,,False
dKnVcaEvvQqCPiASY9HQMGehbU6LZVbK3d,2.55725224,False,,False
dQyHdMaCKgJU6XUbo9gQrqSzXWRrFR5QEP,2.5547159,False,,False
df1q9f30c3np5rmtq3ghe7x40q9hf207xu4x0am5yz,2.55425039,False,,False
dQ1MRunLqPmtF1efwFxKEpCeFz9X9E6rsP,2.55310925,False,,False
dZdXxSNaDjTy3DaNmRRC1NPurQEES22C3w,2.55254565,False,,False
df1q82ptqjjgfd98ym533ve39634gz284s0gky0a9w,2.55214189,False,,False
df1q3lnxufjhcr3720qhxrq0sg06cqmzgq9vdgj7t6,2.54999835,False,,False
df1qqxzqzj9std9hxmkax5tfgtpz5qc4t92cu96wqf,2.54999632,False,,False
df1qut9qdcr3j0tymr07wemvuf70pstf2j0elkuzlv,2.54999227,False,,False
dc4h8wTKewkJeRPJqVUhg3f7m8t8dLBDd5,2.54973807,False,,False
df1qj7l0vhlcwx75pzsmzs5ey7gpm4jp53dcwfmq2c,2.54793132,False,,False
