address,balance,mnAddressAPI,mnAddressCakeAPI
8FZu3R6niwKmJ6fJqtGAsyo1fnssK4mHX8,0.0002,False,False
dDYtu3ohs7LFDrbGmmM8WRBF6HKCu11o9w,0.0002,False,False
dR5Mo5PVRpKdT4hG2CNvUTCgv7V5TkJiHU,0.0002,False,False
dTPmSXQh5EWzVVSZ6PCjV5ap1LwuTkW9uF,0.0002,False,False
dHEAFptpCeGpAchueiepEVyEt4RARnsRNX,0.0002,False,False
dPz6HRYVqe3RGBW82vw11pdHLQHLD9kFk8,0.0002,False,False
8d6kEmubcVBtepJ62hiG3xLKQtF8nhZWCH,0.0002,False,False
dQKRuuChrNJQJtRwCjPNE9fYVJDhTxdowg,0.0002,False,False
dQ6QjSosjGCuvgToSbhL9o4di7Ci4FJ3sg,0.0002,False,False
dbHPvK67czD51o21XSrQvrZYZMnYERk4bH,0.0002,False,False
8FRG6i5UBStQC1zwwR5EuxEUsiy8v4AfHR,0.0002,False,False
dchcACyPWsPtzrghKT3TYQqNT2zLyc4Lph,0.0002,False,False
dRTLLxfqEmjkicTs838vfs3pmHJRV3eJLb,0.0002,False,False
dc4oemVpWmcTq11rcFcYTbke9GdRG9qCU5,0.0002,False,False
dU2nYaJsPNWu6NCg4BVZmdFftcdBjH374m,0.0002,False,False
dZCvgcqd3NxphsxBWf6kU8TTmawkJ7xPqG,0.0002,False,False
dHLDmgnHF8yX3j1wKx4QGDuWJ3fjgYMFgp,0.0002,False,False
8FP82GPBgZwHUZyadJUWQ8jRfaPMrXMivq,0.0002,False,False
8aMnYqdr1cKPiJgY1SDa9Dexzn3Sqe4wzw,0.0002,False,False
dSpv5XCLxFgGLQBrNmYzTbh47HmANHrb8X,0.0002,False,False
dH1acZhtCB2wPDfQUJPJoYdJLugFQL9ses,0.0002,False,False
dMcUfsvFT3wydBjTVtQpCdwnJx982adEwg,0.0002,False,False
8JJ4cWSEiC9q7xTgjHVUAa3GCz6Gxct61M,0.0002,False,False
dLKZKCkyoTnYYSxqED5eby3CV7waqJaKcZ,0.0002,False,False
dSSnMXXwJpdRiUnKeJng3sAW2f5AHwd9Ss,0.0002,False,False
dEEdpky5sYsH5mQq7N4yt5aYC4KkqGnZ83,0.0002,False,False
dXYsrDrwdrFo1EMEhspG3enUVvdTkA1XDi,0.0002,False,False
dcV6aZdMXe6i2ndyGv9bEpaxwKJky3eUpS,0.0002,False,False
dSoFiSAgFjEJpiFBqi9muXxg1g84DjDfWB,0.0002,False,False
dKZQ6g7z2GvaozVahkMBH5hphuFZdACg3V,0.0002,False,False
dJogKnDKJinXiN2UjA4qx8RkN1c49ZMn3R,0.0002,False,False
dEFhagX4BUdapp4YF7fRxzsBknzSCZ1ZvB,0.0002,False,False
dbxVHhhbftsyuTVpoT2gvGz87RwEsBwQQr,0.0002,False,False
dMYBWd7e3PBGSqjAprVjnckj7PTdMjyDoN,0.0002,False,False
dbBq2FqDmcVQEX3Ug8rY2WwQ4eBwYjwwHS,0.0002,False,False
dSAPp3yi58U14ZU7kp1MbVctMTZaVH7hoW,0.0002,False,False
dDpLJM6G2mrufhzy5w8u2UowdVDLnjmDmH,0.0002,False,False
8FjEs2KaG9iZh7KMR9FUDdjPq8K7HrJAFY,0.0002,False,False
8Lw3HjawGeQ9mUASA5KhzXboDo3PNmHmXs,0.0002,False,False
dYBLziMSqHR5pCmg5zkomg3JRS1baseC41,0.0002,False,False
dFDnp4yfg2ue3HtGsqyEncmdzJv9YCPzUf,0.0002,False,False
dZpSvWqg73u6yu7xmF9oKHbwZpZ1SJMZij,0.0002,False,False
8G9Enj1rnXUTg7bKP47YLHgpte35cRPjTX,0.0002,False,False
dFpcd8MTQQ4ERA8RAyg1Qp43A3touaxe7o,0.0002,False,False
8Q5z9ysS7V9oid7r9mSmwhA322QZLLYk1P,0.0002,False,False
dU3m1HjLc4fJtbLhynsyudE1aXdh6HaLHD,0.0002,False,False
dX75YcTTZQFBHz6tpthbFyttPajUNU1ebf,0.0002,False,False
dFzY3AW1cskd5s2Tds83UE88bxdXqCi7hA,0.0002,False,False
dXbe8xCt1ZC4xASaFcRNvE7idEVHo5b1WP,0.0002,False,False
8X6A6qrKDaYJ5KP3UwjRkJGZSb3nJbdh5d,0.0002,False,False
8NZDgTfZJF3fS1DbaXz33vHhdDKCa7o9y3,0.0002,False,False
daew7jQ3dyn1Hpg1XBf8rUoNU5w5XSVXnc,0.0002,False,False
dKZLw9eLJkmjFkzef5KCsntCSy4Tgyr6Pw,0.0002,False,False
dEY6FQvdFw7SRz6eVXWiR4AsEGVZhpBrGp,0.0002,False,False
dQbhXV3brcY77sqYjtDjZyqskoFb5FbLAt,0.0002,False,False
dVP2fz6JM6J8d1LZesP5oQVpb1TKYLjZgT,0.0002,False,False
dUzgFzneqmmti7A3nTF5AhEmu7QCo963iA,0.0002,False,False
dJa2CZpok3CT6FmTy3vraNsRBze5WuaAja,0.0002,False,False
8KP58dikfVkQMSCS723RcarHVEQYSry3i8,0.0002,False,False
dLA8Wh6Se4kd3Y28CBN7aG1fnDXzY5SyXj,0.0002,False,False
8N6Qn4WjJuh9YpShtTkJnjK7eAWNYdzDrh,0.0002,False,False
8NTD9FGHR2xR6op57EXhwv1H8qBZsSf286,0.0002,False,False
8FLYDzRRFxYHoQm6nQbMiXe4Z858t5NgZm,0.0002,False,False
dJbRHjthgehtvrZVJwq66NGvc2vrfJPFXZ,0.0002,False,False
dDSaLTHmNmiS62wNYPMboPd7s3meaD4194,0.0002,False,False
dSSt8kK8W5mUNwZpcoKohig67UsoD66YCG,0.0002,False,False
dJXmYgY2ikimfjSgPLEUQyQ3o1keNpA4cn,0.0002,False,False
dZvxoNm8r2DQE7HpvKuGG7Xy75zifvmfyG,0.0002,False,False
dNpuUMa8sfjbXoeVFTbLqTTvz2D2GSAKNz,0.0002,False,False
dLPWKNjSMCaYbfawQuqVdjuESfLUpfcg3a,0.0002,False,False
dcDv9oUuuUtuH5C8m8pzhKn6kFdEHq16BT,0.0002,False,False
8F6MNyeofWz5r5ktB6HjmgzkeY5RGV34LR,0.0002,False,False
dbQsmYzCmT2TywGZB5irQN4q3qCZ3XbjCA,0.0002,False,False
8GgU8obYPjWZbYH93mwok872cDDf8z2tob,0.0002,False,False
dPqAQ6WccejmD7gY65YvLnDqwh4dvY442X,0.0002,False,False
dXcEh7pQHVLEsDA3dPNSLn5pDGUcxyzo8F,0.0002,False,False
8FBdxN3HGmj9ep9mbecKtPFqUGgv6F8VK8,0.0002,False,False
dDu4r5mxQJqP61PPgo2Hwf6ApS6KxXmPTF,0.0002,False,False
dWmt8VXY3t7fSKQ8MVCxJ2VDpYMquavYBH,0.0002,False,False
8KYh2TT1C4Cr4eNMMboXpSzr3uohHA31E6,0.0002,False,False
dZsv5kX4Cxg9PXu7R8KKkUd9R49sfZrzof,0.0002,False,False
dTkvbvUB8c75rQ53snXLTKeg8kG8m2tnb4,0.0002,False,False
dLmdTHViYSdYzj1kRkdgCHpV1XJgVH18NR,0.0002,False,False
dJBDxAGfP95D5UBMw8sy8S4i1YjztPs7b1,0.0002,False,False
8LdEtMUt8CTrVuWnAFDTYnkN6NoCrfh5wV,0.0002,False,False
dJzVAW2iu5RwJCHmn2YgAqT5zZnn7JG7LX,0.0002,False,False
dMzemss7TjkfB87Dvjrmgk4yv8YZKd1kZL,0.0002,False,False
dGyRs7NonN7c6b7yDk3HvSdvY4yj3mn3ez,0.0002,False,False
dJBjDuUDcbaK82AHUsATUzpbhmU9vSLp6k,0.0002,False,False
dWSSrjJsEGMbNwDx4Yo9PM2sq3nFxRURp7,0.0002,False,False
dasaEvDSGbbUnikXNPHF6en1Lks9Svz3aM,0.0002,False,False
8FRPHNDDqWhu7gegApinQ47P6SVJZsqHzo,0.0002,False,False
8FB8dEg6gm4YCToWtTjccHUjEyqBaAPtAs,0.0002,False,False
dGYgvc3yzdnf5QRHbsKekcksMHMYKj7Wuh,0.0002,False,False
8N2LPxFUer9y8U58TUU71EwkbGq2pHhHCk,0.0002,False,False
dVcbGGs2iP6SPfS4hPKTNXNeBsUWVSzw1s,0.0002,False,False
dUv9zadxCk6W9f5giJUvMHvFvoHgpUAdFS,0.0002,False,False
dXS1mTaC2mxdS7FZHSdbwe6xfM5z2YFXtN,0.0002,False,False
dbUZkWv3Vxj77MmoJG4d769cvKdwMLjGK2,0.0002,False,False
dT63SCW5XChze1z4KicmV5jvumaw3JNvhr,0.0002,False,False
8PiP5jkNZdL4zudCkjwJY4QWL5baamtohj,0.0002,False,False
8HugLc5nWyCmgvYmspKw2r9NF5p11t8e74,0.0002,False,False
dLk83tpi5xqvD67vg47hijGeweQ3vUouNy,0.0002,False,False
dKmFHbUH4YgsGGfUxcv4mRkAgjwbM1DmU1,0.0002,False,False
dTYMrotQnYWQ5C4suQ1DrNnBVMb6Wa3o6A,0.0002,False,False
dTbgknE3L9bDXp8EfCx3Kfjn2pin36VYwt,0.0002,False,False
dSxNTSmKty6zY3SvcUewqyQ5UXZgagKHEf,0.0002,False,False
dUJ3HR9JPfb16kzaf3aTPMCz1j6jMx7T7H,0.0002,False,False
dJr9D5oSV85hSVovXSXU8bfxyRMxg4REpk,0.0002,False,False
8F7Yfmk2Sx7rFhnpLnXiKEwSNnp5b76hEv,0.0002,False,False
8QkTsivPkLxL2xiVMT1pDBLLw8oZBNPsfY,0.0002,False,False
8KmKeaaD7WG5c5Lpe2T1AMgTBLsUWL3vUy,0.0002,False,False
dNLqDCBgNVE4bBTctBi59TZzxouWQA65YW,0.0002,False,False
dHq92juQ7kTxqcTdD5WnfcS4Nx4bLGTvHU,0.0002,False,False
8GK8eQhS6ioREunFaxz6cC6RENdwuQzgzK,0.0002,False,False
8GcxiJ3xWDZUkKG4ZH17EXM7TFiWyHrUJG,0.0002,False,False
dLajp512FAnPhRukZTvwDkMjRsJF8aNf5b,0.0002,False,False
dJ28CDU6AVmttyV7j6HqcRjRDKFv8q47vZ,0.0002,False,False
8FhSFUwBCjvbtjgDoWBTRr7rHPidc3gFLX,0.0002,False,False
dEFMuv6SuEt1ob4xfrejkRDkz6gk2g47jT,0.0002,False,False
dP83gGu5T44M7nGFT6rtdnAgLdsJNU7mja,0.0002,False,False
8LWVEJ6v4Axq4w4Aok5bhTPokQJAk9ytA8,0.0002,False,False
dEfZKAXWFGK7yKEu7ZjVtaAz4nsMbJkgHh,0.0002,False,False
dQ6LCEPbkWS4FAmZQudoq18HyBdxaJQH6y,0.0002,False,False
dV5mSQTY2qwbsXgKA5NDEXx68MN97uUGhE,0.0002,False,False
dGJ6iJbWcm6xqG4v7UGLQCjJ3JPd1Qt8ru,0.0002,False,False
dapFWvhQ6FXGqo5ZMiGhCKU5u3JxnJvQHc,0.0002,False,False
dMBE4ZgaJCHWA7BYL3B58qGkzdGPqLA2db,0.0002,False,False
dZ9tygCihHSBmJuSadhceubGyauA36sk6X,0.0002,False,False
dYebgcNfnrLSbFzsptaGBz8RnrCujBgbfT,0.0002,False,False
dT2FRTcYtt4kzHP2cs85WXuUHJ3CPKjmqF,0.0002,False,False
dWobx2i5FPWnnBvyUBFw1cgbphxK34vSih,0.0002,False,False
dHt97KL69YVtPDcQJ5tqVRF3krTwMQ3NJR,0.0002,False,False
da7KBDGExH1c1nrFSSAvgyLXNQnikK6wVb,0.0002,False,False
8FFo7KDJv2uuLyYVGfsaxEXrQ4LhphtYpr,0.0002,False,False
dYMHxsZJWvqmhvUVTt6sXs9LPt7Msw9vfJ,0.0002,False,False
dbZ9fNtUZKvMzg7AoiSKtTSVXws7tjF93A,0.0002,False,False
dWP6TeHBBqoGxsfsBtvbujTLmPvU5Lg47b,0.0002,False,False
dX3Ccx9U65zUeGbqKsGGMr9jrV1nj71pmT,0.0002,False,False
dH2dMkKABwatgBbnVdw5X4Dc7zihtosRgC,0.0002,False,False
8FoG3r51wU4BRKxHmSoF2zSvdZxEBrmoyB,0.0002,False,False
dYVjRbokzP52Mr1wbMX4dXaim5oMBUqPH7,0.0002,False,False
dFYt933HHyKeXH8nh6Zsod7Ap1stxvywbV,0.0002,False,False
dDiJuMyEEHhPcDKkCvDLvQGLyfTQRHhrFS,0.0002,False,False
dX1ADkYGNU9y1cFA6Rik75mJh3BUzuQGAC,0.0002,False,False
dHNF1LutYj8tPZ9tMmmP7PhW2qUGtELmYq,0.0002,False,False
dKrD5Zoi5VHXDQFKKjEx8m4wrGu4vPPm2Z,0.0002,False,False
8Z9QRVhKCdadxh12QobwSmb5etM2AaUnt3,0.0002,False,False
dGuvd9P3wArBZU2NnR3p6GaBNwunhD81Q1,0.0002,False,False
dbCrZeUBcSNcrvMpUMkYHyFf5Az8Rh3Hox,0.0002,False,False
dKD9f6ZrFKe1f4AcoZAMqzQUqvRiqszwp8,0.0002,False,False
dJdcfiV21LzYnxUku7xPtDgs4ZTdkrHrbU,0.0002,False,False
dYujd2gLNqtVxVWXAAxNnMPjpqRFpB8btM,0.0002,False,False
dEJmTEDHxjVGDiSfw5krrTzH7sQGUC5mox,0.0002,False,False
8KyeBHCYo3zG3wBtcnG1FafQoj8zN5aTmg,0.0002,False,False
dTErLGskz54pyadSjcpVVKuAS3FC1mfYXb,0.0002,False,False
dSHvWjh5vVvngcqGkN9UxMCwjPguzQq8CN,0.0002,False,False
dK34h4vgY62Nyq3nBFzTTSw3Th63WcKL2W,0.0002,False,False
dUratLRKSwBtX5GzXzUnXGjB1HwyHWFrWy,0.0002,False,False
dJMYPU7MpbTgJnpN7LBS3Fxb7zp9qJVzgy,0.0002,False,False
dY9ZKZAzJk92gdY1Mv8JY4TDpG2ZP3r8qL,0.0002,False,False
8MKssALUri3JBW2DHbgtZ5SWLJyuWytTby,0.0002,False,False
dGzaW5n7fAy9Q9zD9FW9UJzFoyZmuk3Bx5,0.0002,False,False
dYQMRK76pmPRVrxzsNnSKrgUH6NsAS5sov,0.0002,False,False
dWX4uWm1yCnbx5WStZwHB8Nq7uDEh7DJ5o,0.0002,False,False
dT4oLbNdemEAMrSnUXaq93rgDGYMHh6kY1,0.0002,False,False
dYezZEp6rPnwbK8z2qifSBToRBAvZubaSe,0.0002,False,False
8FjG4c5t4uHAgwZBaYzw1AtFUZra9WmHCT,0.0002,False,False
dPwZrNxXqzGJwXChcHnDvengwdpcjQeEjC,0.0002,False,False
dHyMpUNRTq1dfDudYEwGxz1wZixASEakZD,0.0002,False,False
8LQYPRtGjxjNfpao43XthEw69PxvBN25Xq,0.0002,False,False
dUefH1T9SHrUd4bkKme2xXsgH6tNcxTmXm,0.0002,False,False
dMgKStxJJzSkBkwoqkrq9NBcY8ktkiQ8tF,0.0002,False,False
daT3euQs5q13JznBEBCvcwwjsgDoHevtd8,0.0002,False,False
dHTKZFxwKvUT5F6Bny3y944L6cruRZ2cip,0.0002,False,False
dG7LLLV8wUDv8eJspxMKRtHMRg7Q3Qn3TC,0.0002,False,False
8bgVunrkqmWJ5i2GFd9yVfwq3aZ7zP9497,0.0002,False,False
8LU2g3Py88HKkmT5iEkWsB5JaTuREdVDiT,0.0002,False,False
dGHeHZeGHbQE9UrFtLdqBBHfkRVMP9aMx8,0.0002,False,False
dHQ4RybT2JXMdqN37wUiLofwKVJdzKcgdM,0.0002,False,False
dMqWbKevgHzxC7GzP3mXqvB1fPmkwJ5abp,0.0002,False,False
dHVKXYqxizCNmN3MYQ6K3TsyRz4VHcUHeW,0.0002,False,False
dESsXB4Gcy3zLPmGj4596ALUsye8VKjFvB,0.0002,False,False
dHSrPc19D8wsbV4BcUnSfZQKHgHHtVzej3,0.0002,False,False
dErtRS468RqAyQ9EyDAQD6DUF9i3cwVLAt,0.0002,False,False
dEV4mmAzA7S9SXPRWUJKckwEdkEK1gSqTq,0.0002,False,False
8M8NC8ygwcRHoHtFtQAPK3t42775piiQPQ,0.0002,False,False
dcWxBAx5wNnBFXp3VYWjMeyjxqahGNnyyv,0.0002,False,False
8MBntHdgUsPTsesCVYeD5gQUpRYooHdBAP,0.0002,False,False
dN9mYq2beqgARiGVHfVbzPNcfmdY5Qp1xZ,0.0002,False,False
dExFjx9yengz9k6DpMpRr5o9WmEVx6x9mv,0.0002,False,False
8MF6hBszUqrb2r7hU97Qpa7aJyZWZazQM3,0.0002,False,False
dRUiWeE7QjomHQpmS9BDPSDLTCSNofzmKq,0.0002,False,False
dYCEFki9JTxfN2a1ri2uuNK6JVGCLT3MWQ,0.0002,False,False
da7jLWuLbdW929aQmxcaQr7uY8N6sw1XDB,0.0002,False,False
dM2G7FQZbcEkb2fNcVtFoXEidZUW1DpXN3,0.0002,False,False
dYPocrVvaHvDyZimwAuN1UqLL19NBs9XVx,0.0002,False,False
8NGkGR5vqAVpbSiumPNt91v3Mkymy26yn1,0.0002,False,False
dXzDoDvSP1saYMFx32fGfTLs4JfyNP4KLc,0.0002,False,False
dU17fi8qUaaAnCA5bwFaFasL3ZwbNydt12,0.0002,False,False
dKbx6A7ns6GvwAb1X5YwBaZnmQSCouft38,0.0002,False,False
dWJGDtYnQH1s1J8HUZdhRAsJhh4Swc67vm,0.0002,False,False
8Mbifm8JP67cjg1suJFe8CcEqBmDrtzMyK,0.0002,False,False
dW3scpYRNjWVzW5wFhkGCsvF73vMoNAJ1a,0.0002,False,False
dM7X8Vd7fMz9W3vMjKN727PvMZEGZr9ige,0.0002,False,False
8Fe6cjMB4jB7Rd96Eh4zRNpwJSBPsx6rub,0.0002,False,False
dFqGTAF5JjFYvYJ3nndnQrQczS2uycRb1w,0.0002,False,False
dVoVU3dw71Hmj6rPk7S15dCH3S2ArLUvso,0.0002,False,False
dNJDo9AHiaJ5QkMtQD3zzjaVxzj1EEdxrr,0.0002,False,False
8PuVG776LB7vhBTqScpdZBoc4v48o6dfnh,0.0002,False,False
dUtHrQCBSUEUQepySBEwTcMQc2ffgjLkJE,0.0002,False,False
dPyqNJMsnpTSi2JHCmNkhtvBr7siqXiRVZ,0.0002,False,False
dF3D6BZNyDozarCLBz4KVuAQFXNrgS9s77,0.0002,False,False
dHZaDCVwsLD5xMGytHTZdpMfaX3q3gi4Us,0.0002,False,False
8NCcyz6jJc298vLjTVpvBncrjBvg2Wf5JJ,0.0002,False,False
8dB4cFjQ5eka69A7sDoE8g6d1eXxiDTbdd,0.0002,False,False
dahMGqikgcxmv5KChtSGkDhL5QNU8g5xtx,0.0002,False,False
dL1P5LnF5p4ZvMa65RW3Xuh6eZcHP9Csp9,0.0002,False,False
dZU2PwuhmarCS7R77RPeyBwbR54X8FvTmU,0.0002,False,False
dYCrNomZVk1cBLNsfBPz314uTgDLTzZVQp,0.0002,False,False
8NGjAESHWoeTRcQRckxQpJPWn3wf9NMQvQ,0.0002,False,False
dNz678NhjX27334zHJxiKPS3Nfd8vfj7GT,0.0002,False,False
dGwM7UEcNuEYwdX6Hna3k2V9tQe9CvBBEE,0.0002,False,False
dNVPEyXB1M654XtsakzNBVtpHd2Lc6jNxM,0.0002,False,False
dZqVKRGrLMzzuMx3FCucbZvSWiLkVRpXB5,0.0002,False,False
dVhuF7qTEHdmWbzun87K1ro4BNurDcP2st,0.0002,False,False
dHoACTDcVVR7cHqSNnVj74sAvRMR7rKxGu,0.0002,False,False
8QF81cGsAbN5FXqdTt9F4rNtCt5vgZkyDr,0.0002,False,False
dXkFQy7hTpwV8Co35KtubrynHLcibERcYK,0.0002,False,False
8NYW3nXHXe9eoEAvgD4UArygizGvJiumnU,0.0002,False,False
dUzWSw2hft811x3svbTSqfXvFHpuurNV9S,0.0002,False,False
dQJKC9ygDebu6yEud2rRsKac13gj8PrwJn,0.0002,False,False
dbBP5SmQLiNKsohq6PvNMKtYD2Ym8oQKxH,0.0002,False,False
dGYBvDkAvx7xhAkRRgh8KbQJvmWow4JpfH,0.0002,False,False
dQDDQd7j7k7jnqQkXWVTGGDz6NMQZZcU4j,0.0002,False,False
dEnUxKT4sNdpoQxfT68ZiUZNzNfAzL7co3,0.0002,False,False
dQPEgBpzDWHBpLektBuJuHQiGMd8PXQQa4,0.0002,False,False
dPTRfD2Zhi2sxtQcyGygxq1BAAQFpAm9QS,0.0002,False,False
dEzt4Caq3GWP9cKEkDiaLz6a49oZmfFrLp,0.0002,False,False
dQE4ijuWscDVJBQMTQZfh4Lmfmqs6nN64K,0.0002,False,False
dJmNAe6B94buwrwRdLwHy8yKjxPxwMuS3H,0.0002,False,False
dc9SvtmWbyC28HE84fY24S7TCwe1bsz21x,0.0002,False,False
dRDnE47R3JDZtqwVt4Xni2rdBFDB48Q2mb,0.0002,False,False
dLoN5hQRJjqyJd3sQpFDwwJNEpU2C6rUfr,0.0002,False,False
dRVVu7Yo8B59pdgsdUrxmpZuGJCbuRcB8G,0.0002,False,False
dWJM2MDzk5Kbe2kHoc5VWbJtCQimFCQGAA,0.0002,False,False
dZ5do2BFjEzbhRV1qxRrJSsxMTgf72fMKY,0.0002,False,False
dGJvFrTsY1aVFdocPUU1JMS7v42CUD4e66,0.0002,False,False
dXmxHvTfdRZuFBNNwGKN4yBa3vrRwxEyoH,0.0002,False,False
8PQ6tYiVDLwjJFtXzv8KjNrKy1HFHPKpPt,0.0002,False,False
dYaTYpNCu7GeuhkbYSYXUocucJMyuFCF6M,0.0002,False,False
dbxVfbeFVjpcKzoQNSdmbmBKdhPkCCPo7B,0.0002,False,False
dNPGCXEyqVEAVUDgi9MQLNxWewEkXG1u2m,0.0002,False,False
dVPYbMyLwQ6CGAAsgqY2AVj34wcuVCFSQp,0.0002,False,False
8Zrnzf16TDzXeN8J2g1sixQBwD7gFPwRSA,0.0002,False,False
8Gt9n8bYQUdf6mnVkJiRq73FZGzS2exheM,0.0002,False,False
dLJvsTi8VpnRRCzi6BtT39Eroe2yh3CW5n,0.0002,False,False
dEXWA3e9ChDAzNwmAQwigUzPR6mJpH33KN,0.0002,False,False
dPfZLwvP7HsPzuy3YuDNdcazCCSmioUEiX,0.0002,False,False
dE3QS6N7Y6fLpcTcuWh21ZAJq5PAaFhZ5h,0.0002,False,False
dZ9FqMyUYMpfyX3nc39P2ZVyLVo7GwZx5P,0.0002,False,False
dG6tYgGHS9LzcWWfbnecSTcEFZpKN63Vby,0.0002,False,False
8Q1CrCmnq8WHuNiAQctxVteeCoRGuoDzAf,0.0002,False,False
dFpFkZGVAtMh7yduLyYNZc8u8NNxWZ5NJh,0.0002,False,False
dFngkziqWB5uKtWUXfMnWWD3kWwhtnFeJo,0.0002,False,False
dNcuaiLNq1PkyA4Qk6XHAVzQLBKe4KYWjs,0.0002,False,False
8Q9NaWzGGWMY7dXjy9ngKGmQB6oAJ9cVmX,0.0002,False,False
dZAZZZuznsdEUG9RxgSYmmQ8NCWCw673dK,0.0002,False,False
dHyLFh1kZehTy7yGdo1DivtwYg3f87xNwR,0.0002,False,False
dP4qTuuiziszCjYRbq3fVuEXZVoUZsaUd1,0.0002,False,False
dJ6s58NgHfikVAstP6r6ZEEftNscgEuE4g,0.0002,False,False
8QPZtAUyJSexcSdEV2JcEdsEXmCnKx3grE,0.0002,False,False
8JYuMiq6NaivpxAnbyp9ZwfeZuatZrUuAA,0.0002,False,False
dbLfhsNhGfgteKoDBgo4z31gizvsooq4g5,0.0002,False,False
dDgKP2NzD5FD5FcX59yW8mdT2A2vNQgaCo,0.0002,False,False
dTUR7pVR8t9NmHBCBDYQhSbpsJcSEPjVrJ,0.0002,False,False
dH2Q1miHpwa37EPv7pDQvFPFNTrwJefE2W,0.0002,False,False
dNrrVnUxr7apXdzqw8LFTQ8jb4JvGnTfeq,0.0002,False,False
8N8mE7F1ndzLzwV7uwVjF3jbdAdhfTv2Hu,0.0002,False,False
daVnm6raBXJdDbvmp7bHCLZwfPAySCLq72,0.0002,False,False
dcU664SvE4fU9ndZzbCVf2XacmktiNjebK,0.0002,False,False
dZBCuQ1HnRQECCUt4ricwoa7qLfYWAYa2B,0.0002,False,False
dErYWTLUhJfDu9KnHRcMjoC9bsKVgfPWg9,0.0002,False,False
dYdbedkKLGg3nTXksD9E9fHjnBL1rqxruY,0.0002,False,False
dcJXCMjjg53bunryudzgz9rxpJVcRqtfC1,0.0002,False,False
8bdpzzmksjWGx3qxJ9Y4kXArw6oPrmBcyG,0.0002,False,False
dEgvSWUd17VWBMGjrwrEs9CktLs4F3cZhp,0.0002,False,False
dTSKDowXQctxWLqXrxx5SoAZkzhgBnKrgT,0.0002,False,False
dNs3dYaGJWh8WtvosBzqSKVenSyfWXQUeq,0.0002,False,False
dKY4qq1prC9rmj7C2KDgUhAuXRBh1RUAXx,0.0002,False,False
dE9BCxoVbNHi9xMiAKz2APrF4Fu8AnHExZ,0.0002,False,False
dadXMBH3wKBdUzDnqXxmVDnMk5bRm4xpr9,0.0002,False,False
8bwKPnnMNhWsR84zm5oVt7CXAsxMKyr871,0.0002,False,False
dJwWLt8dTJUKqdMAfzX1C4RS7aH3vTnX4n,0.0002,False,False
dHXqspWjiRYhYJ4umY2yHgK9DAzpBq3Xdy,0.0002,False,False
8W6GYSfkkDw9U5SX2XR6z9qMcsXtuH53Dc,0.0002,False,False
dSQeHMM9z3waqZ5GjB4S4HfhbTXjdvcGwA,0.0002,False,False
dKXt8Yq782dqr94Jm56LeYeZpMLQ9NEnAc,0.0002,False,False
dXssgjE2wfxHTCH7GMVdGjDWBCTpPdvA4S,0.0002,False,False
dWK8Y9i73NWVD4e6drJrCCTanZqrvAW6WY,0.0002,False,False
dY4Pe7D747QijMMv5iZD11eCuBjie4wttv,0.0002,False,False
dUo9t2eSKrSb4YDkL7By4JaBfR5w5fejfx,0.0002,False,False
dV31sMPcFR4BPdK8zzx8bEoZEibggBu98k,0.0002,False,False
dEZRSFMUvEDKUPAumD5GaQ8FRngLFV5WKz,0.0002,False,False
dMuQeuF3BPbfMFxofGej2xTiMpYxGokBDs,0.0002,False,False
dWjn1iwUMK6Yr4m5AaKA5heB7VXvcELhNJ,0.0002,False,False
dUBSATYBxBEKP8eP84z1uUMhYwaBAmGa6L,0.0002,False,False
dE19yLvf1tswUfvJPD4HmprFbU5oP7b9xS,0.0002,False,False
dUvgToPWPSaAMhrYc9v1Dp58xPDz4G5GW3,0.0002,False,False
dNM24sU3Qo7Eut43KxL68B99FWp82fCL69,0.0002,False,False
dLQdzXosQ1j5wprNQDy8YGv2STU2hGoFPw,0.0002,False,False
dSSc6o1KqBcUsS23CcdshBUomJLgiZCsgp,0.0002,False,False
dPWvbyxVVexH1dg4gz3sMY4JpjU8d6DZXM,0.0002,False,False
dT6S9wKR39JFbiKoguNRr69mdw6AAzmGaQ,0.0002,False,False
dKtgA4A2N9LyriSrq562u5nRqT1RAbnuLy,0.0002,False,False
dXYMqMCs6nmZcqjb4QaxtKrv3NitYyG6RW,0.0002,False,False
dHxiYxfXwePGBjwrxG44NupjmUkMS4at6B,0.0002,False,False
8d6Yt7WTu8G5anKbvRcw34zooLcZm6sxoM,0.0002,False,False
dLwhS1oB9WZ7MvqAaNSJi24DskBErTBENS,0.0002,False,False
dQbkoDQFPG4tN7JYzNyTBNm1gvrssxwEf3,0.0002,False,False
dXUYGS7exnF9SmhziAvTT7t1a7e83tY4eL,0.0002,False,False
dSrgyzoJrur1wpZSH9G6JxBxDpdnsW8rdk,0.0002,False,False
dQA3wxaL6VHk7NwkaZhFpKSYBbaPtsRCjZ,0.0002,False,False
dZTpFomnRFDuLvgv96if5mbhQfxAShDhtz,0.0002,False,False
dPQjjg1sHqwnKFLyMW5HUtKvbdVmEmBXEq,0.0002,False,False
dP8u5nYJ6t7DxZ7N42QGgU5gz95S3UVH3v,0.0002,False,False
dcRR33Cwfi6cm6Xo1T1wSjuhkfB7mLTB1W,0.0002,False,False
dMRaah9dBTVrtMvWGFH96BfAAzQCVoD6fH,0.0002,False,False
dY9tKeiSyyakr1Qvukm9M6d15n2uFJzFJH,0.0002,False,False
