address,balance,mnAddressAPI,mnAddressCakeAPI
8YvreVvpdxSWYBHL2QNKk21MZ4K83NvEA2,810.03357927,False,False
8GHdAx76nvu8miBhUh4f2cDHSW3foCt2CB,810.03265223,False,False
8TRRjzoT7QqtF1hpCM3KxwKdMkoZdBHR7A,810.03248968,False,False
8QzAT6YciZ3CR5VVepx2vWnNP13hySymsY,810.03221892,False,False
8MZeZeJ9u4EPN8M8ydWFggzRP1w8N2MyR1,810.03150141,False,False
8RiqbDKw6EcrvLBkYgB2ZmGXnYcxDNFXum,810.03149079,False,False
8VapHHe472JYjrwLSuYK9huRsqjsocnhZ2,810.03109056,False,False
8Fwo3Gr23QzJjg6hXCbhyhE8n8QRFgyME7,810.03079731,False,False
8Mtc2bEZvJvWKmmFj5QsF3o6fbReVnaWuK,810.03068023,False,False
8VgDwE6GiMQ9888nAHCvuRFZLhTpp855fB,810.03045657,False,False
8T1tp28xjGYDNQTaAtzpwJTCGEQJmA6Xh7,810.02998253,False,False
8GTJ1gFxDXbwG1ADQaH24kypPqBHYvf5Kb,810.02919952,False,False
8cWJ1shwaSi1K8ZWs89wbES1KBihjhqpjH,810.02904772,False,False
8VB9GCcCHiAjRFSWfZZmDr93AhZ8Egw9go,810.02897451,False,False
8LuFtGVZHivGfLocV7mkcJ2MBs5qM7zMuA,810.02837723,False,False
8Q4UrhdvyNaXMCv9dSU6SQ2NhdmYEbWtK4,810.02757489,False,False
8ZPFkeG1Q4x5heAR3AgSrduqYDjMJQgV2D,810.02757324,False,False
8HUtoBbFX9pNDV3GzxtuEsbBeqg9zQMd8J,810.02753234,False,False
8Rq6mAAoWdP9N3zSFeXqba29tqWqjWuxAW,810.02750448,False,False
8LNFtUjWNeyzLWExqZwDD7uVqWjz67Naa4,810.02714478,False,False
8aRQVBu4WQ7nER2iTz8gLG1YMBvaBk9wgG,810.02696346,False,False
8NthfJfXsygyZrk1raDmhhQoWaeRXRtGKA,810.02692325,False,False
8NnmKqaJprFKfRV2GgThUhtFMj1Vmh5wzZ,810.02662409,False,False
8baoN94fHwZEfJFSzm9eYsvhB9EiGEEfMi,810.02655171,False,False
8baodPY532eJkBwdE34VLPBQAYYFBSvCy9,810.02646313,False,False
8GcvfmysoB8YdbGbrTgfvsaNuwEeuQaCeg,810.02525507,False,False
8Jvjhs47BQfJgunXhuwu65KFuV24Q6fDR6,810.0251586,False,False
8UpXJiUukZLb1TYNaMuZL1wmy4271KWL96,810.02480728,False,False
8Vs3xZFseyFRp2u5izvfVxDU8g7HMh3FUp,810.02450597,False,False
8KNAGiU2VcfVq7Ui6kK6AuhymKo4FodxoM,810.02403377,False,False
8SbS4sN6y7zQmSJLWyQF5YiKMz8s9LNBfp,810.02386871,False,False
8QJ3W2sZ6UQHQU4EhdbbxKi87yvbe67bqS,810.023742,False,False
8FQ8vMV2SffivVCdgCS3VpgVbGmbGjvnAw,810.02373402,False,False
8PjbeFHLAUKtEgPUUPo8jVQn3zBWzQ45tp,810.02350793,False,False
8FeELJKozLVcmcg7WSyVd2gHmuwGgK6v4K,810.02342443,False,False
8WX939CJs4XHqa5qDDRxyXF386XwcMj5h2,810.02341159,False,False
8WspbjE9Sopki7UazBQ6zHGxiCMHeD2x87,810.0231837,False,False
8dimxLGDKfAbE9wXx44g4ChQgnKthAds4i,810.02291885,False,False
8VhCgc9gNcupfD9tYfaqArgShH3HLm23eW,810.02289174,False,False
8XduYHRMs2weY6hdYSK3EXVW2B83sAigm4,810.02278414,False,False
8NGBUtGdcJQNsBCYoNj8YLcEhJ2SmU6ygD,810.02248668,False,False
8XyyvWHKyFomYh4pidnKNnpmZfS9QffAya,810.02241629,False,False
8V1mPEVWg6z9ztw6uSEuN4pK1AZjevuiCW,810.02224404,False,False
8WDLmhGwcWWnS3N36HgsGYE4FGMwx2BxxJ,810.02217234,False,False
8FucTingeHSe2djk927gSTj8WZtVo2eoDs,810.02211132,False,False
8QyPXrrfCwNgsHz5RaYufzYNonAim7AN2j,810.02205918,False,False
8ULAE6rvixJBkzDwhvGTSVr4iSnhSMFoCy,810.02197794,False,False
8HLMxQaEKun6usy1hi2wrF8R7LiM7A1SPc,810.02164564,False,False
8Wc3L8YekDbmsBpEQBQfn6DXJqnURVEJhm,810.02132866,False,False
8RtCNzEeLXpcX6d9P8CrWBivFBtk9mcyNt,810.02124609,False,False
8eGv9jV1fvYHUSvFud8AX2UwGUdMT9dwPP,810.02108189,False,False
8cj3nfoH5gn56MPPoot4wRjzcAKDrDvkjj,810.0210644,False,False
8dcwMJSoHPQzbAQ1NLZ1qMedkHBZRJpnK2,810.02104928,False,False
8JoXEdhaWgUheQMrrWsE8Wtz3gswPf1frm,810.02102868,False,False
8KY7asjjzBvxuqPmFiL1MPuJvk2bDFK8R9,810.02089598,False,False
8NUYiiJWV3Yt6W5EsRkzK4n7TVtpaYsE5G,810.02065403,False,False
8XfxaVZHvnLmmePW194975n8xDjwrDgDqk,810.02058363,False,False
8N82hQs6gm72aBSRD4tpgBwsSSsGBQddaF,810.02053781,False,False
8e4D5p5Jiov3WuJd6KujdDUH3YopvgJMRS,810.02048032,False,False
8Hk3VwDyQbJDThUGynxeLNK9pXCQgmSsAL,810.02035665,False,False
8FkjTG6spxVz8A2iqwVQScHojeGg9rqAmw,810.02034838,False,False
8aFtdbU5xnTjiQwH1EgQLQbJqGFx5yrioN,810.02019005,False,False
8TJuXu1L6NzTEiuzyRsg2wTKQd93fJgFUt,810.01992572,False,False
8Hz9svehJ68YPbc4Qzmoo4ATWdYEo27ouD,810.01974823,False,False
8PyeDktKPgnDAgneTkPfneMC2vouHi51ka,810.01968678,False,False
8M88GrierQVJuNHUro41aYbQ5tXB9svRw8,810.01955921,False,False
8bnbcwzUpdB4kGYNUmXB1oFBEzLqJGau3J,810.01950437,False,False
8ZUrMrTvU3kg2DE3MAqeHXcncXCkuAWiLP,810.01950242,False,False
8YQCzTqEtMxWE2NxpNUXeGHGfeJRi4MnG6,810.01941144,False,False
8JVL7fmw4MtMM73TY5vYorEoT9V3ikMXtt,810.01928605,False,False
8YeC9mMtnjL5zAM1Mq8qLTT3ZJmUypeR7E,810.01911429,False,False
8X2sJdo3JvVQmoc1mWLAwjpazcWt5U678j,810.01864404,False,False
8Y4BP12vLxkCbwDvRYp9usUm8RQsmDzoaQ,810.01862729,False,False
8XY94Ljd63BRXyiyrUpK4r4HtHvQggeQpo,810.01840884,False,False
8P4qXvwCEfM55XPtUtvcTnHNFDCk2kAcWh,810.01824808,False,False
8P453WZ4YSCTkLnnGYsfrVRn6uoa3DfNbv,810.01812461,False,False
8ZKnKeT8x2tpB1jAQmQjY8R92nhRVPdYbK,810.01811927,False,False
8dJyQQFYKPtsGnsCk9g8eE9qqC9MK4EfEB,810.01797248,False,False
8VrvAHpLp1vwxK7xwuwxqvSgeWkWfnPuVc,810.01788955,False,False
8JvrGYATrsifomWtiwUeVFei4T4GvvvLWg,810.01778581,False,False
8bBvwkCWgWwZpHtk3XznrHV2tvh3TUCHUe,810.01771284,False,False
8WCgck6Z5GYHaEPLA9WuQkTHsYSHXS6TnB,810.01765734,False,False
8QcsALgpswyawByBS6Yk3zU4x2ghi9h4Yj,810.01760677,False,False
8VsB7cMvAyHjgDV9Mez8HCHeXXsULyWVq5,810.01748606,False,False
8YuGoQFndAEgBi8e1SwU1mWWCz6KfHZNXP,810.01735156,False,False
8QEWbRxtxe4afkeLiW8tQZhiRdskaRFUR8,810.01725693,False,False
8GXBQjTihr2eF9SNmomdhx8xrp2ufbCcfj,810.01723011,False,False
8VVVvBEVKiS4Tu1e8hDWf2SqjJTR1sT3Tu,810.01714123,False,False
8WTc2wgPHAx8uBJfrBXZgCMLsJL5RDEYX4,810.01713704,False,False
8NijJ53ovsm7kwC9y9k8qv8yN28Yk2HuNB,810.01705113,False,False
8YawGXKuMK3zBase8KJaPmoA9ufPKcjiZw,810.01704811,False,False
8JHQ2Cc1fQ2ASgjQeAYFNoKBdHMxNkNRHS,810.01684526,False,False
8TFNdhAMQffzYNv6YqueKRUwtXG6FtTRAk,810.01682558,False,False
8PTtLw4PAFDvttuzotV5aVYabnCfH9TT7U,810.01673173,False,False
8VedrfVRC9yc5tPWjeir3npcSA4TKghd4p,810.01649874,False,False
8Nh7RCZqYra3YF9itQfju9bbpGfyyycJ1m,810.01642831,False,False
8Z3Nq85cNXqakpXBafmUVkCvBfCwHxKz44,810.016367,False,False
8KA3uNTNi5sUQxTs5wNa9PeRwzmNMiyPvq,810.01607331,False,False
8WfKX1jAsJ7PbKwqbzKe2NQiwoT2jb5Wvy,810.01607008,False,False
8Fbd5HfSGEqJnTC6TuZn3B9xn6fxAsKqsX,810.01602756,False,False
8NF9eP2SQcvS4DrFu7Bph2p23aT3WmwaG2,810.01601316,False,False
8d87bCRgiARZd9gA6jtdaKudUUfUcAmxtm,810.0158687,False,False
8SZjXNujsmwWi7yvfBctrVSuXG5ec5vx4o,810.01582967,False,False
8GpgrpN9tcZUvLGqYixV8Ep4buQ64XEGdR,810.01569757,False,False
8Xa7QReZGcBdb6YnPgrwvo1zYYtuqP7gnC,810.01553171,False,False
8KBuQr21ofzcQaduMoXiwL4oKP4XY67c8K,810.01547142,False,False
8bp5BcEsKBKB7ZfSPtjEGnfjWth2aVyYY3,810.01533681,False,False
8WuEHb8PDB7yiLvhfwwRJWUxGeJ9tqYkf8,810.01527862,False,False
8SccV3jFpZWdrdGjY7RQz6xYvUWGZ2Cvyb,810.01509288,False,False
8Q38VkfztZDN1V1iNnE7sUJubq8ShCggXH,810.01508333,False,False
8YhP11aAB3iHUgCemnTsgaTWiakGH1geKe,810.01499523,False,False
8Lbp8Sd1taVEKS5wFeUpFi27Dy8HNExgNw,810.01495038,False,False
8QANP1rKezPNKBsKWteYpGT7v9m4tjdNdH,810.01491937,False,False
8UEyHW8AJd1JaTBVU7DqmNWvcCrBTu2R7S,810.01483862,False,False
8TMY6eKKm2xkWBCfQGKD45g5Erspyvaygz,810.01468998,False,False
8VKibosFmXwNeCZwCH8s8YDGJGWXrNJ9MH,810.01465384,False,False
8WSAvYUmbP9dwLnxExKk9hUd1bnmCmzXdc,810.01453438,False,False
8GpQTR2j4PNp2HPABjGGxoGV4WKaxAtkaZ,810.01450996,False,False
8e8pbGrUdXViz4FnCcqk64hsFBaMzNmoE6,810.01441758,False,False
8ccraojSrzabkJ3sFZugiyR3bc4nX24gfx,810.01440319,False,False
8TXHR8REsyQP4qRakirz8taoTR2qPFyGYb,810.01434008,False,False
8PkgtmgzYhFZa66X66CWtYmZPbfHuSLPqE,810.01430252,False,False
8c1HVbMN7zYArC77kLi5MzEVQunw6AS4a4,810.01421892,False,False
8H2RhQPnJRr2sfDZx3KCtZ1Gd6tvCmkvDv,810.01419285,False,False
8Z6FaXuTxAcug8ujZBAaPgmQkwTLQqxhtv,810.01414976,False,False
8TTZdc6W99ENqgfSsC5TFF1TtyowYnemDn,810.01408254,False,False
8dmkYQyJMhTJC4PP4muWizoxP8AyMhkYFJ,810.01395415,False,False
8KLEF9SYYq9rkWfcYBdCM6jvQt7re45Wi5,810.01387745,False,False
8MNraN4Cj9skxtAwJAebDRyMc2CVfHAHdm,810.01379737,False,False
8cUFgUyB88RiTRyrmDeNKdkKdaBvBGNqMG,810.01378323,False,False
8MVeqnEUXZ9rwzqvnpTgbXP8wLecnQqta6,810.01372373,False,False
8UDMxEqCyBqYsHzTKZX4bqhWeQjMcsvngK,810.01371146,False,False
8RKNwsnNxLWhbUDvVW5tz7N39PPHVvqnXs,810.01369585,False,False
8dpXwBCYVPUxeumYsmGgK975hhPoWR64Ns,810.01366459,False,False
8YMmZh33sCrbrfcZHKyKfbLq6JxdEP4Ztw,810.0135784,False,False
8J5ruTH7Ph7F815BzNHuLbSrJNVh7gNL9r,810.01345069,False,False
8QXMnWPuZHyzA43Zw4wfx8KPeaoSpdSBWJ,810.01340285,False,False
8ZFW7yp4oq6ojCBtkBcEjxnFeP1rvaEpbU,810.01336046,False,False
8HEWg3pQ3ykbozTfVHpsHZsQXQ7ZrQjo51,810.01328681,False,False
8HYrWAiKUcG4HC9rbojJCSsedNdudyMv1H,810.01321792,False,False
8K4vaYSaUZ95zYJDzGm7fXNYkCKXVz4SqL,810.01317869,False,False
8K8CsiHh7F1qM8VnrCfrZ7vnEmFdgmWdJG,810.01315672,False,False
8ci7tfRqM3PNPkjjYcHK4LA2uhTdSdSAQ9,810.0131101,False,False
8XA4VM4t5NhwzGsvXr9YqbhABcXP2nvf8d,810.01304147,False,False
8T3AtSxBdniw21xZvuq876fQCioR8E3WTd,810.01296587,False,False
8LpsYKovhfDedb9kr8kGWpC5Nz99Ti4qGP,810.0129,False,False
8Sq2CihrLgEVH36tGqfeDwYt6VNxHHELpQ,810.01288585,False,False
8UMvXxzh1kuib9YUkKE9ChWqhVJ7ozr3gh,810.01284186,False,False
8MSPzNyCDGNQoX5iD8L9hLaEtSztsM1Y3w,810.01278959,False,False
8WrChiL9DhfW2ZbYnwf1edP2pJJP8NuYAT,810.01277159,False,False
8WpowZwAnkZD4QG7vQJ7jm6cixysmKFWai,810.01265754,False,False
8Mz6ZHmDC5ZdNh8KNTTNYxNppt21chZ4mS,810.01259496,False,False
8H9HX3JL6GSeTXdS2w7AxWQAsjK7ZX5eCk,810.01251603,False,False
8eDAA2jsPrPvSZthSsWN8YprE5FR3zU7Z6,810.01249175,False,False
8VBLFzENwMcBh8syqqaEiNk2txrE8QVd4x,810.01238975,False,False
8UuKEXNsgF8gasYJahxDUeW5dnpkUJ46WP,810.01235844,False,False
8VrDmbf6gAXrD3APd6ewqc9hvh9o3x77kf,810.01227889,False,False
8TP7qY6DgNsdMTN9yCzXCVWwGEqz2nzHfv,810.01225525,False,False
8M8ChrLd4D622Rv7Q1jwDXbR5K1HRB523n,810.01212665,False,False
8cPHUGXaVxzd8s3yzdnNAmEQEFVoKEPC7M,810.01203499,False,False
8MHHEj8aWdnxFbtjHXiVTyvSAr9jUiz2rA,810.01202094,False,False
8V9jYoxfun2cfF9mNLRQiQe1z1J9vYjQwK,810.01184521,False,False
8cA4kyPPHVDQg5wKMck4ers1o6roYXG8xP,810.01183943,False,False
8UmSujrQwg8dm91AQiDERdmBkpzyBJSWhm,810.01169496,False,False
8VPBcMEh9tJUXwUgFL95FFcjyZpCtia8Vb,810.0116511,False,False
8YKJxLB5gLK7MYefw2qVv79ADDRQVdEyiS,810.0116092,False,False
8SKafahoiimMAGHGL4DnAvTXrgjF2RrPvm,810.01158063,False,False
8HGG1yt262pabKaTyotSa1peZQwiDoBuXC,810.01152375,False,False
8coLmEew2QZMds2q64dUqm9fdXEsjXNW1d,810.01142391,False,False
8YYxZ6Xcx7YwQJTFGfMvM1vQtyCHUe19uB,810.01140274,False,False
8ZXkgyWBG7SHHAZQUcFkehoJ1f9SFdbenm,810.01138749,False,False
8HmfxLE6CxWiFTesNmMvZec8LZFh16joVg,810.01120454,False,False
8JjTK9s83uGLwYodR2oErvknS5NanRfBEr,810.01118445,False,False
8VeiiQdCM8ukg9vRBVEPvNSXuyWU4ZUa5Z,810.0111799,False,False
8HfvEqnWjiVF51sTZvzzFQiVSNNHHksHu4,810.01116149,False,False
8Y6XdoZud3tiEHAJA6HDkZoLqyXabBf5Vd,810.01107288,False,False
8UXXjrUj3sRxkbAkKVtoQ65q85AhJ8s1VU,810.01104537,False,False
8NEYgAMGcAMXVM2xq3DFv6ngXPKdJDnK35,810.01104251,False,False
8buphWiXvrPkTbV6AXkvgt61w98433Eq6R,810.01101019,False,False
8Xh2vAcePK4r9wsnoQ31UCoDVQtMFW9zK6,810.0108999,False,False
8GcpXeskyGeoxucceRQxRJBz6Vcmct9XQ7,810.01061793,False,False
8V7U7xAQA8b2dKgejX3kmgfic1gdjg2vP8,810.01059895,False,False
8dY9gLSL9DVMZiewP6Mv7AhvzAEhamzdMN,810.01056963,False,False
8SjgkB4trbTU5UE7QJ8S5Efzdjv2s2wfcz,810.01051307,False,False
8Us8TCBcizuokf5VM3PTxca2VQJi3pknnb,810.01046067,False,False
8XLXwh6Xgx8xodQNFidrMJRaWKKdXRg2GX,810.01043691,False,False
8d4C23xXZZ1F7GBN71vPbDbmhpxuvcNNqp,810.01041923,False,False
8XdaoJ8uTpiQ4yRWC2Q9q2dMwD6aJ3NsYk,810.01038421,False,False
8TSTTWVyGyxsxmub2jifL72wVyKhQdTiPL,810.01037871,False,False
8dgKeYQBJbioVjPn9Urt7pSZ12bADyU52t,810.01027906,False,False
8Nt32QvuH8fF5fMhBM1ViQY5dVRLr2atxq,810.01024337,False,False
8cRiNsTohJn949ee3mNwcxp7ZsUY1twwze,810.01015522,False,False
8cQ84L2WoqnsSnnvTXzxZxgPAzdCTwC5Um,810.01013033,False,False
8b6wQHr1B9LNiUfW6v8Usoqyvob3JpZAUn,810.01010754,False,False
8WFftxhY59zZaWtRHHsjM4uFqBTicZhHXv,810.01010164,False,False
8LAGVjSiExgpd44KxphKzMyjrYXBh7UMq5,810.00999306,False,False
8M6xrstpzUpTiYrVouD7YnXsyAMCzvwPWW,810.00994653,False,False
8aMZre1NNCxirjumhy23b3bXfzMvejuc1z,810.00989949,False,False
8F7eviNAWPUWLo827V4Dtq3NoibNEao8dQ,810.00979486,False,False
8VjGam338oHwEXWorNW9Z4LcZftZ7Bv9wT,810.00977479,False,False
8LCEmAuuvqqEEzfcY6pTwAa5ezBQwho88o,810.00974404,False,False
8SzZ2R3F6aXcgyg2xzdAneaabDHtbRjC18,810.00969468,False,False
8Y2kk37XkFYdqidqCXncvVv2Sy1tVoxiYo,810.00968113,False,False
8UHy7PqTBsU8uAhsV8AFgiHZPsxPsFNWRP,810.00962854,False,False
8Zj3hfVzeF7ZudpXf3CA8H8mXwkwsHpUQR,810.0096134,False,False
8d1dWAbBsVE2M1UArRpmksqs3w3MjQpfrD,810.0096082,False,False
8P6fQ6XmXNiYnvBcthpoKtQv1Gznx4RaVa,810.00959967,False,False
8QPUFLqvLiembxxrCyPmKHrdrfcTFLFaLM,810.00959735,False,False
8dTAea8Dngts3JgNwUUe4H6uBX8cKXzTXN,810.00957597,False,False
8dJzBifzGw6Ji9r24r4Lr6ZFX1ZkY65ZSN,810.0095082,False,False
8Vfew9bqYHDqsHT6z5aWJrySyTk1XqTiqS,810.00937182,False,False
8cY6dUjBbibpYKNsUxJKWbyXTnASw2s8jL,810.00920548,False,False
8Z1t9EvjxtpzibR3teM72x8A1nifyog1BV,810.00920216,False,False
8UVHxywkFK4ZYbBZAEPApthQiJvDehCnZ4,810.00916148,False,False
8FMJfy3NZ7FUxz1M8pBd7ZzgvU4882ATrQ,810.009155,False,False
8JQVjuKVE32MynWeUzHx5EANsEDoX4oB1E,810.00912705,False,False
8ScwcdyRchNnpbZXBXp4TwieiecAwQcdTN,810.0090829,False,False
8d1hTRuGC8GETmwLYtYk1XykdojhNa7hgZ,810.00906915,False,False
8Xd6okBs4aR82zbXiAp52a5GwoSLbxZkYG,810.009065,False,False
8SBudeoc4RqE4LrJ23Cj2MCDHLRQkSrjx8,810.00903544,False,False
8Y3qEcW7HkbpRoQkUsm4D9waaFB7rLMLV1,810.0089812,False,False
8d1Ao7b73XrNvyNw7rh7pAiDibmf4hiHYc,810.00897729,False,False
8XDqczGprsW9MZBFkfqqy5VXiixMmLMtb8,810.00897285,False,False
8JSzy937AT9974hmQmPR4fF6rSHKUbnGPu,810.00888949,False,False
8VYnQPt5pVVqe5ezPWTim84NmLbC2UgtGS,810.00883899,False,False
8XXfKSXHdiecArF7Aukk5d4aWy6pXHhoYw,810.00882961,False,False
8JXK4FxEh2SqgSwpkAXhdRF5qH8so4JcKQ,810.00881948,False,False
8dogVp34CcxZXdr9G2p7ZiQG4Dc71JLxVk,810.00879792,False,False
8GDwNU9gKL2kZH7GzzJ3Xsyr8Qz7r6A2ND,810.00877723,False,False
8N5AoWizhtmtgXEh5qQ2Qvt9d4XoCAhgSD,810.00877502,False,False
8QvneoMUDu1XE3kYb6gvXSrc7ne88xQtGE,810.00874852,False,False
8WCAT24yrEUh4iYncrqXNU8mkocNaRRfxu,810.00874745,False,False
8NBJxFvov9FGZQewRkFw3hJe22oSrpd9oL,810.00874307,False,False
8WZiof6PTjnnebPGfPs1mb2vhL4CfNJrjK,810.00871205,False,False
8FsYkzHQgcSMfSHnuvJj25gjh9i7ETjjmC,810.00865738,False,False
8KQBwVzAqSj4bxF4i8KEh1Jfnvb7ECkyWX,810.00862106,False,False
8Grt2rBNp6HDPgrFsBMRyBiTxvnhCfjqW8,810.00856665,False,False
8bDPBBsTDHdo4FcAe8FrQVtvbfQEeyCPkQ,810.00852655,False,False
8Rje7qncYtS6GvRbT5CattpWXBDTbpUhqC,810.00851467,False,False
8aspd9AWPauVShEYmWVwuH7mbeaMG2kmrh,810.00846669,False,False
8SiZLyDxHjtzDvMakuWJxJ7hpaZWEHEjUY,810.00844956,False,False
8MGBw3zwScU34MsWWMMm8iKsu9t2iWwiCn,810.00843856,False,False
8XsxBCHPKsaaFcYMRAkJGeqLqeS9DnR9ju,810.00841773,False,False
8PbKPvVBTVo4crU5W91BfqkWP8b86u7nCY,810.00838642,False,False
8bBhKSLLe87jfthURGckanGxLoga9SCSt8,810.00837813,False,False
8VZQfuSHhHiFYP6wz5CBz5aMFhCgJGzj9B,810.0083555,False,False
8WznbL5pokUVBZEPACjRSh6pcatLzLqoPS,810.00833292,False,False
8K4ZsZQJQkjysFUt3CsgKMVYdU2u8m8nXg,810.00832524,False,False
8LGuUEAPEMgT8i6teBGsrEJaSS8dAWaiCC,810.00829627,False,False
8cN48r1p6VcYXAiNSW1b74TwmvHp9FC8vm,810.00826174,False,False
8cBiJvJB3dkVCFzKcJWoHXXFTeTDzBYdVt,810.00823168,False,False
8FFnVDMq8jm1jA5Epk4ks4gZNFuXc5idaX,810.00819433,False,False
8P7zCjEKpQMDVKXb6vZ72qvTYNRyEAabPq,810.00818338,False,False
8dYQYe6eWbYK1u6hryaDHsXqDUrgdPB8Ke,810.00815156,False,False
8bAGhXzAUPyVWgm3dc3C4FYEBspw8b1DGL,810.00810345,False,False
8JC4Hx8KtC8uARcAtQEMbqXU1RUrcxCSJd,810.00810227,False,False
8Qa6D3L5tutZpsR22BTXQKVeYoquTZ1eKq,810.00810169,False,False
8YhyZbwmRmTNENZgtqFnikdCJTZ3R5VUFZ,810.00808799,False,False
8W8rfLXvJk2B5gL6egYXScF5o3MiQPAX73,810.00805167,False,False
8U9W1gUQUjfS1tF3SBLVi5cbkBRBugRmYX,810.00803634,False,False
8cXG7TwJY2wQyjTSVhPGpwfQxxYGm5pGCU,810.00799276,False,False
8PpZ6sCXJcRTQ4pKNByithtzRS1s4xtAdN,810.00797593,False,False
8VLfNBp4jgBSsDTmeAvcRidKi5W8n3NhB9,810.00787959,False,False
8dFiDUYL7Xb8AJ8GJNwoTUVvA8ToUt2nht,810.00786716,False,False
8J15vMVBib13N3DCFaKRdFfhL8FLR4ge6U,810.00785634,False,False
8dS5qxAy9kt8eqzaGwmA3hs8bLXLNHZTwR,810.0078487,False,False
8cfvfwDBh59RA5NysLjRB7bMCygkMjBuyF,810.00781695,False,False
8KLV3p3jKwuMHPLhFZScQBLY3k6mYhgeTy,810.00779145,False,False
8WBpT4edFppYyWEdwxRoVRcRGESanG8txL,810.00775898,False,False
8MSN9uVHeUZmfQtJGoWdAR5AeayrZymCLQ,810.00775423,False,False
8Np59nKMPkhNFFRJwe6dj6SHQeEHphxyBb,810.0077177,False,False
8VwAeGDDHpTGSD4JVLQGejKwnQDQ7Gt5YZ,810.00769775,False,False
8F6TUmvEy7tSvVCtxiDxxjatgLcLTTEr14,810.00769651,False,False
8MyX5szH2d9C1B8b2tuqhLwkpchM8mMLk8,810.0076897,False,False
8MV3e2k8eVUeHGVBnLPgJGKj4Z5H4CGEjJ,810.00768732,False,False
8SJsvRfiFQ14kQHShwEe1RKDBQKiajRft7,810.00765813,False,False
8M3RfdFwf9jbBzoxR5RhzmHDjAPKJ3aQXN,810.00761513,False,False
8XarAoC8n2Qm3eiewe22u4Zec7aCyX9h1X,810.00758536,False,False
8bpqhsnLFKMHM4AMqwyj7jpMw7Bpke5tSK,810.00750349,False,False
8ZCtixEBJForiBhzV15MBkK2trAnA4gaQk,810.00748179,False,False
8cJjJi8NJQYR9dY4Db2pBciBAg7o6GNZYi,810.00744003,False,False
8dKWyFHoV3KVj6H8aUGcXeBVuvxDFMcTwC,810.00743782,False,False
8bTtGkYdJhEHEaXnz3EiePXB9xn92B3TxA,810.00742601,False,False
8NhYYPpEYr7hXPCDuy2FRFSAbc6gmsKKRG,810.00742035,False,False
8TL4TfeqfwSd8o9qPRbyrGYL5JvTpd54CP,810.00740543,False,False
8aak94cA3RkAqyET2BDKiQnjqkRvFjNyyy,810.00739509,False,False
8GEBrJzM2ZTinNw3naRbWpV2ondV69emF9,810.00738629,False,False
8MwTbX4LkNhsGHfksWVtAzq9UkXa6mAcFn,810.00738599,False,False
8JtV1yLgXRrLMzPkJ7XgWmjMM2xxHuYoTs,810.0073753,False,False
8YHzg2BJn1XqMgupyuhgYQk9vuSqjZvqNM,810.00737482,False,False
8GHc85n3wbHoLPB2ZGSavGi7SxedCguCz1,810.0073643,False,False
8RM5sj647Tr5rQC4aaJpFvDYxzscGZDKQv,810.00735824,False,False
8Lt8DuWZL93HueNiW4u9xQAEMkF1TAf78o,810.00731611,False,False
8YVyz316ZjraxPsfoAnVnrym2pr4coDg6W,810.00728716,False,False
8YHPZD27TDDi5AsYQhQZezgPa1Ku6ZuoFd,810.007283,False,False
8S57RcDEVpDTUS6tE8UQARCt54d3gkD3ag,810.00725424,False,False
8XQbuFFWDefLfV5GSvWeFZt4WGT9muFBSS,810.00723718,False,False
8F6p1vABowY1ZnQKTGvWMYGjREv1T9y3dZ,810.00721525,False,False
8VcBDzVBjgNJpQZJfhZPgGnR5HBidMHLjM,810.00717826,False,False
8V1Azo1RzDMkGo7HMU1UxQDddG9fohYW8w,810.0071192,False,False
8Ph51RyXF6mhwiLuc7o8YKtjpq2yM5iPrK,810.0071178,False,False
8RbyKwyVJ5Y7yL2nwpYvHjRBPgEe2q6Zd6,810.00711248,False,False
8XZcM7MZRFraUxmrpbQgGbw5GMKeFTqDZQ,810.00707735,False,False
8eR9d2GagehJWpMU1HiXTZtniC2VB8Qk99,810.00707109,False,False
8ctvP7dPHYGC9uwUp7xmMSfvAbmtSfPm4e,810.00705045,False,False
8bc2FYQFvaqB2ofgGAMfmRMz3BtT67Lm2i,810.00704502,False,False
8QBrNKMDMhgzDBPZbE9MBQZo5TVtfViHiA,810.00701861,False,False
8Qns4XqVncKNjEx5YP1CZozrkmZGcEo3t1,810.00699735,False,False
8cW9NrvZfoBCHuizaCyHFzPUaY4z7SM5jE,810.00698499,False,False
8K2CsUHt6gTRjTVzxonkbS4vdbzTvjgvPA,810.00698298,False,False
8FMLWLYupeAp78tnDYZQtzBqPejA8Ukv52,810.00698191,False,False
8Y4aGn5fBkzzwqA12NnRWLdYFH2GZcmCZ8,810.00695917,False,False
8GfSXRnaBBFzLUQwCmpArgYpwNy81mVyo7,810.00695255,False,False
8TMWz1jCvy3kVkdcWHWwDNYHmiQZ4adFcr,810.00693972,False,False
8PX9HTwBtdD577HdZr4HQspHWJVSZz2Fxw,810.00692283,False,False
8N7uukDY9oTN9ZAycHkXvDxUCj2b4Vx2z6,810.00692138,False,False
8XJPBNM1eoPYEBuguqWAdKJyHFdrtqPMUX,810.00691394,False,False
8afwVbZf12LADU3diWPedEnngUE93QRQpu,810.00690683,False,False
8RtmhrTJ16joW2LKZusTKSUHdXLizHxpD2,810.00686012,False,False
8FaxB3nDnXRqSie7tEYdhnSF3Lavj1P5e2,810.0068109,False,False
