address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dS3bdTCTVjgSDKwgQMnTHEFufRtvG6NSfY,0.01007441,False,,False
dEToFsYNXesGQxrM3cFrWYDVMiLNdSUCrv,0.01007425,False,,False
dGvQn16DmgjVtH6ZysnGVpj7st3NXa1dBL,0.01007318,False,,False
dLCQ3BA5fMzLYJcK2w3B7ZQw5cqp3yij7A,0.01007148,False,,False
dUrwVYidZ9eCGZcEnHm4EUh4wGLD7qDwXB,0.0100711,False,,False
df1qdxhmlmjdwpjf3hxm470cdw2p8qqp74yu7h5ada,0.01005894,False,,False
dTjjewnvXAkjq4jCLNLu2KJ6yx2zHHp18J,0.010055,False,,False
8QuGVWJQSjnWMfp4eaKHD5EXtyzxrrnzmG,0.01005406,False,,False
dYQDeY9ELNpyFDtVBsXXQmAjiAYCjnhiNT,0.01004492,False,,False
dHEfghNpFsm3Sdaf5fP2PE5ocAmkrZUkcL,0.01004297,False,,False
dRnQVm42opToaYB4mMBfM3WZebwHQoj63r,0.01004127,False,,False
dbQi3cPW7HjwXJVzgGnbuzHvP3FYejXaJP,0.01004076,False,,False
dVe1zb55Artt8vXaZXAVQ5RXCstQxP3Apn,0.0100384,False,,False
dbbcg3D54ZEL6Ua3QupoPYr4Ydugc2SZkp,0.0100379,False,,False
dUWJGumGvZpQN2mxsY9RCquvjJZECuh4BE,0.01003694,False,,False
dHmUritYf3wg8fK9HCxKi4ThTC9DGnC2H8,0.01003544,False,,False
dYJNwAzTwxgvtXSjUmPrNJxxYdozZ62cGS,0.01003288,False,,False
dNZCoJXRa6eTByUx645561q2tLFwXbzLkw,0.01002776,False,,False
dUnHsbNYYmCT6QAgZdacYybNBVeRQH4t9S,0.01002616,False,,False
8MJzDFknfvAL5ixL6e1w7wh4L3sEB6jW6i,0.01002529,False,,False
dS1FKTBYghaTAwVQaDta1KRGFRhJEPFopR,0.0100248,False,,False
dM5epJmGWpY3Mp3jt1rE6gSDBWZmzEfqke,0.01002344,False,,False
dN6P5i3V551qsSpvMmehzjZaHtkvV8byzU,0.01002336,False,,False
dLZ2FEqc2JjGJ76wJPPFjenuP1VaLuz8Yc,0.01001931,False,,False
dYCrNomZVk1cBLNsfBPz314uTgDLTzZVQp,0.01001731,False,,False
dZGV6S8MULowjhu3LTkZZ4LRUsQniVUMpR,0.01001675,False,,False
da4tvctWbwv1fEuQ7sVCJ7NEqquQd258Q6,0.01001476,False,,False
dR6vpEUEozLRpuGVsa89qU3E9adFEHZ2tE,0.01001452,False,,False
dJbWRFdNbimUoZX75GNPZzxjdxVFSMGYYf,0.01001135,False,,False
dVHuE7w7tUhKsiZnahtWb8CUoEDbMF5wpB,0.01001086,False,,False
dQyBnXZaHPTv3hE7drAXXTMQKNuf1HoCHR,0.01001,False,,False
dUJC384zp5G7QXviAKp1szHbL7xbxHbMD4,0.01000961,False,,False
dcZUD6w1xXkT6XoSp2HBTkapHEBj63gha2,0.01000944,False,,False
dXLZNgmaU5z7siratEVhoAVyAK37ig92pb,0.01000759,False,,False
db4JK93xQVn6Nhyao2LiFpqSfCF43Mh8Ha,0.01000543,False,,False
dPZe5Wr5Kubyn552SAGSVCWFpwVAxGAVqe,0.01000543,False,,False
dT4nccULkN3meo7vywV8UztHeAKFmgPJgz,0.01000543,False,,False
dULxMBvs6Z4GfzJKsSG9DTSk129YbZhA5R,0.0100047,False,,False
dQDJXwQhoq1F9oN42Jp1jTxPw5vZsu42SP,0.01000458,False,,False
dRVrbphRj85VMw19iybAcDsVz2CHwb34qU,0.01000458,False,,False
dNvMcCKVqeJvEUeX8K6jA1wEAzyMhWMK3o,0.01000446,False,,False
8FGMgz6uNTzJZYS1Nff92Hit5i5xFx8TsY,0.01000322,False,,False
dYZQRantKiMhRBYMXSuwhBpsoEPFCYooGn,0.01000293,False,,False
dUuCSt28hRdKVFqxPA3XzecsUZfJpwuxgk,0.01000228,False,,False
dMPCfTBvt7jMbds5A8magHnPkMmcSQaGZx,0.0100018,False,,False
dR1UUYxZEow9zNgxwiH2pnrk37ipvQUM2m,0.01000125,False,,False
dNdHJRGAqQBcAcnxcpwKb8uR8pnn7pVJL1,0.01000108,False,,False
dGaEDmEFb6EUqR23CLH6cDw96nP9Zr2Ebz,0.0100003,False,,False
dHYMk6sj5ubj459fLLw99VUdXLWNgSxgja,0.01000015,False,,False
8cYP7ymXTQH42E8ojjz8EUwJ5ejYwWkDNi,0.01,False,,False
dJs133k3KXPYbJf41yBF3YSKBEjgdWRZ8C,0.01,False,,False
dFRB6Cdg5eg2qz7pSU25kEvSf7mBKPgxJr,0.01,False,,False
dF2LARFm3335kMpSjrFn89P3BHgWPuTwGr,0.01,False,,False
8HteKuUW7vsACurVtRqPoDESrubNxaMBvH,0.01,False,,False
dLnGSx1pCSMTcae7PVqcpxoepD1E2ewC2B,0.01,False,,False
8Pwc5rAsydPZ7zGvQwH2fPQzrB3tH7M5P8,0.01,False,,False
8ZuihgupEdEoUTkQnp8RnjWgWU4ZG2pCr6,0.01,False,,False
dcGXvkW7BeYQX4UsdpFbGS9ZuRt5mhZTie,0.01,False,,False
dP1rXtrjvgp3NVNZY6FinHUZNnGU1w92wr,0.01,False,,False
dTMQWFTY72wj8KizzxHzUgv2b92mE8FXnN,0.01,False,,False
8JZiXtiBMQ8nnfjF6uqmyKMfn5vjZQCAUv,0.01,False,,False
dMFQnkpr46hxGvnG5oVXoUabzzVjbobQvR,0.01,False,,False
8YgQ7ZxBfrF74rysYgDuDYii8L2ogpdCHk,0.01,False,,False
daMmXsyrU21wYYoBF6jwRuNtRsXE7qFLk9,0.01,False,,False
dRwmoiwHKxtZaGgBU7ivqbio5YvmxsBe4z,0.01,False,,False
dcR8RpfQ6CeE3Q8GMmUJXkj9qLsa3D44g7,0.01,False,,False
dPWmcNqTNsUv7L6s9X314Vw3Eo3uY1vRzj,0.01,False,,False
dXWTAnjxqJCgVYAE1PQ1ZhYThS7WFB7kSA,0.01,False,,False
dTLCQTbwkM7AkTmCKkfMXTPp7Fuximej7w,0.01,False,,False
8HCi6iqjwpcZMiXtoVsXJs76C8k3iCrGPA,0.01,False,,False
8FyQSCE75sULhXcKba3BmMCsuU95U4pcZG,0.01,False,,False
dZH8xcXcUwHEtqZWutaZNGsCXhJcyxY5n7,0.01,False,,False
dKxVmgBMxerwxjUevGySPPzedYK48k7avh,0.01,False,,False
dVf5ZYx7Drk1Zqh9Cb1tt2Si45T3rLrZyP,0.01,False,,False
8PHhVLGxx2iPpr6UaC9WJdkTvJ1RPQppWN,0.01,False,,False
dSax3i82WoopJS7hhiezqgLiZMANeGoRtx,0.01,False,,False
dSUk8o1Q4gH9LNDyhEThsCg9v4NnKjJKgQ,0.01,False,,False
8JhaUosyRgf4ie8J8sstfL75KvhcHuSoMH,0.01,False,,False
8cuWH2ZsgE8aG819neTWF9RdERoaeV8EoZ,0.01,False,,False
dUVUtKSjh7dfBJcmHvX8nfKsk2zxkXxjbe,0.01,False,,False
dT46wbjE1vCqxUFvmDW7CyeejuRWf5WP2r,0.01,False,,False
8MA6qMGPGKN3KpMHcgyoYCSTBrt6PhQsFj,0.01,False,,False
dcCjGiRhfMyQ1H7imXE9iGjKNfz23LQtmQ,0.01,False,,False
8YaW8Vrh8e14t8viD5MWZ5Yq25h1spuXi6,0.01,False,,False
dDhuJZ26BWUs7B2iXi1Bg4xa1xk9mNpkHy,0.01,False,,False
8K4syV3vNQUZL74xL7PxLeCM9hFsXbw3cd,0.01,False,,False
dKqAuSwtrzj2eKLwpAmjRJxuC61pmaQtiW,0.01,False,,False
dZhw8TKoiXJf3fRwuomNHVguoDU1AWhYNx,0.01,False,,False
dHwo6HhsA9nRLrHVWL56r6Qhu9TUdcJ36X,0.01,False,,False
db81yhVyABUTwCYf3CCREVq675uCWwkBHf,0.01,False,,False
dWS4pNvFUwwXSMPxrWUQNk9SVQypcaw8D2,0.01,False,,False
dSj9ad9PR1V7vewNQTZ9tK5qsVZYRDGWKy,0.01,False,,False
8dWCkWxtzBYNu5i3bmYZPLYAxtSUkpeS9c,0.01,False,,False
8Q7DRxeibnQPMaKLpjnavi4xkVUG2p79gG,0.01,False,,False
dSPD9LMv7yhDcDsABTm8p5vfCVmbscrc9F,0.01,False,,False
dWPADQN6mHNGknwG9BbKSnXSfm3z29Bt67,0.01,False,,False
dLuuLvU17v6WuMMWFvAVERLiDkLLfSxbH4,0.01,False,,False
8JzpmkodX7Nptz6jtJjb5xbSyZB8amexy3,0.01,False,,False
8Y4gzVmvBVv9JRbbtpNMUjbe2SyJ1YjWqy,0.01,False,,False
8Kaa1555DCYBLu5XSBSMWD8tpoDnJam9T9,0.01,False,,False
dGcUzvp9Qq2WMouBjZbzRuih4ocapTpgWz,0.01,False,,False
dHf4eAJRz5bVmqjgLyVfcVxg3RETLvCzzE,0.01,False,,False
8bET4iGxyZ7JUoyUhpN3m1VJUHz7aVKdyr,0.01,False,,False
dNEXHBpW1gXzKm7Qwc2fzz45btnycTwafh,0.01,False,,False
dJYMExrrP6PXChmFpnb4LEjqBiwPPo71TW,0.01,False,,False
dc7CWCH1aHb2gx8e26pjvA8S9BuzfcgC7c,0.01,False,,False
dMrxGD3vi8WWuSaiPaQ5yGLkYNBoe3MNfG,0.01,False,,False
dMqN6sXBktinLh5CMiwfyqhPkPWsEinB5y,0.01,False,,False
dYhf2Kno9E2Fgq7E4aGTWmPBcBn8cuHUth,0.01,False,,False
dbHRUTM1DtkVhbhLVRCwbVbPZ3TGycY4AS,0.01,False,,False
dEaVNFxowoPZ3qdrpw4bqK7rMBQ6hFmTZ2,0.01,False,,False
8Ki5yDZfUPt2GWbJz5mK2GFWkmTDRv2GcS,0.01,False,,False
dXKsHWJkii5CQ3DAoaQNDorFWFCVzwv2M3,0.01,False,,False
dR9HHenkdWLJoSJ1A6bw9UpUvMB9rELcra,0.01,False,,False
dMAXfNyjkvu9LoUAvVPb7t3caYCVutxJ19,0.01,False,,False
8Wk8KfDWZMJX1Tkw5fs1aSHtx5wRUB87Ec,0.01,False,,False
dK4iRaKSRzrKBgEuYRZQDJVpS5SbdWxVby,0.01,False,,False
dX6YZ5qQgYSyN1Fuiz3CygsWUEYdnyJtNb,0.01,False,,False
dHMLYMhKd3D6BZD79iBPywqdeVKN6x739c,0.01,False,,False
dJFBrEYFstYWYsRHSGyaQV1uP4ZguzgLDn,0.01,False,,False
dZ6q1DeEx9XU46iQ4ycBodMNUSVb35Mszi,0.01,False,,False
dRGKvCwhdhNUi9dyfadyfxQwS3JviJkL49,0.01,False,,False
dbxxjvR5paCiUfNVBoXkXyRu9pusspf9Qh,0.01,False,,False
dRwcG6xhN3EjoshHTtjGNGk6hyyH5TjiAW,0.01,False,,False
dPDoMYV8KCKLZifaEmeZKbrbGYUsuVbkvZ,0.01,False,,False
dT2mT6ms5JAhM8fYrtwH16psnN2zeot6Sy,0.01,False,,False
dbfAZunjGUUJWJkXL9X8qVXk6mJwdyG1vb,0.01,False,,False
dML8rM218jJrW9mN84FtKjqoqgQPXXWbJ2,0.01,False,,False
dKPyS6dVfZpinmBCJ62kUAxdiq9wCkGdq9,0.01,False,,False
8HupqH3oqnpRwesPp81A4DqNKCqDt7qPXw,0.01,False,,False
dGUMbbRezFdrXT2TdoMBMBod3hQWFK5ueE,0.01,False,,False
dSksDdeE7LHDaGfK9D1KSpp4zgcpHKZQsG,0.01,False,,False
dZYip1EetuW8cLFg9dFZWP3ruNfHmnrqFr,0.01,False,,False
8NdWeNZe2xrgyLeHpsY3WZpUUdUHWJiHfn,0.01,False,,False
dPiw3aHCARQmAkvGUnTAeg4VyfwpMKXrKe,0.01,False,,False
dGUqc3VLS2NZmxdBqQfr4yNQfT9vHCFsHQ,0.01,False,,False
8T6F1cAfGLeEK8GNU6ANXZcN7FWTNCsBPm,0.01,False,,False
dXc2a31xWP4jKgg2QxzcLqe4ZnEi3YuthZ,0.01,False,,False
dP1tXu8MqrbTbthvgF2KcUYsPso3wohkTV,0.01,False,,False
dNHAPSBZGpqk5G2RGTG2KpLqcLGZzPbBxR,0.01,False,,False
dc6K64LHXKCU1M85uLFyupeFjyLQVbcf72,0.01,False,,False
dQTTDKLXCZLa7rxUi9YqNGbcbyzvPf61KK,0.01,False,,False
dWkq7n9KWuJbjFgkbyFoEGw1BQLRiPYw2D,0.01,False,,False
8WjK5gLRw7dwMNUMq9JTqejz33FcUgp9k5,0.01,False,,False
8Ya3jUumXjrf3D49mWTp9xc3RNVdiufbwF,0.01,False,,False
8L54b3UmnBAaxb9zwFXw9EkFFjZJ1D5bWo,0.01,False,,False
8UcNT4DcpLU5tU11dGuKQh88nS4pdzziSV,0.01,False,,False
dVVKFhaBPaVa1gZS8rSUnSXVhx1dyjZnZd,0.01,False,,False
df1qjwsdh9pnwgjh4nmfvdpap9me2ts2cgqrvmpt27,0.01,False,,False
dMdYcQ6FzmpNNcTt7YbvFU9YC6Naweoz3u,0.01,False,,False
dc8Rc8H55v6ZYeXpKwtq2rv6kNvZtcUe1z,0.01,False,,False
dTFYoyZwiRzt82KLAMG6gBettghtnw8Nnr,0.01,False,,False
8VtBS46CfjQu6EiLUgF6ot2hA2pZuLvVYF,0.01,False,,False
dNTQqidWNqdP8Q1pF5YJdpvKwWfHFxBmYG,0.01,False,,False
dMzuDgABHZnm1wiPeSwmiz53xJvFZiyHUA,0.01,False,,False
8akmg8xjCn8ozafD3dPJ6m5novyXgwNQej,0.01,False,,False
dWhimGiJ7GTdf8bW99Gi6jf99GT9GcyYah,0.01,False,,False
dap9XUQFK7qekmtwvHv6U7Qa6TxkvmskeY,0.01,False,,False
dRoozt2v3gECczjxXbjcXJHEXedgyKWQQP,0.01,False,,False
dLr5XGxJdhWyYQ7etBQ4McCuFaFVrHXsQe,0.01,False,,False
dZBm6d2R6h1KBHHkSNP343EvpX6QJNtYbk,0.01,False,,False
8ZZvRmUGgtDRgcWSsvmtFBNY7KQJLXtaUh,0.01,False,,False
dSoHuic3kHy8tJ8NtkogV2jkpccZstKqUt,0.01,False,,False
df1q6mh3f6hfdndvhpllcem2gnqn570x20r69c37f3,0.01,False,,False
8MmgdJif5b7ekJEJiYZ5ffq1a3dbPXJq19,0.01,False,,False
8TuSUfFKAtGmwXsMaag79qMK7v7AaTB2bc,0.01,False,,False
dJjvSqBhEyFcwaTMTWTrMQetaY3FdzbmXj,0.01,False,,False
dTKQ5X3twzVAfx1L5HqayLmJ9Gmn2nSFcz,0.01,False,,False
dTN536ivkZ2V2QSDizussHu5RM9DKMB5aj,0.01,False,,False
8KWLLV1ST9zgMea8Qtkf9r1fgwAQPpjPax,0.01,False,,False
8L7p4yapdEoemsBGUDAnBFqL2eTpFVJfK8,0.01,False,,False
8XAQg7mgpyptnR5ymofnocA9Cq1tH7vdNP,0.01,False,,False
8YZfkKew2ZLKVZNPe9Aan53Zbrj1k85D7T,0.01,False,,False
dS9yqtPTaDrXhqXx4teMLfHGpw5gt3m2DM,0.01,False,,False
dNbyaa4qwTNmXLX8kZ8ZC6DTW2WW6wdSNa,0.01,False,,False
dPJvzquXZXKfs6NkHwhCUJjSZoqKZ9h5F7,0.01,False,,False
8KYBNKUSN9nVUEwxEWAh52oesF8UMevhJx,0.01,False,,False
dc9VP77w14hPtSmi8UJvuU4jt9YaAMQ1U9,0.01,False,,False
dMfKQ3gNDo77Fzms8Qejwe8YLdhtYhqc29,0.01,False,,False
dGNi76DLehJmEPYbQaYqqqo3GJSY3JcX4K,0.01,False,,False
8Fwjx4GSSqRQTBUnTVPpowJGfXy63pZfS4,0.01,False,,False
dDrr2dVMznL71sy5oxTwAgpNwEdjnAC91L,0.01,False,,False
dQvCv1Zm9EJgoV2GTm2NZazbWbnUfvDVPc,0.01,False,,False
dRraPJF1me7h5to53jnsgd1CE5ZoJ9k29b,0.01,False,,False
dJtnRbrpgxnU9wnwG5p5FWZe9dwsP8KVXf,0.01,False,,False
dNcmVoZPwZTgV1yfTVSL2DkjhAhC6uvXYr,0.01,False,,False
dPpkjRVoN8j9isVjzqnXQiZ5v3J8gzsgwJ,0.01,False,,False
dYigDy7xsrDZMLeqzKWTdxbzuKYHRYGVpW,0.01,False,,False
dKPwTHF57zKjWpLvjg9ZPYAG1Ay2W2PMdw,0.01,False,,False
dSKcP9a9UGLEXkkkdX3cF4f765Rq2pw1uo,0.01,False,,False
dRkZzWGWb4rxWGmGBHrs4xTuFr24fGwdso,0.01,False,,False
dUGx24L6iQdBo6a527heacXFVpqSoHRptd,0.01,False,,False
dSj4bWY5qYTKkJBLnrXPyk1qSnSGTwf2Fu,0.01,False,,False
dTmBH5NbUgkEw3jHtarYUGSEmQMBLnNJGe,0.01,False,,False
dWpY78otZy9iS1VRvriv2M4YHatqYDQRqJ,0.01,False,,False
dDwQLetCUoXydyRkE8M49cshrMAMLhqjZG,0.01,False,,False
dcYLQLXzemT8YcjzVDHeoawePr8U82cquu,0.01,False,,False
dRxxnasXJ3gUaJzbut6z2pSj36jP9tWGX5,0.01,False,,False
dXNaprjw4WFLRXisGkFpPBicpqUvE2hvWA,0.01,False,,False
dcZ94nwmyk8NNw2pRsUniSCEDbMfXHSPvb,0.01,False,,False
dJCzP4N667UutkUCsDvKENUcbziFqMwrAH,0.01,False,,False
8KFiCXupGQKnUiHstAmVKnRpZ3oU37AEXt,0.01,False,,False
dDbHsMTXBCQP4TSSq2om2bWPqyofzELfJa,0.01,False,,False
dNqxrNmKeSFC5v36uXY742NXLzLFG9qXHW,0.01,False,,False
8KSAkVrL4NTD967EQf2HAgKdd7m4whhJgc,0.01,False,,False
dQKwmnNpG7b8vaH1hkfaW7m9tKzPBvugzU,0.01,False,,False
dS1oknZCmxXLvaRozN5KTCwzoDtPhjYt7m,0.01,False,,False
dMTQ31i6bL2S8YN2LMZewmgv78i9UDXQGb,0.01,False,,False
dc8A3oSJDpaCKMWPokPBo3147G3gif7qCJ,0.01,False,,False
dUWaqVG25hHfq9bCZ6Qz7io4af9LS4e1gS,0.01,False,,False
dMpiQLjXFuLS21rL3J7kjhC576dKJF4SGT,0.01,False,,False
dT3CoerGhYw13U22qqvUY2pDBgPQguSwm1,0.01,False,,False
dDWuD3KLnYbRRTyY5kqditeoB4KXBLKBcF,0.01,False,,False
dMdXbbtkUY8V8sT3F3paQzDv9u4YQVvwAN,0.01,False,,False
dHSMR3WpcWFXpAoWLwvqu8p9nBihmh8M4S,0.01,False,,False
dEQB9kJDovDmN3P9kVqdmpQ8qf2TCwmsg4,0.01,False,,False
dHbgjh26ciXHrzggFomhYHvge2XnB7Afwd,0.01,False,,False
dZpCnFGRwraksGVsv9zaQLFExKnUx3whx5,0.01,False,,False
dMKnyouhPxibSBYXBBqBZcnDsZxerigdWx,0.01,False,,False
dNQhXd9W1hvR7H7PexVbkfVhmCCeVDvseG,0.01,False,,False
8Jvh16tkHVXotYQCqFz9TTsaLW53YpwuFt,0.01,False,,False
df1q9ngpxt9cvyu537h53cj08t2qehkhzg9w7rmw8y,0.01,False,,False
dceg4PEQbeU4F4MQWpgHGJnihAGD9TKNn1,0.01,False,,False
dNq43MivxFBHv4Sd9hbmTzXPvBQKoJMx2H,0.01,False,,False
dZyE6s1Sr3CMt9exNt3VC1QciX7ptbaxxu,0.01,False,,False
dYoUPYVsWBr7ZfXCiuSjGDcvwaGJRFxoNL,0.01,False,,False
dLyT1D67LjS9Y2ozRwouaPdxffKfPbPUgE,0.01,False,,False
8NaMwm4vSDBgks5TBo1Co3s394hwRmymhD,0.01,False,,False
8Jv6pC8UZVJRRad1xn6YX5wFSU5DenR8yZ,0.01,False,,False
8U4LqmL2igbrHMaJqis5YXG3HtUMLvfzn2,0.01,False,,False
dcEQSWJ4YyUAPsUwo1CGytY9EM8BZWBsWs,0.01,False,,False
8UcdJddgSyLVo2cinkndQEBUfwzHjGY5vF,0.01,False,,False
dJJVNpnP5iBMkqcC2x7W2bLfD4FvrGJTSr,0.01,False,,False
8LranbSJ1fCEdtyFbWka4MHoZQuUGwxcjJ,0.01,False,,False
dEJYG3Gncoi8RH77JQ2Zhn3huRRfNru41j,0.01,False,,False
8LXrVzTKJqcppZuTy1eUMkWjTbTmBrZcf2,0.01,False,,False
dGwyeyP7dyruwjJSPKCa4srMHiyxdrPb7E,0.01,False,,False
dJsNPXHwN9KAr9PDRGcQNUST6utuDAz3Gp,0.01,False,,False
dSxcWGovwZmbbiHUyT8rxhbMxfKX8QjSsT,0.01,False,,False
dK98CDzrtNyTVzKAR88LzyTiUJa4PvWMMX,0.01,False,,False
dTMtKLkvEBHr53PYEKcWy9cT6yLfduPCmL,0.01,False,,False
8TsovwWV4eVqZn1Ea1N8k8FGZytsbiVx6s,0.01,False,,False
dKBhnzYUH1hZB9smzYSggJp31sBXsJkwxZ,0.01,False,,False
dLkhk7mfgv6q8FbzYprWQBvGGmfJqxsHpU,0.01,False,,False
dZzEHTkCFhNjGfDkDRCmhfgyAHLdRLi7B8,0.01,False,,False
dVJSCcCwL8kr8KFirkiieKCyCfs9m7k5cq,0.01,False,,False
dRP6bdQRFNg37pKRBEQ9vVrdogFcXA8VKP,0.01,False,,False
dKHGqrMGdAEu78GAJn7GJZEnKGJ4v1Q1oE,0.01,False,,False
dam8BceUKMuNx54wn4GbYiVjQoTFQP13fP,0.01,False,,False
dPM2h6MsBPQj6yYEg6XQGH4cDEh8GR8LK4,0.01,False,,False
8GFMheGntecDt9FZSNiSEAVgwcC4sBn4nr,0.01,False,,False
dWmJomAyBytaY349PV5kbmesMbGzmivckj,0.01,False,,False
dJjh2XcRjjPxJrYr6peyrAMKzNJLJCtSj3,0.01,False,,False
dYj8wauyAqY46hVHQoBspmVxRPnzk7n1QM,0.01,False,,False
dFNDBVqYEq3GzeoJJCSiXHbxuXJ8tFhVYs,0.01,False,,False
dKiuUA2tCh32Er63ip7A72F5mcsdvE12Dj,0.01,False,,False
dNWQhJv5v3Q2Y61VR6JcQJVKGRPVG5pru6,0.01,False,,False
dMj3ydHtan9Cu6jL8gURMw3yYQcYiyoPTH,0.01,False,,False
8bmBNrmeyXzZxkuiWeYyzsamaEJ3NkJCwV,0.01,False,,False
dH12WwPSxyfbqRVix2UrXuXW5Z1bcpf8L8,0.01,False,,False
dK7XSjvzMtNhzAqv525tnZurCeY4GUr2A1,0.01,False,,False
8Ved5VUiSFPYyPu8fGRRrV1gi2GpHkv5p4,0.01,False,,False
dGiwnGTtSBb868NsPPKYbwYqtnTbtGTBqi,0.01,False,,False
dPY99oZkvQpH51cvA8tG7N2YtckxK8bohh,0.01,False,,False
8U2mERDQekLizXyKUThWJ63K3hVitaT8uC,0.01,False,,False
dXgMoFoUwJ1EQkofiVJNZkfwxKxqxLmHBF,0.01,False,,False
dJqWtmZyZ2fNrPEgj9F6oAtmv4RjtB478E,0.01,False,,False
dNBBsRZsm8vuahrPeMSwq5BNx37WyF6haJ,0.01,False,,False
dTtuCaRG1FWRQcQCzEWie47eZdDywnvAuc,0.01,False,,False
8XqqCMZW2pft4ci776nevwzX2Gcq2CxprJ,0.01,False,,False
8XdbwnEXxX2kx26DzX19EgAH2cQtH6AshR,0.01,False,,False
8Wn7m9Azt3CsyzFp7dVpN5qPYH7HucJLuK,0.01,False,,False
dbtXqykn1bjuypvVmuc6YxmZmDzi63U4kS,0.01,False,,False
dbxzuMbhMEfUm4T78TfQtjP2yH9Wad4F32,0.01,False,,False
8QsVo2eaNnh9wvvkq2yUxWtAchGbVLTEMF,0.01,False,,False
dVU9Xv8bvhhGXfdPh2w1hBmCBYfaC3sa4K,0.01,False,,False
8NEQ4oA5EF46ULpFok8yna9hAJfKUsPPjB,0.01,False,,False
df1q93sj3echuacspxvalzqczez57lwcaqk375kqzs,0.01,False,,False
dRmj5LWV4SZsRySqWjVmmTEJmPpgyUNqL5,0.01,False,,False
dKyuh6Tj8BsUZVT6DmWFbRvZm6wicNoE5h,0.01,False,,False
dZkiZnJcXASRERHXVDHL9Lv3knuwKMwx9L,0.01,False,,False
dFnkkEFqwCYi4EmytMCrJqBjdp2StsBckY,0.01,False,,False
dNdoN9PrvK3XYaFDHxWAjXvzTBUdWBGAEN,0.01,False,,False
dYpGTS8xcGNBK7rCGtBG1gu2RX7h7v35ye,0.01,False,,False
8SoDhoTkZwNv7SRskvhkVE3TjGKdM869M4,0.01,False,,False
dJX9eRo3kMYyoFfpVFoUMzUU4oYCxcbyUU,0.01,False,,False
dTxqzdSM3dh7TW44WCQQKgQqAqXbYe1AKP,0.01,False,,False
dSTpSPVagTfyBNM7mgvGoLY23G6MT7SJkw,0.01,False,,False
8L9QjRcKcZN8kijDSYmKupsoZ64h95RVum,0.01,False,,False
dbBZ56orb1WedsWvjKAM26RFu6mEiLwZYK,0.01,False,,False
8Gy8Dz36je9yV9kc7er2Vg5LJ9b4zttCJf,0.01,False,,False
dVJLPww3idB1Pp9tAD3yn2EMF1cAvdEdoQ,0.01,False,,False
dDUhHTMRvsbYkbxDkfhUQkXSk9xcwSKEV5,0.01,False,,False
daUAMkrXmkFqSPpA7tMyFroYsUkLdsd7fF,0.01,False,,False
dFsiJfD74sRg41UXXUKEGZaDjMYwEmVKBV,0.01,False,,False
dZ6MYfuHn3ssgYcjPah8x4vGvBaP2vxUVG,0.01,False,,False
dEkAjbY1fBGpYX8a9DoUSwG6LZxqoKKh5J,0.01,False,,False
dXh27JCJLiCoMjoRwfpw55UANAUJqtz25Z,0.01,False,,False
da6tF2UZqNteS2geFFyRPJea4BSTGxmpUy,0.01,False,,False
8HhYy7ETV9fbAWZCGRE16vrEBadgWsDtQT,0.01,False,,False
dNbTqpEQUZGM7rKkaKm8tBzGTxfR6B4rLk,0.01,False,,False
dVAQZSc9fqdcqW5MC1pNxk643BUW4Kz2ZH,0.01,False,,False
dPeMHNHehFmvMFM3RczYWt7wriQ1LYDepA,0.01,False,,False
dKgNXoERYXnAFyrFoo8Qx3uwkMo8Hf65Rf,0.01,False,,False
dFrfHhowoYFTywGzxZgXKJiqbj8qPdLUKS,0.01,False,,False
8NnvrGukxjaaD4HHQsu52HKrLwN7SPDpNy,0.01,False,,False
8MBUemS12NT5zG4eFP2uFnfkAFwi2ixQUE,0.01,False,,False
dUg5K5qb6iwxtrNpeQbBaZ8qNMEPXyJm9h,0.01,False,,False
dQVA99j4o1iXHYaLivmrbNimEFwznUw48T,0.01,False,,False
8PcGFLr7AUueKCeu4r2pAVvBWobF1w3P5X,0.01,False,,False
dVpLthiXCibNowNT6gwG2fwunaScHYbNqG,0.01,False,,False
8PkLCV3RDaw4AxT6oQtDNbzW2r26cK2ABC,0.01,False,,False
8ZYGkKqQ4s2FwWaANBd3mxdgcTH4D9ZBkT,0.01,False,,False
8ZPDS4rjrMzPMM1ovxVrBEuqkfgGQYatoe,0.01,False,,False
dcaTVKW8VB9f5mKyF14vv9zDRRptRqKpFp,0.01,False,,False
dVGFhjM1AcrFfhbZ1WkAtED5pfWHTK8xqM,0.01,False,,False
dYBut9mRdkp3BttThNeZZjAEjpEGkrBvae,0.01,False,,False
dXuSi1t1SAq4n9KySWGX6VCeYvEK13WqzD,0.01,False,,False
dZ7xpVFECQHiQ1quhtYbDmMkbb9eHHnNem,0.01,False,,False
dKgxQm4a8J5Jvi7K3NgGhpz8zQCgSMHLfU,0.01,False,,False
8LpsoX7j1nyrY13tNbArrhVcuM9eQ6uYjo,0.01,False,,False
dXpCwMZ4xT9QRue1LWAjWVpszeQ1T3CFSB,0.01,False,,False
8TS97wDuTUziQJwvQ7FXfpSVirMTiCSy9j,0.01,False,,False
8FthuEiEh8hASgKL6jJhzVUU6tdnvJsL4K,0.01,False,,False
dLhBz6MAdcZCesWtGBFfYe5CoXe1b8vMrT,0.01,False,,False
dRxXZDwdj2n13mCwGthSmoREJKD4DkB8uq,0.01,False,,False
