address,balance,mnAddressAPI,mnAddressCakeAPI
8NPtrNSxVShy2TeUThjkWDiiZzX1x8XgbC,540.00420776,False,False
8bRxqppLvEZtCrL2vXEyASLbLmBGuXjhQs,540.00417466,False,False
8QRJeK2dW8DDvZnpbF3LteNzfVDdpCyRfQ,540.00414655,False,False
8Mr4hbQz4iu3Qn4q6EtZUEXANaBK9EnJiA,540.00414088,False,False
8TzcTRbyZpgk3rjEkeGJpnDVVrdP9qka93,540.00414003,False,False
8Rktx9wobA7W1e7JowYy9jfts3p4H3Lat3,540.00408781,False,False
8bhHMaGhDCEvLAbxw9rfDJBmZoGg7it9zA,540.00405832,False,False
8TkkpsnncBPNnQqLnhBu3aMB87XvFkv9oy,540.00405723,False,False
8Xoxcat69bKENxG6c4K6VW7nCFifi5smcZ,540.00405527,False,False
8XxJFcecTDmVL1jtxfM2AxUHmXELpkNABQ,540.00401757,False,False
8KgC5YzLknhVFfCFLR3AZsJD1ujKoSZuz3,540.00400156,False,False
8bRxMLyNtZ6dLhUCngeyAzwM8ixhqgdKAG,540.00398008,False,False
8bYp2izMmTHprH3Ls1z3Sn9zfzqXSz1my8,540.00396552,False,False
8G5PbAiKq7zhxGDrEdbvUMYE5i87yv19Tu,540.00395065,False,False
8LVwW24Gob1Xm1gAncTb7zjaEizAG4UQao,540.00394811,False,False
8LMPneLsKZ5ypVnxXW1SPUDPibAXYcPbAh,540.00391388,False,False
8KvjPthb6ij9UCTwxwCnX1BVojfCy41eqA,540.00388028,False,False
8XQJoYn3eboSz1EcM9wXwEx88dVmEXHHfQ,540.0038506,False,False
8K3isM8AoqCGcKXyAJhR7mWYyG7dzikPet,540.00385007,False,False
8KQFd1RkMZmxp6mcrPxXu61GVRoUGNpu5F,540.00383023,False,False
8Xhy22VsVC29qzuH5WAMBFMmpzCySQG3p7,540.0038274,False,False
8KikR6xPJDZdup3FjhQYhPgqVb3tMaA2Ts,540.00378213,False,False
8VW9ViBzbDQqgSNdRsR2ujz7CtLwi7qJwJ,540.00377509,False,False
8FEbmiF2nMQYout8GcffXYUi9ujKrSrkeW,540.00374776,False,False
8MHN5RPNkb4UMX2WwLwgMNxEcxiT5LQXUB,540.00370275,False,False
8JmKYshec9J6dZX9cb5P9FbaELJTSoTwZc,540.0036957,False,False
8TcUmHoFVH2Khr2oRsjbA9F86ctgzRxvS4,540.0036954,False,False
8JfWQBTQkUsKpQmxwRzEp8ujRP89iMXcUP,540.00369329,False,False
8RsEoswRopf9qQNWL57kgg4VdzmWxyH6EA,540.00362442,False,False
8HUHroRjfApSszFN5hdgDuZaT2tG37WfVd,540.00362282,False,False
8ZeeVvZGNHKBbr2pU1icT7WgMwGW1gEG2Q,540.00362108,False,False
8c2jnioaymrGeELGctv3cwYNBG9y94G15E,540.00360893,False,False
8Vyxvbu8Hs8u1Zx1GcuvNEr9a1AMAsSx5L,540.00358573,False,False
8GMcyqmiabDqmDKMBUsKoW4dLfUhTpA9vd,540.00351899,False,False
8aPonnAWCpwZzzAZM3bXuxJnYWYsLc2Gt9,540.00351129,False,False
8cyyoXnDvdfMf5vxDgD3iJPU44p179ZkLq,540.00346954,False,False
8U4CAnTB1AAssffyRBpb932GqVCu47c8Gt,540.00344085,False,False
8TMrUrPNeHYNw9v6h9Su48jFo14c8TpGCP,540.0034235,False,False
8c5k3LCj2QbX6nrptBctp6Sgn1cp76fjRk,540.00337099,False,False
8Mi6jwRFDjz9PqPYe6VDrziQc5PqLtnHFK,540.00336922,False,False
8YLGABE7CrAmYQ9XcyX8YYkGwwkxLv4Sic,540.00333022,False,False
8NDSv4FVDjrmUGy2cGJK55G6Pc5mnkoGtu,540.00332839,False,False
8ZzprFLG1vga1QgqYHeKgU4Jqoqddf2gDU,540.00331825,False,False
8TMkuwEFEUemBicS7yvFTnKkFQRqVYNdmL,540.00329194,False,False
8SkbitBjQLRaXN3gmroob1hT2rR8LDRUuB,540.00327491,False,False
8QpWnGSQ8bnii9Yqm6jXW7AHqg1MzZSWcy,540.00324266,False,False
8ZwTf67rXq3EGroZH2eNmNTAVPsPRkjz4N,540.00323386,False,False
8VWkqcAMrPf1VYmhG7QKhog3HraKGpvCbe,540.00320319,False,False
8aTxbFyNwCeLusouHvLwzvs2vtNFB5RL45,540.00317867,False,False
8dPMbnTMULqD9LrDeBwtmhkAdvNLMa86XV,540.00315494,False,False
8cjBgW8pzki82fk5Hk73WXv6WwnXnCgt8X,540.00310282,False,False
8Ywtpcnk9Zg9se9CqR8CTjLQhSB2mHRCgn,540.00305422,False,False
8doEXzgqTsGTrcGVS1FpvEYNqKCZcskVN3,540.00303316,False,False
8HYGRju16Nw3ZGHK2jFDFrNZWUKeUKHGwt,540.00300241,False,False
8HBwL6craKKzck6ELK2zQJnUsCYnMsx91K,540.00298721,False,False
8PF3fvC33f6cJiamyo2SQygUGHwX7nsQa4,540.00297114,False,False
8FXLyHdodHga2SCLvfrh17hSx1BM6NwZFD,540.00294244,False,False
8TChXqVZux7WS6Bs7z9wxdEqz3aqbxpic4,540.0029252,False,False
8UHjAwf55x5GYeYQeMgH4cAqQBJX3n1bT5,540.00289419,False,False
8SjvNk32dJsFiydDef3zy1zXRnTQhhz9HF,540.00289196,False,False
8L6TePoPPk98t1fczP2NxmxwYuPN87Y4Z9,540.00288949,False,False
8KbCtx6epsuXdEhFSGQRXa2vNFxZ6S1ubF,540.00287365,False,False
8R4dF672Zuon1uS8EEhTeT4Wv5AzXkMCWo,540.00286205,False,False
8KwW93NwCRgay9f2r5rVAisEncpGVaT37N,540.00278833,False,False
8c41mZNWPfh5tmoN5ApLWftxpLhHsY1zJD,540.00276562,False,False
8bqyFtnC9nq9CJ7b4Ej3XdqLQjuZpy1XeX,540.00275084,False,False
8GU3JTA4Bj8XAHz1GxsHz5SQGqszTNamFt,540.00274646,False,False
8b4az33naHQaXqmRtTtPiuofr2U9TU8onG,540.00274529,False,False
8FkHJtDpxncsiEo1uup8vKTuwUC4xBqAmH,540.00272516,False,False
8dtZmJEQ1V55ATw6krx7i2btpwydajCjoW,540.00270686,False,False
8QeX6Q9Aw4pNsDbWt38e2zRh9xPGNAYmRX,540.00269419,False,False
8aQSYdTyawgfsottkJRz9iHxwAXvhpgNpn,540.00261218,False,False
8NZt8WpNeopkgVmckLQ7wCwMiphHjeurtR,540.00258607,False,False
8V3GDk1hdbQv6hH2XaHJREAB88W8cmgzV8,540.00256782,False,False
8cTiPuMPtGWpT73wX8F8e6gSeSPTNgvHWE,540.00256203,False,False
8bqeW8RxC7QxxccDxmogNz31ffMmGY2jXw,540.00253776,False,False
8UNnLSKAdfNhZyviJpCwCKtEhFBSb4EaD3,540.00250363,False,False
8YmmRMud1Pa7xPycVf4nCyHGdUjsdGUvP6,540.0025027,False,False
8Ls6gYWVrEQd1LSmAfWNWW3pTvaaYyyPSd,540.00249723,False,False
8WXPEKKWJuK8oq27xf1A8KyUM4HcHgdLGj,540.00246967,False,False
8Ju3unY3wj6kucxgRKxLcTZrpN5hd4Q733,540.00243978,False,False
8Y5kjmo4k4YjFcpkRvJcyeh7khYEEkFkaP,540.00242316,False,False
8SeyvE5ATyEYpS8TXFdBKHbdiCryQXucXw,540.00241034,False,False
8VxaE5Bn1d2tqCNS2Ej5FpE3YSXyowdLbs,540.00238633,False,False
8MFEx2T5fRVA8i2T2DAy6ekwGdySkRSMx1,540.0023834,False,False
8V97CRioLcZmmgkFxy5kDNHChtz97J5N3y,540.00237882,False,False
8MyXRpfj5QiT9KNSFgT3toF1YVMFh1BkW8,540.00237059,False,False
8LKviCoktiDWZ8Ug3RppBvmrZC5wUNGDxj,540.00233749,False,False
8R8MFYEXcJQpkmwd9DtGhrtXCPn6qeCfuE,540.00232688,False,False
8bnBwXcyG1iAW3YhkKnWfnQbD2DnRMpoFb,540.0023013,False,False
8R8pbnA5ZY928ooVAuyeKgJjVSTQfa7dzv,540.00229655,False,False
8WPx6AoUSBMFpMFL4BTBaMGFwb62if2559,540.00229418,False,False
8dHSK4TGeQxsNXUbDreUG62XDDH5ghf3TC,540.00228734,False,False
8RbGRLS17nKz4ReEFQeRP43WKNG8VKgJey,540.00228405,False,False
8ZhRFb8HQ5Zb6iqfwxHs8AJ7w4YuKUm5Q1,540.00227306,False,False
8XunmyQteKSvgwmD6YNquYj5viDf7bMvCi,540.0022576,False,False
8YhDotDXd1Jjzw1PBWDc95cBpTt7aQESK7,540.00224521,False,False
8YeGDyBHJcmXvnJvdVAWZhYRBYvPQiovXf,540.00220795,False,False
8Wm7y99ouFqiXCztNYVvqfjAD1ErSrSFHz,540.00219997,False,False
8Wgdd4XLAuc1XiQT4gUHix69hjQNq2EAiH,540.00219782,False,False
8aV7N7MBJPzFKis1QGNEua4EzSUSqQsgo5,540.00212883,False,False
8aUHy6yMBaVSHC6RCPXdY9aPx57ZpABaY1,540.00211079,False,False
8Y35o3ed3QM4on3NGGgPwG81RBEjHra8Tr,540.00209699,False,False
8Q6X189KjMAcoqc18uh4GgS511rY9MMCeV,540.00209287,False,False
8QmnHbGe7vQHZhri8KnBK1QXrPbHS3BGFU,540.00206541,False,False
8bji36uhSpESBK1Npt3sKzxd3vc7n1L8Za,540.00202459,False,False
8FxjwEHVyk4Z6roKYCgLyFJFt8MfqXkyuS,540.00200938,False,False
8ZS8WXkZaFGy151aVNSgXKsY7RvG2AmqYq,540.00200878,False,False
8Y1Aqk2KRQTjWCSCMkgx9pjHNdAKUR3rHh,540.00199514,False,False
8ZZCuwm2njf1K1Z9kMqWEi2HiC8JMdzfQ1,540.00196958,False,False
8Zig8ZwzMtu56oJh5q5JnvyEw92qcWn4fY,540.00194617,False,False
8YCHCHigK3TQktLEnd7jDFhdHdi41xzcuP,540.00193851,False,False
8QSmwCJP8ZJvdAQmNS42knVJFYmWvdD8XZ,540.0019055,False,False
8LvmVedFqJ9vHzQ5dxcUaT2LFpux3MYH6Q,540.00183989,False,False
8RSSg4a94qoayQJcruCSPRqPe5HBCJaSc1,540.00182983,False,False
8Tget7mmS2ckh3oafMRst3k6vKosLAvREQ,540.00182193,False,False
8Gqzi49qDaeZGMaHEfntjWDJKK2yCP3zbp,540.00181978,False,False
8TNnU2DokYjD7Fk4JqsGujykvxqo87vkLF,540.00178616,False,False
8LqtfkMio8FpQNPkfDhZvz61ujj3qPNMTP,540.00178115,False,False
8RBjK8ssEWgocpbvd7Rty2MycUHZYf9Prf,540.00171895,False,False
8XA6s7mz3qin13bG5dM9eBXQTgo8CCZtKM,540.00169454,False,False
8LdHLgV6U2sFLmscuRQX6e23LYigVsFLLm,540.00168808,False,False
8dmANNBGE61e55m3aVJnrFgpG5pgDjFdPp,540.00167549,False,False
8bLiGFJcwh8d5yiCkt1kZYDKgGJ7e38RdJ,540.00163542,False,False
8Si1eJjrXKVvnbwHVwFTRpDFZ4nbiNHwrB,540.00163482,False,False
8ULX8eqvSV7KXppddHP5er4ghWFnpA7dha,540.00158578,False,False
8cSVpKCqgrSRBJZHUdVDBc7z7iL5hMxFaM,540.00154171,False,False
8VR4wp9rwRYEgwuYELQv5VTU5DdcKgyUPP,540.0015319,False,False
8TaQ3zFdGrzaavD5ytoKQ1vdrwPu6m7sLX,540.00152811,False,False
8YomJ5BrsFgnX8S6giyyxoCBwdVA5TVEzU,540.00151276,False,False
8GkgX1AQPGopng8cYJYGbRNE6m4uGU52nW,540.00151209,False,False
8H3fTnXpoys6uePzb7CetF1Lv6ELTJJC8w,540.00148281,False,False
8c27gnaGm9G5vRHc6isL77XPRhr4pGrTMW,540.00147397,False,False
8X2L8U3secGZfU1niwWikzbPtTZ2bxpTgS,540.00138685,False,False
8TPmUxNF2HMANsjzDY62GCAU3TWVsGg3n2,540.00136436,False,False
8NAnDPFxbeqY7hAnHF6GGzXJKt3VRf3YxP,540.00136095,False,False
8GkDhkRxG8eNJcqyCH5zEZaK1hvdqDCH9N,540.0013184,False,False
8S3e5hTqt2PKKYuCMiq2Y1utdH3ngcN8t7,540.0012941,False,False
8NxDN2qB4vYYctdzoqSd1S8ypb9uH7WghQ,540.00125082,False,False
8VM9J3yxiuVnMFeo9Jnq7ruiVVi2Dk3xnM,540.0011981,False,False
8FPnvU51LVhs9Cv1m1xwCG3Gf4yMfSHDd6,540.00118681,False,False
8Y5taabFYmFVZAHjXBtQmR1h5ndBh7RLWb,540.00116792,False,False
8NBp7LYFjG8bA2RPaowAmwpWcyY3R5w6Ur,540.00114933,False,False
8JjFN1eBetatHeddDQP8cuD5GxVYiEfYd3,540.00112135,False,False
8akVdQtQieSp16H3ovPLR9KLvg2CrCbU1r,540.00111122,False,False
8UukQp3QYvYTVm8MwBWYJUvbsK5JhFi6bq,540.00111036,False,False
8eCG7iP8Mr3wKiVCY2RJewaKcX9mK87CgY,540.00109197,False,False
8SuWHnT4hv7HzHhMuAsnc4z86HmP47XQ8U,540.00108745,False,False
8SpMg5X549uzwZFUArtJt9hcGW9zDXGqb1,540.00104266,False,False
8Jg39zC6w8XLA5egGwKF9n8cQXCCh7s51A,540.00102955,False,False
8TWjjSbpWvuiKQMsSFagWRnJE9UtWodUtB,540.00101968,False,False
8ZXJwr6JkydRCuzRy3xEusaTkG5f2git3N,540.00099267,False,False
8P14RCU3NeexS3Fv3pCuus8K3QJm8BdukL,540.00096464,False,False
8LzdgE5CsjbjqVZdmQ67DemCG86ir3gNud,540.0009078,False,False
8XTXi4775F69rzEHW9x6JjxLRwUVeTnEdy,540.00086874,False,False
8M2vYMWMy2MMrKirpfP9DyRvMNjTzye7Sy,540.00085925,False,False
8M3uag6ZsLbDHgsVFCsf78QYHGidtbQEDa,540.00085708,False,False
8FkxpWV2AV1REHjEGVE2Sq3bEfroNiB3yJ,540.00085419,False,False
8LS5TUSjZ9j3vGzRirhLbKvjdmmxd5rQTm,540.00080073,False,False
8Z5ToHSNMudSMYQutWTVhiFr25GSNbwqvu,540.00077101,False,False
8c9rGhwJJfKAPQbvoPVA1cKLV2FtcqpQhV,540.00073295,False,False
8UevcoYxZknPhE5YgbpfwPgefbPxTZazbu,540.00070914,False,False
8az2S7aVr6eAqE4UQzyvcBs2bCJTNaQuh9,540.00070856,False,False
8MdxYDCwg3puM6EWnzG9pRg9ZAbSoRSjxR,540.00068617,False,False
8SaH2dL8JXtDbL9UFLZmmkh7XmmDpDfw2q,540.00068477,False,False
8KKFoxzE2fj86qE6r93aLQ2i1MA1v3MhYC,540.00068049,False,False
8b24eVCEh55aPZmHcz8FXBexqpLuhv7UQL,540.00067538,False,False
8WFpFgrPohdbXVo1yXWJTxw3XxCmmyFtpS,540.0006705,False,False
8Y2bqaDBZ9CjhLpcLXVxJrES1anAGdNsVF,540.00060999,False,False
8XeU2E8QD1sX3pRgwuUPx6aburGUqWa7Sz,540.00059476,False,False
8XkDmUe1pVQiDFRVxQh8bosYuyytWnQ61u,540.00059198,False,False
8cEcLV36u7gN3RQNm1KPy3c2KWmC2B9dQd,540.0005691,False,False
8RoU9dARz8EBqLZJfLB7pdGApwhi7jg7u5,540.00052685,False,False
8ZFasQqWSfeNAmV8y4oy2BPDiXyGsC353X,540.00050929,False,False
8Zf573vT6d2Pz7qCn45ouY7eSmG7nt98oo,540.00049826,False,False
8FBjdix6hmHpebynRXYqoE2MqYoSDhFyb8,540.00044281,False,False
8X3LYMVhH2d3CUMVC2D8384ttho85a3XVC,540.00042605,False,False
8NAmbs7qvfMQT4pxAqF9M847AyVyBHAR7A,540.00041984,False,False
8bzuQyBmPtE6MjWgXBUnFeMSeqZQtaUeBo,540.00041708,False,False
8dAzSHQrD4Q3EGj8nwZXuWU4sBf8oJMsaJ,540.00041046,False,False
8F7qpBpsKoRjyJNik3GPh9k7Pqm17X6HxG,540.00039531,False,False
8dTXiapa4X6KxptXVENCtk4JwH6Yyx1WFA,540.00035503,False,False
8JnvaiRxtyZM2KspdYHNrLNUXuu7379Fej,540.00034283,False,False
8YXyp9QXoonD4BNCuQYtvQ1RF7RDgq2wMm,540.00033134,False,False
8KTQJmwVrWxswCcyQvXT7GoijGCGxB9w21,540.00020884,False,False
8LnMYqVLRkWPuCWhutCKKukGMKV3udrH65,540.00018054,False,False
8V4MPKvAuVhnkgeSYfTBGmRBsiaEDfXQwX,540.0001514,False,False
8TwsyqPunbdxxu8f5o7QRWXAGQ7LLKgeUo,540.00012312,False,False
8WdUmkAYxnFdyZX7KG1H6nhDazPeUZSzvQ,540.00012304,False,False
8MEPsw9FHHVupqPYisM1657DAXTrRxCsgG,540.00001719,False,False
8SSnYTWdLsDf5CkTx318dQ3ai6vjuob5UV,540.0,False,False
8Zu42tRhiz3ACmDpQkbWpPznon4hUZdVaH,540.0,False,False
8TtTcrefNX46XCGKWW5V4APJDhiApVcta4,540.0,False,False
8KmMMHUFfGsishuT7p25zwbLSqkrd19x2f,540.0,False,False
8J4Kzbc7tDpejZfR92BQVD7rqheMoN1YKc,540.0,False,False
8dgMmomQuMq2At1mUtJ8erLeeq3ryt5646,540.0,False,False
8Ld5eMLa4iDP2DnyBipy3xzk6qWMGBtdoZ,540.0,False,False
8QDJdiCRXwNQpJjYqQJSoHs2J8kqBmfqgV,540.0,False,False
8ZM2MptLYUgMxEd6RutpemxLxJziv9yAWG,540.0,False,False
8FGkUCCgNngVb5bQEpNugZFdEaj9cTs7Z2,540.0,False,False
8TazbmQD81JLzMV5gKPSgqh2LDvAm9VNQf,540.0,False,False
8GAUY2PGWWm8YGHrCnL7qcGkXpcbafKkWq,540.0,False,False
8XtfKRQBPvuPrwSCvxbSaSkH6bP3JYErdN,540.0,False,False
8b32hGdySdb1bhorRTi53jumpsmavCXGCd,540.0,False,False
8XCd7m7URGNuLUqjjXYi3ri3zEgkHbY9mx,540.0,False,False
8dvzrbNMg7DeipLyZrKMqNyugvvhAqFQKg,540.0,False,False
8GMtLA9XzoC1kkvMHpnxx2uZHe9j6B8rkL,540.0,False,False
8K4y9GWAwKLMAMM937tp8XTAGUaPCm6MJA,540.0,False,False
8MJgzKfL6cnRiQnH11DYm1zcPtKA8ff4zm,539.99996325,False,False
8aKzqWKYv5FdRvsAnovrKWJp1A98GfdLRy,539.99982641,False,False
dLBohnotgqrBFti7iDfA3kH37GpbAUm1H6,539.75721948,False,False
8PszKXmz1kEZN5N3eekKEdjeeXb3rLKcv3,531.2,False,False
dZQBVNGLHnDkEfxMEf2MksaH4cZm934yPL,526.40382547,False,False
daWi4bEQshUhSF1pQs6yNAJVfwGU11Gn8D,510.87422044,False,False
dUMfiXim2xjkvMAVw5yw8ij3HKY2UUXEVf,510.06025068,False,False
dYQB28QWcL9DcCj4TBn812SJDTxUDrMtUc,507.10772235,False,False
db2mVoFMJzFfr8XmwSFwQeFLBTcUGAzBBf,506.299,False,False
dJNA6Uzq4CZGr6xN7Q7G7H3fQjp22pGjAk,505.5490004,False,False
dUTe24midKJfrV6kmUTxSEWao2rUj2CWPW,505.0,False,False
dJF1ATUUAzXEaYWHHY5u2PajEXGhTDrWQm,501.0,False,False
dKwz8Q4hHvtd88kDcwzZeiyXNqTT1nEBXE,500.8,False,False
dYPGLt8Qt5dVsexzwQszPT8q1k1xBNaNSZ,500.45815158,False,False
dXcRMLjC6EGQRnfFV1ss76fmFwyZ1naZAU,500.0,False,False
dVPdCQWfLuwoGVChdh55EVHANqQCabek7H,500.0,False,False
dM44jgp1NDMGhFX2naVZ1hq2KVLUMKpwP1,500.0,False,False
dN81g8ddgGB4qtfbnrs83yNnbwPWF1obNt,500.0,False,False
dWhZkVxsNRiEXRJadsNgArvE9RHMri3BQY,500.0,False,False
dKgFe9rpj6s8fEafmDp6VLWxMZFJjvk7UR,500.0,False,False
dL2xdc9ikPfAHWwfSD71JfAyE6837QbmHF,500.0,False,False
dEbBt5Q4PzvoaDFAhkSA1M2YUqzT1tXjwG,499.8,False,False
dUQk1n2stmrjz84u8ZWFLGkeMM7GqJaWtx,499.8,False,False
dWtRKaw6BPatSroRVxgTYYjZVuqQWE5i2g,499.8,False,False
dGxekDTCDELv88yBgUeRVQhqBJyYuiAnGM,499.477265,False,False
dNvNY5xLdCsPawnXw1HHAzn6rhpuY3QUrG,494.7,False,False
dYVVcKACzWreVXepTGUUGXgZTk8wEpk3ty,493.57569733,False,False
dZWhE1v1aGsLMmCQTP77dK3wKYaBJam9SX,492.20125822,False,False
dYGYd5gJ1FZoomKrFKg4ga7vFpQgLvYnAZ,490.13269106,False,False
dZZinsnWYEfY7odSbTf7svX1arV65HceYD,490.0,False,False
8GFt1BL4wpW6CfpDBnv8661D1phWMNma3d,490.0,False,False
dMt8rtfEW3PS5yjGvvbAxXekiW8Gs7gS4t,490.0,False,False
dUzMxTuPrzKnfG7VJo1naKsxrayTdAAhC1,489.48682205,False,False
dZ2v6KsrnYFX3qu6eZZXim2k3K43qqcNtU,487.90001345,False,False
daguWgtA3ENTdnk1VfGTLjkd8peoDKiYW1,483.45071272,False,False
dYnTFJ5qdmyiuQJBUddpC1Yq9QfVTHC8iS,479.97877759,False,False
dQzuPAKBttLELz4or3kaKNtHFn3UvHKpPh,475.79972637,False,False
dDfqH4UtLfZDHzWDs6oXAVuiyL2edq6N9w,475.5,False,False
dEYeitWE64mvvVDG1TdJqvdxyzFtMH8Aba,473.22017787,False,False
dZJ68MDxTKpoH7FXFkiXmjZBQudJ9iu915,464.29943456,False,False
dVKYppi9FyxsCiXuFg2nrEinmoxu5REC6t,462.92952,False,False
dEJPHmhV3zDhupN4xUzibuGzBhdmK3uXZM,459.1929,False,False
dVxR7BpSBWvPDjpbuwi52jspWLaWC6jy5Z,455.99420186,False,False
dQsasQ9YtoRHvuWtdRHMtHVvqkj1WbSGwM,455.0,False,False
dZdD9wbD89uXiMHUPFMCnE3n8qYm8YpHG2,452.0,False,False
dFFW9EfvQbmj4ubJLDxWD7ZXgW3DE5wRHc,448.55,False,False
dUfg35FWFmJvBkXLPPUX7JjNeRQNQfJZgT,447.99622632,False,False
dPidiVQMgMfNF9yioPo91MKxXprDcwPesW,446.24007708,False,False
dbKUec38v3tPJbrZWQwh6kqYTBzyBLsG21,443.01073983,False,False
dTkSuFzNAEoJiPe1suq1CPB6i7jQxVBap3,440.0,False,False
da2CmBAUjPak5wdfo84RowDayRrKYAPpER,439.47971636,False,False
dXB1vwDcMds1vEPjjvx1PxeYuA3kLi6CcF,439.06322473,False,False
dZWNzJHwAXmS3GvHr2dJMx9b8JaFCpGL8B,426.8,False,False
dJXcSb64fsbPYCBKgC2MixzFr6Uo2RRPz1,424.37528261,False,False
dQYYhD57AJRsUaobTTeM8dmyj2owsmc7MG,418.76246084,False,False
dZAp5MpJZp4B9D3qRaTM8EfbBRA1jV7Pee,415.65202829,False,False
dGmdsKXZ12hPYq1oVwsDvgXECAieYzcVTH,415.48039548,False,False
dX4Eoc4tUrueLTxjv2H7FBMiY7tfpeh949,405.37015862,False,False
8Wjkme2G5Tb6Wd5xhejYd7rxSy2hiioNd7,405.04837541,False,False
8MinswJhaginLDV7ghs4di7JuPSJeYHBHS,405.0473207,False,False
8TPsncM4uutNZgEWi9CwJS2iaeMtjCJm7k,405.04430733,False,False
8Jwmobq2LX8iudecuTvyAQ87mQwpK3tjoW,405.02937458,False,False
8FCxeRvM9G25USfzLWrMmVtmZyoMNhuvKj,405.02432649,False,False
8QJX9sCZcaocbYsGdRAPExvYY6FFMkRNdS,405.02342083,False,False
8T8uiqJxkdHmefDjF4jktKAPnLBNKqgC5g,405.01956434,False,False
8N8TheBUkai4qsFNZVesQFVnLHaSwVuJjT,405.01931913,False,False
8e8KrDc8K7X7nPAUjKoGF5vyxNhurZUvt3,405.01802789,False,False
8MMaNCb5dYAgtibvy1WaNKUfH9za3KS5ia,405.01548632,False,False
8Ud9zxeH13QC8nEdGix8pXbNB8bB7v7xqM,405.01523457,False,False
8JMLWUZSerqfksf1espADD3Sjpv1QueLZC,405.01390938,False,False
8X7DATewRK8WhFoxnp5J4BHVZc5sB8ATpc,405.01314124,False,False
8XrcaByXPsX918PMtV9mnjspjquFDZfRaL,405.01203021,False,False
8Zfso3hrqwNk2jQyApa5DL6xR3Kx96bGk5,405.01152503,False,False
8LPwyw7qfvQhws157fcWWqupopQ3PGh7BJ,405.00959528,False,False
8XvyP1aJfpm794HcaqTnfBJ95kPtXVP3rf,405.00906034,False,False
8QgKdAxVHrvB9MbsGqVX1E2ic86nDK8Wdi,405.00829815,False,False
8FogxjwTL54iMTuuPpw5oMPVfmmCKUwWmb,405.00771204,False,False
8cUBTJ7dXEbbVmPRiM6RdGKwfAD7WKS236,405.00741078,False,False
8K2EnT7B4MveT4NDZKdL47KfdxiaKPdqzV,405.00736477,False,False
8GqNgnLz6vQZMKih2ddKsU46h7Z2QYrqz4,405.00684667,False,False
8a4zXknmrPvzbQca3YWZTw3u4ujWhd5Rng,405.00589424,False,False
8FfHvvU4uRGMU6NHC2eT1VDHd266ZVqsm7,405.00579067,False,False
8UJPdzVSYLQ9nb4WD4v2iFFrZn2W4dyfFM,405.00576426,False,False
8ZfRuqJvGKuCuccxom9QEmVtgfSF4pRWc3,405.00570197,False,False
8bfAEE2cDxRyykb6wtx7czPRmkBw69L9DP,405.00504993,False,False
8c2tCbNSJq938WjBk6JXPmVdPauLNnD5GM,405.00491564,False,False
8QKN8J11qrmsh68zVNG8ZaZKGz5yqptrbD,405.00486937,False,False
8XJ9nCkdGLLiEQ3RUPZpeDEhwZTufwYwpk,405.00466588,False,False
8K3ikxH5JF7S6A6V8wap5vGT6FsK93bjM2,405.00439274,False,False
8ddTzXSgzg6Cf5evhtLtgQxphvyHkhN3ZY,405.00426048,False,False
8TWa51LBxc3GGLnsBbVeS8S4SbfGAw84TF,405.00414128,False,False
8b2knBTMk2Papnz2wRd1YenKvxHH3gFccZ,405.0041151,False,False
8YyRhPVvCNaJWVD5Cf4mPAuwuo9WsTAmvz,405.00399735,False,False
8aiRrx8hhVipV1cBqQVrvwueXAU9CdJJCq,405.00387882,False,False
8cvDJ88fcvQZAhF5cFdXwMMrQmxwVPz6yg,405.00375839,False,False
8XytJizttAs2uA8HZDdMYQbC8yopVHLGWE,405.00373447,False,False
8ZndM5Dwhp7J1V2Pcy3XG1HuRJfWUK3Brz,405.00356336,False,False
8WGhm8Tdm8YQEB4kLsQ5AXA2A4aUvXyrKs,405.0035416,False,False
8MVgamBxJZZpKywufj2U4B3Rj3JRe4vvbR,405.00349609,False,False
8TvZ2ePwGbJZuTk1PvNZ3GiwzKfCRQwc13,405.00347075,False,False
8dwuaGTCP8SdhQq7fiGt7HyjHhQFeNfpMf,405.00343134,False,False
8Qyy75EZMxngfDimUpC5Uu4gcyUVZaVXFJ,405.00340913,False,False
8MEWKg7L7Qb1aaqYeNxmnrb8MesbYAD7gB,405.00340032,False,False
8YsMn3Qng6FYwKKsWM1Y2F4mFMccPHGTtZ,405.00329686,False,False
8HGmhUsNfjgB2Vr6FXX2GVm4vDxSSyfjhb,405.00325638,False,False
8QE3dCYF9yknTn7DRCsJqgCXYM37dMeagg,405.00320421,False,False
8SnwTNaBvN4rCkBPWSc3iXpDmyzqkEZDTh,405.00310504,False,False
8SacUGVcgxFZXHhHTdhcHBNd6y5owfSfF7,405.00308339,False,False
8VduDsSRbz3pQm17njftHp7emm3R9jBLhT,405.00306909,False,False
8M2wrn2xDfiHMG3K7ddrV7j5H5TSULv44w,405.00299331,False,False
8Km5Ha8LSd2mq3uYzdrjGD5C5nZtqSkPHK,405.00296435,False,False
8PwPycxr6JHW823L3Co2M65gq2gx1kFEJQ,405.00288333,False,False
8VuCovLxU5mFfLgRN8DGN6NvZiMYdAiKEv,405.00286542,False,False
8b8BqDSJG2vYdYvFshwGBv9gmdueaqfV1Q,405.00284992,False,False
8TzCj3Z7vSXb1pkHcEyeATRjwpq7DKGmhk,405.00278823,False,False
