address,balance,mnAddressAPI
dJoLbyH4DG6JXnYkZmJiAKF17ySoiLyLiY,0.09,False
dSDHKmCbvk46EQBK12R8mxSNwXVhmwcBRN,0.09,False
dN22Ua6LavPVUhnxLntLBPSwNNUopWBjoW,0.09,False
8X6bADkusyjWGuJDcxK3GrwN14gkHyjcLd,0.08989422,False
dbko19ybeF23yUChYtC2ucgE2kFHiKrSVh,0.08986864,False
dM4u2yQi4NpNh5BgCTCrrgLj4y5vDxF9Dq,0.08976301,False
dJts9kQqZR76o6aoCNntQqNkxAsXHdvBfR,0.08974406,False
dSN94E97NFsYfaFxefMUAJLi8egPoRpgyg,0.08940558,False
dXfzDhPr2HoKBCMugPvEfLfWtKtWnmwP9K,0.08935403,False
dXaMmbawqci3sEBBmWUFpocR8R9at6A6uB,0.08926996,False
dZkWa5CJJwsDuJsrmDarm4p7Zm351V4mrT,0.08921821,False
dNES1ffcf8ihXADj2KfdF3GMDGaFGNYq7A,0.08913522,False
dK6yoJptVvCrDxLCQU1kZ2ZeZyVUVSWXr5,0.08901611,False
dDUJbLobAVKafDPaWLmZx9oW1HVpjJNWfR,0.08888645,False
dcNL3mZc2UKN9bC86yp2zQ7rBqnDcmwYPP,0.08888138,False
dXPRdQYCWLb2eHfqRaoqns4y4SrZ4cRe6G,0.08877968,False
dLE2jB28M85RZdpyseDUXGE76d1ERdrDxr,0.08842676,False
dGJbyLPrGs6PxdSBAe59cxvDUEBhNjEhbW,0.08840399,False
dGMExB14RpbR9hEm76d5cxtLEcZT4cjbc5,0.0880245,False
dVwGpKF1H7tRvtZh9cyz3znT6nprkDSP69,0.08756015,False
dRbh6bjp3jFewLNkHzsQS4Vjo29RnND3Ng,0.08736732,False
dN2Nu81NTHakurkTZjFtbMQuWXniSG7Axp,0.08724096,False
dTg4J91KaT4GxUvGfxZwq6aBpN44ezR7oL,0.08708139,False
dTbYax3qWhqU4kMDznnjfSjwQSk2XXz79r,0.08693162,False
dTv3pqh7omneLYkKtGzA1yBFYUwSnQN66y,0.08684036,False
dG6GKFVWHTdzPxstQxTiKDK2ATnsxRu1C9,0.08661982,False
dRUJgmsKZa5z1yrFtXhVq8FZgcfVK959QM,0.08652542,False
dGmr6j2skVo3ySWb3hJ13CrpE8nQZn1QfR,0.08644571,False
dZgaf2tRadCnT2iunfPhYun5cgyxxWi3Zi,0.08642033,False
dc2y56MMgubPdr918oJKsQgBHoBJDEqfqd,0.08597384,False
dZJ3cuP19MHccF7ndu4ibyaTHvQ23kNReZ,0.0859115,False
dPP69TFofLmbyNYUCD3i9QWhYHLVxgNERv,0.08582375,False
dGMayXAzXEAZfaQdBJccdtDsLg3hR2eFyr,0.08580089,False
dF7L3KdHTwXxb8vrqdUFDNGSCheyXLEZsS,0.08570609,False
dWxyBGeKdgDSFB9ZdvodtHbDfrxQM4aUJn,0.08548382,False
dQNLawqzkcoGSAd6UfWpuSpsbdihkP6pDN,0.08541596,False
dcFYdfqSciKgpBS7JjzSkL4hMTpFuVgNHU,0.08539681,False
8F9vxEADjrXMj8qfJHJa5r7AqsL6ZS9tnS,0.08506495,False
8FKh8xNCUrqw2y3fKXhEVBv1zz3tiMuW8c,0.08498427,False
8FDYwY1td8pvmpi5jGqRrbm4LFgVBeHWVt,0.0849755,False
dY7TzfPw1HPL66b4aFkkNinQ8uX6QFJV9t,0.08480189,False
dZMPARU6EYAx2rjQUbF3Pb7iYXvcEJpUuh,0.08477537,False
dEm8ggXiKHU2iqqJioPsMP6vdvM4GzsVw8,0.08474313,False
dMXibKmzeKL8thxfzyisWhLnG6nMp8Dj52,0.0847048,False
dNiwBjYN1rDQo5p4dwfENpjPWz76jPZCUw,0.08454044,False
dcTGXGMygwGzaFwSoeTL1en3YNoz8kVsKP,0.08428874,False
dLYN4wazvHb7nyHXUQLEJYhmPQvW8HxBa9,0.08406565,False
dMz4ryJL84hxrMmof67mxgoKRt1DZAbvGo,0.08405984,False
dKehTWTy7v4CKSQfgY5wtgytjBZL7t81oK,0.08404236,False
dTBjCU7RrCAqs2utotnqZ1SejqUnbz1S3f,0.08388187,False
dSJZodDppPBB5PoeMYeJSgSivUiufQ6gwy,0.08387119,False
dHJ9cQcfrMMx3SKw27noHypE51Pm4Q1rNK,0.08383475,False
dciF5LeJd71yKTMZbfBeyDwkkGNbNynenx,0.0835541,False
dY3ZNiGzTMkpvKnemhMMB2vGBQHYAYWRLH,0.08332938,False
dVzB4JqSFzNnDQGQ52zExWzad4SQHYP8sd,0.08313503,False
8G4ukKZhSaAjHMPj8NH4aFuVYpGx46yc2J,0.08301673,False
dGEkEfQZ5QdmzrguAvfkG2Um4Evq6Jo4No,0.08295291,False
dZYsYRGBT3gkJ951CwXA49kheQRw7RZaUL,0.08255377,False
dSE2y1DrX9GnEsBqbisfR9vQazm13X79Ev,0.08197968,False
dYkuqU6JxS1F5pzCGVNHEXRDfDuuZM2J11,0.08195561,False
dS3Tqo7NFjBN6x31t2UYEnbM8S4LFqHzuJ,0.08188425,False
dL6xSDi98P6Ck7ETJJ8n7cvbPAMh3VGE2A,0.08135017,False
dZCCecXTsruFsDsjQNhgr9Bp8Jxcje5puT,0.08109759,False
dTQdkWKvx28ZXdakJeCg1fyMWh2U61aw6b,0.08098091,False
dKojdwPVA7A9vkQKMCUcCNi2vDgSnSUvtj,0.08093018,False
dLpUhtj5vxYwyBtYfqYQte8WzXSZWXRt8R,0.08055399,False
dRnqeopCyr3eY2eAYnSodzXeyDvVEzTRex,0.08013624,False
dQJa6UvFiCsbaoeFx4S2WGUNFhcppzrDXB,0.08007004,False
dbSrBUQx8RnGeR2xQZJXqHqUWHnGrQcRhC,0.08,False
dQTffqLc4zgcAoG1y9kvzqvnsSYtsa3heR,0.0799516,False
dRDPS4dni5aVnH1Lka2n1j1ZYomT6biKKi,0.07989371,False
dPb6bDg316V3DTNA956BE3YHhNNqu1LtFK,0.07975808,False
dMnGRpmh36hSxLtKRhL9MWmPijPJ4nkXtr,0.07963656,False
dXcAGmPaVUXMLqnF87JA2E5t37Rpe6Ca7o,0.07949248,False
dahquhrvyfuZ3iupz71aWWtFWxoZHA4gmw,0.07947418,False
8GHopxEw5L1jJf8bvXFG4BgPohTPTb7bRJ,0.07936086,False
dSetURDQDfsjKRxu9Lr3VUJtVKJKXKk74D,0.0790692,False
dcghLnrcAtozbufVFUGHZVVSHgKW6c5Ytw,0.07901025,False
dR4oxNCzcRRZU5N4BNwKDYSdxaEQPbA2mX,0.0789205,False
dREKPK4b3HRKCda9zP3tKWnosVDS63zmJX,0.0787545,False
dZWawCfRVAFUvcXQ4fna8vAmHxffSeLaCr,0.07858318,False
dELZCnd7R7p4fHjAKAY5KcqepZWwjHLbm5,0.07833576,False
8Fgy9F4dN5t3FjE1y1S3eLria6JgoUCkmo,0.07828313,False
das8J3zHEq4oFAAjRywq8em8ZjhS9ibTjo,0.07826238,False
dLBDRCUxiEbKE8CP4eqkHtbVWeKoZipbf7,0.07823849,False
8LRfNHBxVQ3YWZKpint4hbECW6LareHHr4,0.07811015,False
dWbbCZPs8EZ45KQBTcmyAiYwrvGrMTBYuD,0.07804201,False
dSYsg6es8PczDG7ATTkvXRxHi5rKm49PNX,0.07780474,False
dDULpwB2dpLNmksE3ogy4K79KpxDm1Jw1o,0.07762158,False
8F7BvDvuz7qkeByzCnkcGsR8kiH5q973Xo,0.07761449,False
daq3c1QZ76RvXbRAMyReAbXLvM8TEMM7xV,0.07739308,False
dXNg8r9pg4bBUDNaz2tUS1HWiGneTxpmBu,0.07723012,False
dUfiP12FgBWx4LuhiKMHEZXhNTMGCDNZhS,0.07693481,False
dTCg8RgJqE9wp8dG9ND1pmvcEBKrVW72iu,0.07676761,False
dXSa1UEgqHwDaWBr7B4F94fkXdqQxgp74B,0.07675774,False
dZUXFKYBf3sLGNDGuoNswEEUTbZsLzaBns,0.07667179,False
dQke5wtYegHNhb5AM4riBv4obCLnzazwvH,0.07656542,False
dMKcESRTYihkHgZbnNk8tDRsT7z116c8uN,0.07654795,False
dJpshMc7VJEecp111htp9KddYPfw8NmHVk,0.07644015,False
dKZo7jwn63d6uGXmdZCHMooebDgF6wWh9g,0.07631338,False
dVWurzFgEKCStp5WJVMeQY2HNv8tQ347BU,0.07626382,False
8G7Liu5ZcDXPfuR1UaN1Y5qVAm6UERiQ5o,0.07616658,False
dQPWeExBwaHxzJmdLTesLowarRcA8rDAPw,0.07614549,False
dZUiKHuJb9rffFuAqPdoe2RqCGy6SXxcw4,0.07608088,False
dH3uXfyCkuenpL9CAva84uTTV2Xqd1HheG,0.07600013,False
dDwhvQ9MAyStGsvmXNzzfFX6qjrkk5W9ob,0.07584739,False
dPjzgY2FrNrF12gzY2E6wcHhum7shA2n6U,0.075624,False
dcFUZEzj8FWSuSoKQp7YBzMgkYwziRfSbc,0.07545178,False
dMRNRcZry7LuNEo8hEQMSQWKuHQEMX7FDk,0.0750653,False
dQVbqxsYTSm7uZXtmwRW5cEoJYburrqhqz,0.07504242,False
dbRVSkPS8KvwMAYqRw7fNR1NGSaA1tXkf9,0.07493112,False
dF6J9v7QmJPe3p81TwEonjCp5Gw27zKC4f,0.07489139,False
dPSAAVqh6GBC7cDPuWhrU3TWrq1JxJX4FR,0.0748108,False
dLN3tyec3Fry8ng2gHK2TgGE73RKiWaEGm,0.07477132,False
dEcnBpmdFL5Y8LFWG75vazFqJuM7hBBR1Q,0.07474895,False
dNcAXtZoMLnYBjvKn2sgBmvUd7zzyuztKE,0.07455092,False
dNG6Ke5qf1npK6Bjh2WRpLNdYy2pcfx6uv,0.07441143,False
dRGEx9A9VczrNX6XSygdSGG8x3kym3Nu3M,0.07434895,False
dUxGQ96X8hu5Tnu6vRhUkJbGujZEakBPuU,0.07406923,False
dHMb2extLa3XZD2Y1PDT32HP7T9HRpw26Z,0.07399642,False
dPQSrUCyJCSmqXavysi4hujU9AxuM3zPQc,0.07399159,False
dPxF26HmFesDLUj74mAUJyQMK1Ys62CfTm,0.07377875,False
dRjG46SzJszimToXTK7o2iBQg1ZeP76jhp,0.07361144,False
dKeAFgXLt35yR351UmDY7ip1oFar15PGH8,0.07320244,False
dSTUbpqUYWB2dL7Ns23HdGRG25ZbhRx7vU,0.07311146,False
dFVehdz1Yy5kyg2JX8j9wKtkqCUZhyWUhA,0.07237725,False
dTmfQz1CwYapDPgnRvMvBFgAQQo2WRGH9F,0.07193772,False
dPTLTWWqjdrzSpCEqHUq1Bq8jiw3pUyz9F,0.07187261,False
dPQUpRHkX6Ud7CTCL8khc9QyUhQ5vsAJnw,0.07179114,False
dWHZMKxDFFkYPWKA7ToQisad4FyVFa2Vj8,0.07162586,False
dLpLFjAw5qfmXDGNkPALZCfP4iMVPdfnM8,0.07147493,False
dTUERLPQLer3PBAoCPECeYVmxiAGRDJeWz,0.07146573,False
dVq4MNM1mN73wifapCjmf3PNiZTm7w4Yjp,0.07136082,False
dWvHDtnAGaqYus9gGDqzYGBmkTGqvg4BPa,0.07124267,False
dHzUFiZsQaYagk3LSQzxCmMEfqfyv4bH1i,0.07123037,False
dck1eS3NiPoFuUVJUthgeC9z1aW8pXP8fE,0.07115548,False
dUttfXgVBPgYETWtf55rWKNpmVPD5Q9RBD,0.07110089,False
daPjkNGSXxC8Y1bSnaZLgGhUh3VzvD8WuU,0.07095793,False
dJAZAq34zRyCHoLuZC4xPYBkFXfnVQw32J,0.07070356,False
dbLaAkdkG4otarn4bM1hUXydyvVhXupyiY,0.07064135,False
dZTPBzW56TC8kk9ko7HMMG8aXyQyfAff61,0.07062899,False
dXQUwW5sueLpNyTwF6JLHyVpzjXywV8Np9,0.07048049,False
dMpodxgQdvuLiMNfWeNcfExrfrJDmCFcwk,0.07045766,False
dPQe9Yq6ACBiogm3z2VAwrUwvh9z44HqCd,0.07030415,False
dXi3u7FSzkwsHeEu8JymBrYhfi1VCpE5Wg,0.07023886,False
dFMUTJ1WWkvRhqRmuffyxod11sXy7ToqRe,0.07022798,False
dE1kJhDyUmWJfGgVeXQTbE1tXrL2Ft2h1d,0.07019295,False
dF8XVKZyptRa5ZW3Rus5Eg5W1t5XpfTZcP,0.070167,False
dTZd5Jtv3mtA1yn2BvT1aK12WivkDZaK63,0.07,False
dXMiZC3mGE2pEHCLVxLqnv1WiyL8BQ9ddX,0.07,False
dRNLzBa2gUqDCtRBZGveEZCytXZCvCeF9j,0.06993078,False
dWb4RSjJry5ewu4KoZZzvTRVLkRJW8ECu4,0.06990629,False
davCWGmqcyykFW6DEnadLbDzpHtaJPGuC8,0.06987732,False
daDtKHySY7cKrFX9q9g7Y6ZibEau6pZyjB,0.06982568,False
8G9GyoZ8QEamR8naEex9RVfxrVXovRYLUF,0.0697541,False
dVKqSxghoGaZKYmvFG41Qf8odqPYhCy2Ye,0.06971553,False
dMxmNvft9VW3KGZN9SaK3si8K7aXrYSxkC,0.06955172,False
dRG5v9RukPmPCWg52DADWzBb3NSpDw1ZBB,0.0693561,False
dRUm1pvjkJQGrPdVqGKRZbPPcTHR5qj6Rv,0.06929961,False
dM7YHY9ie8A4RJXBQpTbdGfac7VP5VJaqW,0.06927897,False
dR5EwbrPV1xJSCGCkpX65VcjDX99mgzZ1e,0.06887531,False
dLkvRBV3NL2DVXR3eLaQUcx8tTWrscXN8r,0.06879787,False
8FYM1MYxJWyGrqBibtZQmyWAP3X3Y2tRA2,0.06864482,False
dQZDnsUWorWGDgVxPxiRfpcdJ4dYG5ieiU,0.06844952,False
dHDjWJp5QXR8MMunqXyAPVBFExkVBk4Jti,0.0684397,False
dTQrqW9Kr11D6kVe7hZpdkp3WxX13j8U4U,0.06823621,False
dJsDNWxP2i6UGzqhsLj17qRKQ17cw5kscw,0.06794798,False
dZxPrcpi85ig5hd312au3s2jTqSZHTaeK2,0.06793316,False
dWFUNHWiqJhEDYfKfA92Xukn6ebGMaq64y,0.06769414,False
dRYMBRKJkrMto5RCCAHG4WWrv1MxipNynX,0.06768661,False
dYtme9ercdsAdZ6s8ikm27TqxPVrkBMxFX,0.06737019,False
dcdwF8bxQbtUJ1nKQUptNrscq84qki4ajZ,0.06727618,False
dUrbaZtAtL36cadSRSEZHnUfZPYZ2dN7Ls,0.06708417,False
dVhb53vuLcWZ4FAuDwon84VgxPjVgxaRSk,0.06674146,False
dZZqJxmzQ17c5Sgi5D9fhGDjiBrm3pq8jV,0.06670792,False
dMGb9N4h228ospY3CTE4ZDGnjG91weQ8aY,0.06670533,False
dEcVUQxGuxnawsXQtYnvfNyoCMprA33h7G,0.06654145,False
dWkiV6PFHbWVnUJV2phMbNm2wy9RMV8DoH,0.06599967,False
dF8gUUi3myxwWVke1VNXFCQVUrKhtwti4R,0.06595542,False
dHENZCEc7DsJkHcCovQCRTinCLCxSmf1fq,0.06588656,False
dTthCt6nmMP6fG3NREWdZubkBaxAkdFG4H,0.06587617,False
daYhHJbqRq545ykRF4bADk8bZE54YxJhLo,0.06583003,False
da9f7U9vqdFCGvCQDNrYcTvV5C1oz6Sri9,0.0657853,False
dPspwDSsStHz9LdDZwC7r7iNowL2CfE4Fd,0.0657393,False
dNMFMoJbAZwt69dwJyNMqcrZd1fJtKHduM,0.06562654,False
dPQNs5zTG63y9Gt5TLTrgvxjWzRscYfpFo,0.06557458,False
dKkxjTfR5UUtogwA4qjcNJMDaKcatbYcxa,0.06544405,False
dQSaNTctcjNF5xe5icKCtzM1ag6YwyRzro,0.06517839,False
dKfXSeinEQeCyfVBr7Ve4WnoS9uFoyLiK5,0.065144,False
dWNruHKVX7PGPHeJtNmAoUvxBRCpJ7GxvQ,0.06509852,False
dXJtmH3etGPiuP4HUpKdU3PBvpBSJnCWW7,0.06505694,False
dNwY21skJ1tfRv57vJUxfQU71PY1DQVqBm,0.06455688,False
dQQacKRzZeMXKR8reSZ7rKctLX3Q1MPHKE,0.06452792,False
dEChVHzr92RyniB2J7BfFUTv6tURNHS5os,0.06448338,False
dFvpGGrttbm9rzZGek31j4K5K3KZ72jwya,0.06441402,False
dUgrnsFt5TyWuzyMd79eG7Z1jo7LA6N3v6,0.0643857,False
dY3391SdRkucwoi7QZBUPGb1W9mgF3a5Ko,0.06431866,False
dT2Mb7vMHQrRfV1aLKAMVoUCjd9dvnKyXE,0.06409394,False
dLZUpLpx1zGKt7pLxBDFfUMGVNczEViKRW,0.06398975,False
dSgHjJmT8YBqS4MJQ1Z8sC2w7WmpJujF9V,0.06398876,False
dHZTkZ6pBwzznoBsqnutXNqLaFVmmYM5hf,0.0638818,False
dNp94pJBkEUPYd2aEZ8vsUfGPcDfu32LrE,0.06367783,False
dLPbTCJZQnQeeHWtAJ748P5DYARJbw9FZW,0.06358318,False
dRr8fBrfQW5TzkvcCEa6vgqiLz2j7zED8j,0.06336005,False
dMQ7htEdaaWm4vsz1dqxMGKkx5Q9Ww6fk6,0.06332812,False
dTuhB6L8WjRYE3wpZywLomu3FVBPpXKB3G,0.06318934,False
dY8bHAaWccNtqXtxL4SZgkxdzeJmqb261k,0.06311789,False
dTEB4KSRGzUfaheQwp2mgpUiiiZWn89p2j,0.06311427,False
dZZ7ygJ1yLVAijF16Z6Xk2zf8VwwA4a8ob,0.06294585,False
dSVdFNSAUf6ysHnmYR7vnubs62QfQ5fc8y,0.06291154,False
dbPhJekj8571j6YGMtUx8a5iPB4NEM4DgS,0.06274052,False
dQnwng7cjDb231eNSszVpAZUo3GhzZNsn7,0.06272592,False
dSR4M2egU27ac8wfGQUC3eCU56Ko9dX81i,0.06265304,False
dNYhHsA36rCJ9vtfoPSy3agGNMTaNvzoho,0.06258386,False
dJLbxzJLype9h8QnmckK1KSDEiM8kGbHqK,0.06249296,False
dX1ADkYGNU9y1cFA6Rik75mJh3BUzuQGAC,0.06239072,False
dXSutjVZiUKiRJaMiQECy2oaDdZaWrAKMD,0.06238379,False
dQneiVTkN5VQPwdJ8tr5e57eoHqVYecwmU,0.06235091,False
8FHYksMpqEn3WPQvEKzYL4c7cwUqUKVveW,0.06229474,False
dLiqCqqfkLNWiRw66PSZraYY9vAyMfpEJc,0.06220875,False
dRFGrVcvun8NucEn43FVFRfbCwPBA1WdK3,0.06220599,False
dSqTpjy1MauG78HN9hujQHny19rspzm3D3,0.06215379,False
dYqouiteqS6hf5XdwcyGL8mX9tLUW7uzfR,0.06214588,False
dPZEaNo3ZtXfnGxvh2pX4233My9yd8fhnJ,0.06207644,False
dQfDYVEVV5r9cSk4PaKPMAvHEGeWdFx34o,0.06198233,False
dUPkt33ZEkdD5jeTi4h3rtjqsgGiuX2h6s,0.06171315,False
dXbVLXGYZGz9GL64jQzSHiNXssmqgLQDnT,0.0616587,False
dH5zpZEfCSzBHi8mWWHVbzH3FkAi8xoyBG,0.06158474,False
dXrEnp17vuu7x2xkSiXqDriqEVZxugfquj,0.06149799,False
dHiZbyEEX7w2tWe1j5XdVyVXuAbpDi56nL,0.06145143,False
dY3JMbxjC1SwKUQkKTuqiCTVTi1ZxkYXcn,0.06138272,False
dK7YJTuY1jzBGVoP2q5a6AGenJVG5tiaDh,0.06136137,False
8GdcyjywjhpAthicwWiiAwTnScFw1CwLpD,0.0613298,False
dcTjNmUTgMc36tsPmsFGZGcnTLpE6mR9bL,0.06129637,False
dEvVtF86yC3ZRYdQ3evad85YgmfHxg7Ffh,0.06100571,False
8JJrENzMj8NfUM6TMJu2gcggATpuoZepkq,0.06099971,False
dRsGvAx6KhMaovh9xrSCH8FYFGaLHk7pgQ,0.06090524,False
dDWvpqVELozXA2x6K3baZ5JWBwZn1vLVTE,0.06043452,False
dHpS6Y3PfP2fnQFr2MoJtazU5RpjerCeqe,0.06030998,False
dZPER8sDQU8KMc85jRSyUf8KS578n7bhK8,0.060053,False
dSV63uhKD1eSbsrN3b9GD9vity9N4Wvw1o,0.06002076,False
dX2kEdQ9SaQYqoJkzUfEb3aXjyotncwBF6,0.06,False
dPDkQ7PdntSfc5tYaKBN4v8ZkpeZpJ8WaH,0.06,False
daVRHK9ivMPnmcN98vtNQarLcckfcdLmTd,0.05985254,False
dW6evV3BZ6bVyEzqJf63AgTrx4cwHAFjih,0.05937865,False
dHLzpg7uGtigZ3Mng4fNcFYgDRynRVVW87,0.05930776,False
dcCpgBk1aQrmWSgwxXb6LWAadwDbjz3Mnh,0.05905909,False
8GTTu8at2GdZZpah2GGzWVjSwjJMCp9u51,0.05893577,False
dEQyQdrAaWe1831vpFQj3ReCmEsx6m2WhJ,0.05882845,False
dG5XUStTPKc3AYxYAsxcaoi79eJi2EapUZ,0.05872972,False
dZDxEeEcbDEQ1EWrMscLfmo6ifg3R3r3wu,0.0586988,False
dXW56JM8bWCSazYqndvypEFnxHMCBBV31r,0.05869764,False
dQZQYdD2ak7Xgjhv1JEYEBi8AALM3pJKL4,0.05853305,False
dEQMCu8QWJvV5gYCgsV38FoVHZgahSwU7G,0.05843879,False
dXYvRsv2hAY4FmZNjxugDq1Cz3mknYnKju,0.05831169,False
dDyJzK6nGKGUjKbXcQz1aPhupnx6KmK5dt,0.05812557,False
dYRmXsc67XEkSGCHMg89R1x8Cr3Wa6apvE,0.05806869,False
daTQsZJT6ecBqQuj5Pu4zKVnnBfGw5E94d,0.05805513,False
8YuHFdDGyZ4wT6HU1nZ1oabvEi59k965LM,0.0580531,False
dJDVndQgHGVhDXHC2wtVoJJnkaFmikizw2,0.05787514,False
dRgGvRJfJJsrXP5y2WFH3umJHZKLqmPfR8,0.05784518,False
dNHYwc2WchKHBpJhxuEQiHjNQu1D3uqxQb,0.05767263,False
8FM371caxPyAamYc5kXrJbpHcJn6RZST8e,0.05764529,False
dYyKYd6XoYk9zWx5aWtp7jmicJFqmZBD4g,0.05751839,False
8HAH7ZaU2SrBwghY1k1BJNK6eR58ofTEzg,0.05743078,False
dKUZ2M4ZYq9ipofsfkmm9ZFZnjh16AVV82,0.05735275,False
dQ8x2WAMcD4ee7EMRXiuGMZsAuzXhDcCXP,0.05728829,False
dNtP2MNgNuzQFupJYeP7X1XXHiqU7ipa4S,0.05718924,False
dY27tHag68LvFY43doN9nV3iyHQTii5WKx,0.05715345,False
dQ7PWm22As6wmN7cbUKVLZe1Mb3vREnBmp,0.05713946,False
dXiFNbHqffFrW2Rm64RRcr57vvjGsZykHm,0.05712376,False
dRcMo7SoBTG51bkKVec9YnY11ya5wn8xNB,0.05710382,False
dRoXbyqS8iiiFCf8i8LpoMeUiRwTPMXNCD,0.05708851,False
dGvpcPPrux2ineV8RJycAgeeVK8RSEEL1B,0.05708815,False
dFA5oFAWgEubrxv84dH6kPUtYDeMLigCok,0.05703617,False
dNMcEHxHzeqCnCUAkKsBTcxPGaymrBcJAT,0.05700296,False
dXqBnNe5b9Fd7j9V5VDNnLQS9ef3tsLwBa,0.05699504,False
dVjtnryZyaBZjdS47EvvShJW9axoJehgCQ,0.05683053,False
dTEH2k9LimStNh8o5sesLApg7r8svJEuVe,0.05640246,False
dabSa9VkW5DZuA2fgo8n1DLGyeUcVqTF87,0.05628039,False
dLrVBeR8AupDqj3cS5oK9pQ9g98XmSsAND,0.05597955,False
dLotTxMDG9t92atbK782KqRV4Bk2XoA21v,0.05591289,False
dWjyXYV77BbxAxUexfbZY8J11W3fuMN3LB,0.05590699,False
dWu5HSTLsmXRbVaKg6j2QFz3JsFvD6mRBh,0.05574148,False
dHct9VmXJo4Di9mNXd91kq4z9ZpVym3HhU,0.05563198,False
dcC3UVysyApqs7VZe2poEm17zLqqiwkVei,0.05545835,False
dQiSGs3RBDeB5itCbnwPyGu6crAVeAmR7E,0.0554387,False
dXfwvmyDtaqbzG8vaAfYw5nN7dZk1Btweh,0.05523689,False
dRhvc9GbrUb3R65qd6cXMhHNwHVzTCm3c3,0.05518897,False
dP9vwXeJtQrXLeXRLyEVeRPzhE5WvF2QRY,0.05494275,False
8G74JUNd3JjpvUTsUVdXaVNRVeAvxutbqr,0.05494075,False
dTCsCi9vZJXuTBSc2JdwdjDXUPufFgoShk,0.05466494,False
8FLyjq3h6WK3yRhx1i8XHRYYczZjyV8oBn,0.05443334,False
dEApTpLXgsByYFcK9W3pssbw1fEwYyRppB,0.0544131,False
dSruUzotZFY7F63SYADLRPHbS4pSXikYAv,0.05387024,False
dMGuv7mHHTjv2CjEiMFSMhwwRqiDUjKnN2,0.05371012,False
dX6cUkt31DZFEox2fx52j2ftneLZn6jVWF,0.05364635,False
8cHW9gaxQEQNFe1Y1PzRgAuKSiVURUdYve,0.05355363,False
dcLdu7MidrCRtBNJEP21rdAEF72k8FZobP,0.05340369,False
dEPthW9pkWprEfbDrcpf6XLJ9HV3s8hTKt,0.053236,False
dYX3XcDqvgwhVzdV3eLBHfbGJBUW2DXvd8,0.05317222,False
dYssYGXyaqLgC8m95fwfeQzZbwq8x9zY2N,0.05312725,False
dHNTsPPMiZAybAixAGe4en7Y4bz1sneKVm,0.05304379,False
dXRJDhi2x5JmYpqbVARp3rU8gUvAMfFu28,0.05292481,False
dTMWf1YfUzd4XLe4kMBk33T9g6yLVMXpsD,0.05291461,False
dYYxJbMxuZuaWanKABxUU8eWDSfjpSZcgv,0.0527664,False
dHg9Z3Y8szVrp3VqcYhhzzXNGBk2owUxxW,0.05271888,False
dcS1a3QWLFjrzXuuiRzPNgJFQcVcifeTyv,0.0523579,False
dK9LCktpRTVfibcvQJa1raeSy9utCFuair,0.05235019,False
dSkyRrVfDGwoGeo19rZKfdk7s4bc5nn1tR,0.05232315,False
dbKNrvMRuvA8Wtq6pTd6f5akqd1uNCKw9y,0.05213875,False
dLmdgKaakC1CyVf7ytf6LYgJBS2DDnTbwC,0.05203051,False
dZicUfjhWJSYkxq9WRsbYxvb31f55x4Cph,0.05196936,False
dR7W1KBpe9ePAEKgQxNegtWqhMxoX2yqNB,0.05158965,False
dYHmXNpSCsrH7P4boSz5HRNG3GR5mEPN8g,0.05155515,False
dWwdfhgmj48cWQDvDjV3dFdEcCxAMQu8GF,0.05152846,False
dGrvec93N5NxMbRiTCRjoSVajzUfJTB83V,0.05144366,False
dXRXXeveAoM29nn1ED1JUSg7ituZwmqk2f,0.05131218,False
dSTWyhuu8Le61teV4ff1deS1S2j6n6L8Fn,0.05131185,False
8FJJ1gS28DWNxThytgmAvx5u56FbCWukEV,0.05125951,False
dFdwhXz2xEi9NLMtdVRiTbeaU2i7k5y87P,0.05124956,False
dMiUYVow2endjUjgWLn81tt6kprmsrcKtx,0.05115057,False
dJj3sGytuAjMPUnghT3U5peLHQqavanooW,0.05114241,False
dVNeLVVZDwvk2YJxit1bDT4vY8c1Uj5Ajk,0.05096632,False
dEymwhWZfJAeVDCzEVWs3ZruFtvus2DjkW,0.05093487,False
dLsiGLXe6d81HbHV6tYoYfcJSiFftx4XnB,0.05081741,False
dMWSReEntPTmBxuJZJRAdHU8JjWLdKfKMm,0.05052936,False
daZzA9Mjd8wtTm3woNmEb3Ro7YcAaACSAu,0.05052449,False
dJs2YpQL39kpLaxuRouG6c65C29B4Zm7VT,0.05052237,False
dSbdzGqByq742TPFvDjKvY8z3u7GbkSD92,0.05052163,False
dPj6kA3UDcrUwgTBktPADWyo9HeX6oR9Sg,0.05047535,False
dKsV9eMQq3gZ2Kue8PRkNTL21ijFoSdkZQ,0.05006045,False
dF9DHQDKiv9tXQxgGSsru34x9febdYthNb,0.05,False
dMpG3mkJ6EUUk5tt3zEDDbHKJWMUXT9uEQ,0.05,False
8dc55EM1ED7UiwSUJfyXbEXz7j3z4SedyZ,0.05,False
dML35WzAAGZ78JiciEtCQ7AmyEx4w2CcuE,0.05,False
dSRr1Aobdc18hP3jJyNsVGmrPZ5icXn7yK,0.04998436,False
8FPE1myzJa4A6NHZWFmpQCnEbMpvpEivS5,0.04986222,False
dU6vrLLCLhs8FT3fDoFyQc4TfYuyHAyP3Q,0.04982546,False
