address,balance,mnAddressAPI,timelock,mnAddressCakeAPI
dPRTR2ExXAFqqTF5kpFQo6sGFUWyETJQQo,0.15257446,False,,False
dEZ9u6WyhzspSdQUB1JKTRaKfTW8yMtt1j,0.1519547,False,,False
dToCh48Nb9pVWWifpfUuRa4znUVD9xesKB,0.15188179,False,,False
dTVBEy6dCkhW6u3zBU8sLTtrcpvLdMXARg,0.15180725,False,,False
dXDLeGdiDMoua7J2WBN3G8Navy7Ta1rL5L,0.15180407,False,,False
dc3wrewdpGiGJh4p6UUqmmGAc6qGyrT89V,0.15172348,False,,False
dKdiCmpVc2kV2b3o2wfUcv5szxSwkVaFKA,0.15165515,False,,False
dY5yx1ihjE3AJTd4PWeFzEyZeoZEASNn3F,0.15133805,False,,False
dYkuxVWqrDUy6CE35LarSUszuzYEGzndUJ,0.15124386,False,,False
dbaZMhpPBN948gpgcWBAp6SCpLbN4ERQ2Q,0.15066925,False,,False
dKLKDdon5V6trKUEypXM3nF57x87zhTxbX,0.15057787,False,,False
dM3mvZoa3stekS8uitKmGjGLcWCG2bZ7qo,0.1504686,False,,False
dGaQnuU7LEGRx8QZBC3WGjCG3bQQf8ZoSy,0.15038649,False,,False
dM8woVHYuJMYpLpPdLTMJxX6ZbEozqCsQy,0.15032783,False,,False
dbzWuCyYm8KpHQd6ZgwpZwQM111QzH2Nek,0.15012231,False,,False
dT6oc1e279uHU2SRYhoRpNDFEQ5QYQ6uNk,0.14990689,False,,False
dNR4AfdUvfHTka1D7ZyoMrCAZSFmdo6Mmm,0.14976254,False,,False
dNCWd7Y3gGvZTKaQ4TeGYza9UYC1y6dryB,0.14972861,False,,False
dYqKAxFAVHJEQ3MuC1c3nrnyfpRjzw5xp6,0.14972141,False,,False
dJc5nmwdvRNCBj2VP5aHT5QNqvjr63MirJ,0.14954701,False,,False
dS2Ss6EXS62WJ6tbd6NKSt2zSCUFecQXU8,0.14932367,False,,False
dM259ZyCspcnQNYmvhYSHLZrY7pNZpT47B,0.14878564,False,,False
dQJ7gYcNJaYJj7ieJmfEAaRLSyfTF6dXbH,0.14870343,False,,False
dHBd2yXeDdxmyTnoVVvGprZ3zxjZsLEFmq,0.14868673,False,,False
dGVdQkLzPYGUw5pvphFseF7fV5LYEtPn1t,0.1486509,False,,False
daUfv7DwR1t1xfsP5HfSsbBAb9s5fEcmse,0.14829178,False,,False
dPEn8eAVRQb459uDnY2c9RGq51V2xcFY16,0.14822174,False,,False
dKkEmB9E71RgMhdM3CojdpoF9LPspFfCo8,0.1480285,False,,False
8GwZ934QD2gMTApEQZfGYQMhrUKumDorbN,0.14797727,False,,False
dHjaV9S5Gtg5p6pvuZ7rKxo1R84s1QkrQ1,0.14784197,False,,False
dKG8gFa7aHyHdqF5n2m1vcmeZcCV3KqzfZ,0.14762199,False,,False
dKLPNkYrhV5m6cUBgyw257YAX4LNL57P3D,0.14750435,False,,False
dXjtqSjBuq62nLhZVE6sceBVaf8mWSnPA1,0.14741467,False,,False
dTcWxZ4Dgr6i1MUiynKHaAbeRSwY6JSsBL,0.14733223,False,,False
dLidb7QV9jTeHkeao7zLZQVLJUz9jHD11K,0.14723764,False,,False
dK3SR6WX1ZRbuvS8jVeHsD1J79ZEHomwFP,0.14699802,False,,False
dU7G6EWtgRuyzLg4oVyuGruwuiMbbcHfu6,0.14685613,False,,False
dGJhni8VzJNRjr44eEF8rmN8Ao21stf6Vg,0.14675161,False,,False
dNvX6BJkdyuQanssGb9EvVPTwTUCjUybUq,0.14672589,False,,False
dSE4gCd63PLwdtb3nTZ1X3xtos4ZZ1iB1f,0.14670613,False,,False
dL9JBTTMwDybjEJcngq1RXhE64vgRAFgk3,0.14664357,False,,False
dDfsqkEVvb2Mm1aQGoEwsbRWuryKwJmN3K,0.14662489,False,,False
dRGukJs1tB8u1RKchGStHfZyNwwepX89fi,0.14637366,False,,False
dYzLzBww2TgvJr8crxziSwe25YTs981o6J,0.14634612,False,,False
dV5RnwMTYi72S4Rmtu6gQF83Ue6qSCg81E,0.14633719,False,,False
dZ4CPGC8eAzEDd9P5NMncj5VzZPzUndG9R,0.14629716,False,,False
dDjV5yny3HcAz8ouqqrxQwAHgbmciqtQzz,0.14628979,False,,False
dGudqBzD9UnEWEn1jMCVN3PoTwTAWWsvvy,0.14597895,False,,False
dVLAbxCdAA9NgH4qq2PAvgR2YjnsHgQq69,0.14584455,False,,False
dKL6wcEjkWf6PsecgHBFHwTYdw29R5sXzh,0.14580537,False,,False
dW3qhi4f5xeWMKfz4sJ9yamktu9E6zUGuN,0.14575711,False,,False
dHsDtgCb4EU5YtThiZvZNiF9pghNrGCVM2,0.14555785,False,,False
dLZygLJDpichzXcJzXT1uRwwgJxw3KZXKH,0.14552092,False,,False
dWXmqANiaTewVWntVAHvpTgoRPejjFmZ93,0.14528831,False,,False
dLhf5HCaBzH89CXRV4jyXMxKRDtRyaZiXB,0.14523244,False,,False
dEkg9Lv7cFs6tbTbAvvMbrC1cueC2hGTt5,0.14513405,False,,False
dJCN2WjKBsVSHR7B1xckcYbPSqFvfemk1Y,0.14502215,False,,False
dTHgETWyB1SExCcebigRvZ3Pf689FC9aRf,0.14491206,False,,False
db25uNJd8xpLn8gCp9uucL5cjttBXVqsV7,0.14458956,False,,False
dNHRyGN5m6xKR3mkEFZ3BeK63iuAP1uo9M,0.14451746,False,,False
dXZgXca9iE4grQJyqVA4nUBMAMBrfJnuQF,0.14447435,False,,False
dXiM5VDnueYoAYt5fZZQJ4thE2nzBt9Bre,0.14434781,False,,False
dDgoNjdTLFmFBEf7u9nKFkZ8kTzWRvzRCN,0.14426534,False,,False
dQCCXTzMQdq3bP9hmBN3TXiHKyyRA9zavn,0.14424333,False,,False
dVXpbg5r7snYz5xf7Qb1HyiPt2vEMVpNwK,0.14380071,False,,False
dEFFRGBAe5BFxAJkXa5iTnUAzD2fevCpP9,0.14372909,False,,False
dE4BLAiafjHe883waBvmbYFbK6kdALGM9k,0.14361446,False,,False
dQBo3kz7CL3bPW3bta34rpU1SgjteUoeAC,0.14320528,False,,False
dGpSkGAsNpuVhTPZzMnwCXnHshmb98LQKj,0.14319839,False,,False
dPUik6nCE9TcaZ1ShdLRg3a4emGsBYd1T4,0.14309387,False,,False
dQyeSniycK7XQDQ5RMaGSYq3qyV9fQDsKw,0.14301445,False,,False
dGG8QuYwTJY9yAqSUSXrj2h6Sfvq5foTAU,0.14299213,False,,False
dYKVXirYpdrTLguxzrB9yW9d8NfiFSVUYz,0.1428281,False,,False
dY4QdKSw76TCKrJbzQbpXHXbRgPMbHhxiS,0.14281551,False,,False
dFaSEREnQaKoSJjpNKLe9trwwhiXrGfCte,0.1428065,False,,False
dJ9B8dpQjPKzKEe5yb5K19v2VMzNwm2MKp,0.14277393,False,,False
dY48VjJii7q3eMc1svrHMEaiWgyc7kWX7P,0.14263412,False,,False
8FnUwt9jCzdcf9fjYfDoa634YaVooQKuTG,0.14261194,False,,False
daHiWZ4YDfJshLC25A4NmrDFXseMpP9nMk,0.14257878,False,,False
dPtFcki1gooDSbXrvrxAo8TJD2wUF5yE2x,0.14246326,False,,False
da66D1i4NTXXr8NHt2HcAKag2Rn7TxmxPK,0.14243284,False,,False
dWDcHAYg1bzwX2tBDE7UjvWZHnhKsUcEhg,0.1422413,False,,False
daXW6eipAUdnMcEQzaUdJSAjC1EdogezAz,0.14218708,False,,False
dFbVfMDHx171PM5L1nXpDDWYHHrATVkdRh,0.14187197,False,,False
dKeXeBWkFqo6Y3YqtTj3C3xNVg8mS5yKEb,0.14163221,False,,False
dbfgpFLqbMTUJvzrKbXrmuhYCUMvxXxMdM,0.14132903,False,,False
dJkxWgGTmtfsfNm36cL57YvUqd4S2w2F2a,0.14112873,False,,False
dEazbGFihaSFMSov499NB9ib8W8y2zJ88w,0.14098027,False,,False
dMAHgHZbJ3jFFJQRyrBJ4uJGTqL4UaAne2,0.14081136,False,,False
dKHFUj4idwbGA5fDmZozuUmDirdtBetk5p,0.14079722,False,,False
dHD6nDVuzZ2K9pUJvkV2scrv4CMWbmTEYH,0.14075565,False,,False
8JtLQqKddkrAm2NzzPskXXTC7zcBhiNjXC,0.1405975,False,,False
8F7VE3ntL75m86TxmCN5cpyfaDgXFZAQqC,0.14041835,False,,False
dG9MwftEZ8BpuWN2y1YaiM96xbpnr25UpW,0.14040478,False,,False
dZHjR42EbAiYnenCr2pfeUbNk3Dm6Dkbnn,0.14037762,False,,False
dGrJz4eTY83aV64KvKPGUY1DZ3uGb5HBev,0.1403627,False,,False
dKtUBgHMRpiEkwrm6KgUt4E8w7nXSgd5Nm,0.14012438,False,,False
dRG7MnzL1SEAJ2kuCjtk7AbfdMDVAG4fVJ,0.13972834,False,,False
dMyBGcj8tHjHd6Z4mFLu2MwyW8fP7noRFn,0.13965979,False,,False
dVQmH5JRjRYxyAwczY5UD62SnUj9XMtACX,0.13914341,False,,False
dbpBHMWLjw9oP1LNNENLXRtxibDsPE9FrY,0.13892402,False,,False
8PMm51iLUzi91KaGhvBS5pbKzffQpUBHKR,0.1388863,False,,False
dPaU9CvTz9kzk2NPCRaACUD7xZwtV7kwqE,0.13877213,False,,False
dNB1842xeKAjRtMvzbseMSgkNGDYCon2DB,0.13865704,False,,False
dYs7jwZWfxtiPu8itJSbNE1vY54ZKnrRzV,0.13837528,False,,False
dNzZ8Y7zQaqYZN3JwvZTdPsjShkvTH35L5,0.13833325,False,,False
dPumJbaLMwL3uPUReDigc1mLhXvC9Q2gPg,0.13830673,False,,False
dMkktuRqru9379kwU13xEuB51N4yMNh6GY,0.13802743,False,,False
dVgG8EQw3yhmNMMmbn9GdPVYJg591xZmWC,0.1378259,False,,False
dSvpfuYX28jRdPWwrFoJRWY7uSJPDnop8H,0.13781594,False,,False
dRBYeK4fQhKDh2aAGAepF2ci4ZvG5Qkbsv,0.13771392,False,,False
dN9J2hkp3cdoxPQUxVvupQp55k1Q2kXRve,0.1375048,False,,False
dR2SuR5bo1GMMXARLXoaNDR13XeXHA3Z1y,0.13738629,False,,False
dGKnU16KPPx1pvTXmTpSW2gFaSYaUTpJEK,0.13731671,False,,False
dPxngaxrSwwiYsKcScrBUKjZkPho2XL2cd,0.13723875,False,,False
dEeubpggg4UicDeDfbyWQWpo4WyrGreun2,0.13701678,False,,False
dF3chxH5nmJwqNxp97W69atYiz6NRizMH1,0.13695466,False,,False
dVscU2XnNu4nvvJAnN6ADbmj2tZQ7BFq6n,0.13693766,False,,False
dDv4gLbjagHCXDZuuyFCHNrK2Hss7XPUsS,0.13681645,False,,False
dDdHj3KHVxGf9a79qUDaDuYaFL2KJtaNPh,0.13679487,False,,False
dNTiwMEnsrKEceHj4bMmUeDpuCuLwT9pHT,0.13601734,False,,False
dYVQhHFDPzz3onRedFv7L8tuUPJ2j2Km1Y,0.13577414,False,,False
dcgkjPj5aXPkZp9uE8PmS5RuKcgtP1haNH,0.13527564,False,,False
dDpMQALVug2U42wxpWN8bEfakwYuybCWPb,0.13526199,False,,False
dZnKcFPoZqzSZXM6jsujXAC7vnvAW3ndRt,0.13445263,False,,False
dajFRmvLW5cygo78fjZApSo4Qu3jH46UsQ,0.13433102,False,,False
dVyWp7jz7FHkcme1S8awCWYWsyUatSaLfz,0.1338369,False,,False
dVQmsgmo669BeQjRKNB9vry3uihkaGXCrL,0.13376542,False,,False
dH8TGPmcciDcm6e8rpMM6Uh3ZQX5BA57wa,0.13359581,False,,False
dLC245Hp48nYNsZacE98ueh1baVSMD9sT8,0.1334646,False,,False
dMBtKHCYDW2GSrcsFQEvb7khpzejUwBopX,0.13331792,False,,False
8FXofp3EvAfihHtej64wvFZcqSjcQuSiBh,0.13317857,False,,False
dKsntGSktu7X8DgRRWypMsmwkiB2iNQeGe,0.13300657,False,,False
dMHpRroY9j4cy5k8dW7d7SEP9LCn7ZJtfG,0.1328261,False,,False
dRYTpcreUjVNd4Mk9smYky8bpnDnm97MPY,0.1325877,False,,False
dQGZcCFDzZWUa7WhMBXXP3Wk73ukt7KW2S,0.13256302,False,,False
dYr4DccQsgtEDw6fZLVPBndSvfemWYz7Yz,0.13254734,False,,False
8LcjbDQhCidaSisFbMxwoPpWmR24VaDiEL,0.13249899,False,,False
dZ63esbhyYQHRKYCh3nWMQsDVvV9dUF1bN,0.13247893,False,,False
dVX6H9KH4zHeK9V2FGJwH9HcPjGkh6Uut2,0.13240334,False,,False
dbdztbUBcNhDzG2NCiCVKXBZgQXybi8xvj,0.13236373,False,,False
dSrkGbuAZ9HxATu1VNdg2DQeteUn81EcU6,0.13229031,False,,False
dWG5WUHhaQQfw5XNK8Vbk3Z1YU2WQbXC9V,0.13227615,False,,False
dYAWrA5nb6emaR1BWc5taonTPtfr5XS9Z3,0.13224353,False,,False
dEheojKbwzBeDhCej5MkVB2szpHhZY8cVP,0.13218687,False,,False
dZ3TVUK2Mw3Es776YJtVXqTsFmFCMgB8Sq,0.13201927,False,,False
8HsthHwZK2GPJXLNE9NQWCSaSX5wAwZNXm,0.13194185,False,,False
dFuQaQfgMtgasCdRKrTCFJdMHQyLdgk7GG,0.13192966,False,,False
dDkSvLns2p5rnBN8iXsBaWt5P3A6E4ua16,0.1318741,False,,False
dGFNppkV2wfKtjVd8dJBmTN6ga8V1ud24U,0.13176138,False,,False
dPK6oj5zdZG2xZLdf6bJRZPMBuUu3LemQE,0.13112565,False,,False
dWGLbgCuxzBhHx1V6656H8Tuoa5f2Gyw2A,0.13104114,False,,False
dRTgMbE8peRcTyjii8iKccyXRPGAPf4xah,0.13103974,False,,False
dQUH1zLnfJYhJbbVmaW5surydmo82htT5Y,0.13071528,False,,False
dPi8rMQCrwApjoBPsTtNsTMfbmbKWjmNhT,0.1298058,False,,False
dTxLxGJTamTAheYfsdcSSn5EwiCifVJhpy,0.12977752,False,,False
dRR8D8fL3B2NKqz7GpReyafH3cPcLzNRoy,0.12970989,False,,False
dMWTFbZz69cn3eTLSGi6puvftw5NVVn2wy,0.12967065,False,,False
dcdUjoSKu55Tmdu57WYtugGrJXkx3GByFH,0.12960912,False,,False
dFsRZbnYQZURr7s7dbTHb65w4RdGCWkeaK,0.12946915,False,,False
dZjm29ApxoHQ5ufmbMF7dDnaYEnyDcMRJr,0.12914109,False,,False
dZrJ7mvWwSBNVR1w7U7eaDoCF2gpYk5fJ8,0.12906827,False,,False
dWC5P6bbWhkstkax48uWLBW7VFZJJxdRoJ,0.12902947,False,,False
dWXCUFRdaX2yMzhhjoeZj3aoB97ydcHa4U,0.12902748,False,,False
dPyqzeQEHiq8WQTKCCc3FXdB5MrskgLRbn,0.12900055,False,,False
dMhzFsrMSqe8VG73oHczWN8swJUhmzat1W,0.12892602,False,,False
dQLUEcMXP3w5P1CxBcbq3h4dmkdpZAQk1v,0.12889999,False,,False
dRmAwceMXaDtbzZE62z63n8h5avE1kuzCT,0.12887956,False,,False
dbkv99W2WJnc9SZ4g91g5w4dJfRW4P9RzQ,0.12854413,False,,False
dWRWuk4Gobmua7TyBS9smnyyKfzn2Xv8Hf,0.12850219,False,,False
dYszYSKpX27yMhDgrQXujfTxsdDTpBMbGX,0.12847884,False,,False
dWYBuQNmKJTbpcraaowxnQZCRDYi9AZBQ4,0.12843536,False,,False
dMb7fxMSkiShuRaaCPz7oEx4TWwbyGkidt,0.12843415,False,,False
dWTwiiPwCkdk4VECFmXWDKeUNFNnENGxxT,0.12842487,False,,False
dUoQ6gmWAuMuNeK5jkrMkg1f7Mm42824Nd,0.12840632,False,,False
dL4VKAFQUEkSpPBT1Up3BFQvjYdHfYM2g5,0.12834921,False,,False
dVM6E6Smfkn8rMHseWxV4APqp2aFgTF3SF,0.12834569,False,,False
dTbgFpU9ENuSFmsN7LL7djxpRoMLmAQK6q,0.12824655,False,,False
dDooMbvksZe2pBYsARFLsV8jLjEUMUfZ8G,0.1282067,False,,False
dRDq3W3n32AV6ugoi1thbALhHQs94pd414,0.12809116,False,,False
dKPc1U4T73wsquPrYaZNmZPVMr9Nxo6kqG,0.12808709,False,,False
dYFeuTGR9JkXxrkVPWmu7sz18FBuyWsNCD,0.12807512,False,,False
dWx36zMNvgcQ5FY2wQxW1U4jJbmqbXDEnD,0.12782187,False,,False
dTDNHzcMoAaSnJDdRyWkoerBmWsHMz5W23,0.12781829,False,,False
dPWd1EdrENPtmhDFdXpzxzAcUZ61UPCw1Q,0.12779195,False,,False
dKEo62JXqRhKsGYEzMHHUNcWBPjkyh4pUM,0.12771041,False,,False
dMRcjSseiwPNVj9XEWMxEWqdaseTadv4ST,0.1276907,False,,False
da9xqEu6rmkMS3C96qA2bfVe7YUeJy4VZU,0.12759298,False,,False
dPwDVYSVPW2tFV4qZH7Ckm9LMUoVcsgyEP,0.12755311,False,,False
dJHsF4pnDMMiMoFfSdoSnu7GBuFhfhjRHi,0.12753519,False,,False
dF7YdjQ5fr8xBW8awXTeCWSDpwSdZaqPDf,0.12743063,False,,False
dK4VGRzDNpos9nTvidcfAwRuyDkQnEQ2Co,0.12727787,False,,False
dRrv7sPtcXYfCkMRFnn43Wj8rMi7dPJ25h,0.12713314,False,,False
dDeWDhA1mXScbNkbSVGYG76WaMiXUaPHWw,0.1271191,False,,False
dPnsziAyK9CAMDD11NvDa65Hp4QuwQ2Ke9,0.12703407,False,,False
dE2ttJUrzdC9wDhKe7UhvaLToCWxX8sodN,0.12697952,False,,False
dYZbfNCdQuNRqkcgCzHnki3wB9YKTjY3ro,0.12688981,False,,False
dVHFqVVgMk87UNmwL1JeDZsP53UC8tXeSC,0.12685209,False,,False
dE8ZNDgit7VrecY5tkJhb5JknvwXEdHYKW,0.12683767,False,,False
dVQeGZkNcv5U69bS9r7h7QYKh3C6tdBvTz,0.12683453,False,,False
dHTFs1PtoNYZRCrzLynpx1D5G248QrsL6X,0.12670784,False,,False
da5GZ2V4nFqrFe7tyLjKa6bajFF7hsTrMq,0.12649008,False,,False
dV2LSB6wtA8ohvUXLBv4yBPpdpZvDrtZko,0.12624223,False,,False
dRyN2ADJC8ZXs5xxRxphkLpkAwwzwiNgUQ,0.12623845,False,,False
dJb1cSrYV81WfKnentK431eRy8AxYdPT44,0.12590385,False,,False
dRNBoDCMB398TgFtP8aMpprGq9YUPL5qo8,0.12585146,False,,False
dM8AdHLexrTA3xtKCUk3LPyBJgvot58f1x,0.12573473,False,,False
dPvNQrQTkRckewDsAXDKexPMnBZZz5ogXE,0.12570667,False,,False
dKTXrgDwNYKc4Nbyd9eoAidSVD13HERt7X,0.12511951,False,,False
dHXavmDo6abbHQkZWbaaFiDgb4DLvuoEtq,0.12450234,False,,False
dXUqqumGHQ3Y4LSNcitfMfezPSjGnhFsBo,0.12441029,False,,False
dSWh4yDC5UqNaLn8SWgTQDSZcfTEWj3Cqy,0.1243366,False,,False
dLiQS5B32KSBFDJQezWFzrAfxWFdEN3aPh,0.1243338,False,,False
dJ8B8E4eoNW7gCAQ1s3pynCsgG612r9qZc,0.12433109,False,,False
dTWi2iqoguFT4YD1VcgWP67by8E2UFyz4W,0.12429217,False,,False
dSAVWCzg4cWqfPsb76iXM9KK7dcGCXWgka,0.12399361,False,,False
dXfpS3XUMSsicxTpoqKwxXt3XGSdU3FFsB,0.12383068,False,,False
dVFTsKRgSQSUxmD4nTgb511f8fmqgbi9Fh,0.12373458,False,,False
dKGWLGWiGcMhT7X5jfLTQPY54CdCNjcs6v,0.12352209,False,,False
dYcoxBPfbQnikuiXTPninwuDfzCS6W3675,0.12346499,False,,False
dNKzbsqR38pAunuZTD5SKymd9GxLXrigoS,0.12343103,False,,False
dbm9RuG7BhvsXpbEtHAsTT9xvdAcm3KwZa,0.12342858,False,,False
dXitybR6LXzCxcyLGrPG9tbohGdbAKYwdD,0.1231149,False,,False
dV2SbBi6Vd6MCSm5wWjvzC9XqFTY7zqVm8,0.12302464,False,,False
daf6R72natasFecZaLswz76UvN3cqrmhX7,0.122886,False,,False
dS4RkCwb6hrapTatGK9bu3WFWd5CDakFCD,0.12282669,False,,False
dHQh3p3wgEC4Ts7kMSSFmSGdJtVezqfdt6,0.12279804,False,,False
dHgiRGAuFBe3BhTzxW3kAcvWnyUzujxmAc,0.12270717,False,,False
dEaNfvpzbPmHkA7ikPvWJ5jK4o7rdakWko,0.12256268,False,,False
dYoprESfRi8p6BLj4WykjEWJAp73g2k6M7,0.12233361,False,,False
dKWjyMpoq5Rx2wBLkqBYQdg39Mwi1d4Yii,0.12201367,False,,False
dW9PGGg2j7kphwedZgnzyFt9NFjKD9eMnv,0.12200009,False,,False
dFhZ85yb61Fpd4zuChGqbQnyBj1AXWZ9XT,0.12194667,False,,False
8XJ822uScbj7r2tFJNgfsbj8pFiskw94EZ,0.12186857,False,,False
dZGZejUy26QvJ5CY6x38vFzsZkupuXkCSF,0.12178548,False,,False
dbHeVyUug9JGBmAq9oMCMs7wrgUAw7E7HR,0.12177325,False,,False
dGh4YCbpSuhoJZSYedDbyKyeNb5RC3B8K3,0.12148232,False,,False
dEWsFq9teUbXjK1XPFSM8kmN4Ff5dFFiXZ,0.12142277,False,,False
dLU4n5cKvRjzXKkPdhjPDbsjXhKZHP6WJc,0.1213985,False,,False
dY1CxCPk3tkCukUnARq1haZuEd9R6SSbwk,0.12137207,False,,False
dYDsCr7RqmbWqJR3JD26GpzBErN3bJtjtn,0.12128284,False,,False
dZPPHkrNqKa51YFZ4L6F86H15CYNSf1EHb,0.12126627,False,,False
dNmoUHUDPDXBchCEBBjti1KtovV2DYrSYC,0.12102828,False,,False
dKV7e2LkGBPzDqSqWJUFkoEoK8J9B91nMU,0.12095051,False,,False
8FMxUz7zCeTQmN2baQd5b7rYAfqMYjAXun,0.12065248,False,,False
dS8hoiLQigq6r71Qb9jAvoZrVBkcpFQoCU,0.12064822,False,,False
dF1p818x1DB2xDHYs7wHWscmhzZg7HKGtH,0.12053702,False,,False
dGwMLuhqYVj175Ekbhum5JZGKqKgFGTrUX,0.12051233,False,,False
dMs7cpmW74EnVDGzpNjUuZ65C6MumdtLQH,0.12038685,False,,False
dF7buvNtEFTBb3AhZKQFiKUDy7aA2Ji55N,0.12036627,False,,False
dUHgkLkPDY4oKRsKpfBLLf3xw76j3MD6Ef,0.1203261,False,,False
dUSr3M678jaE4Xct2aGkbyTNZxemp8eEbp,0.12026037,False,,False
dF41LRPArg3dUFKJztkky9bHDVmmomfvXP,0.12020819,False,,False
dQEBpKeA4HRuERBGh4uZLz3tfR1dJsGMAZ,0.12011039,False,,False
8TNaz4Bs7BygmKBkqDqbJX1xR5BjA2SGR1,0.12,False,,False
daYavPQrGDAKoqbyyu3uT2MSWM4jo15Eig,0.11998054,False,,False
dT4wkzvdQdKYQKchLEVdFfRJuLbAmYWJfY,0.11988527,False,,False
dTmstas6GesAmhrf5aCMchw4rm57Q1Njf8,0.11974199,False,,False
dK5eKMTYN78dDfirAvprgXi7EFW9kaiJca,0.11971287,False,,False
dVkdxXmwEFb1KCeQeDJ3g96pJ3caYKdF8V,0.11971277,False,,False
dK9ZXaPrYinwQL12QQnbzEWVe95EzjaT2e,0.11970502,False,,False
8PUkGvQNtLsrJowpLxz9ZZNcDSmhEWrS2k,0.1196587,False,,False
dWnVhWsrpniokJNSDHTv5Sf8eBr52Hgckm,0.11955935,False,,False
8SjRrksdqy1UbWDm6HzTwvBveU9otrgmSC,0.11953877,False,,False
dFA5oFAWgEubrxv84dH6kPUtYDeMLigCok,0.11949023,False,,False
dLjWvP2k8UKf655ShUD8ugdvHefE6SrGAC,0.11943935,False,,False
dR2dLEvAeBkQisyg9dPLJJWoFZfdThhCuw,0.11941786,False,,False
dWSScYTQZw5V6M8EEXhEav76EeU7hP2iuo,0.11941678,False,,False
dZawXsc1Kj5emXXtjhcUWjYKYkgrgXwv1U,0.11927396,False,,False
dKheGiiFytC5fFSzj34n4Yyq724g7VyxFQ,0.1191893,False,,False
dMVG8yedhs89QBkkDAmudZDUirfLGTEmtm,0.11914567,False,,False
dMGjRRMQJSvFnNfagXu9EZoBMi2SZdNYry,0.11897584,False,,False
dJsCvfWSeaEAV2PSznaTSaNFBRNVAoeBFz,0.11895538,False,,False
dc3XayTHmZBiWgixyECpxP8hN7YyYP1G7R,0.11895434,False,,False
8F64WAHa3uRbroPegMmt5S6GmJou9ZFGVu,0.11882517,False,,False
dHMpWAFzaC52KUtLr5EuozV9dcyLfopT9b,0.11869956,False,,False
dXmbTMVTuJR8adK4gQ2391ycsaVPEKM8n7,0.11868491,False,,False
dck5HVSydMv1a8tJMymW6iKDBc59yChJzR,0.11866638,False,,False
dLCC5eiSSRAF7ySyjy4DPrcGgUJhZ66oEP,0.1183605,False,,False
dVxMwW4Mdwad35AZw5cdCLrcPgQRzXJfEE,0.1182904,False,,False
dGJpgG56yBPoCU3KPicw2Q2HMNRBBdF8g8,0.11827141,False,,False
dLAvToqhRmX8RTjmRbKhFdKtBZreeYWDqs,0.11825352,False,,False
dQe5AbU3pnoZuDhufpjkEYycogkNPwE5kw,0.1182424,False,,False
dZgJs6NSZjSjJcVkNtQ1emh9AsRsnYsQ4H,0.118199,False,,False
dDpjGwKkSnwLbyXyiKK5e73RtNZtk3p7Bp,0.11806132,False,,False
dKqshxMP4hwC9BLS6Qkc3kj8bAPbwSRcLA,0.11778001,False,,False
dH4LYyUSZEDxEgqkWa9MVp1S3yP1UpqfcW,0.1176625,False,,False
dWGgpbKRKinirwrdkBywVhTiECaFscWDxF,0.11763591,False,,False
dTwzz7Q3HnbRpT2LRejvJ2ej7W1AV9nMeC,0.11760076,False,,False
dUvXrMKPDVTqGJHmZXJyUgXahB12GUTwh8,0.11755688,False,,False
dPTqn4eP5p2EonwHzJgDeHgprrF7nrvKLg,0.11748777,False,,False
dN3PRaybLRvdN8zBF5DCgpDwBQxibUf3Ph,0.11736619,False,,False
dNugXNBRpXrFSJEX1gtZfCT1vRXj8KejYD,0.11725954,False,,False
dJC9sJA7SkAuhoSHCa1XXVb213yAEe8uP4,0.11711579,False,,False
dMDGiDc3x9nwMVrZCW1mC9aMH4b2ZBD6D9,0.11701097,False,,False
dZCotPZ7rBM1AvCED7hYrhbW51ETWY8XgM,0.11683124,False,,False
dXayXMNFbuz2thXxVqReC5WDcC912ht49V,0.11639742,False,,False
dXFH4BMgY36Uc51uAWkc5QUUa4z7XPU82S,0.11635401,False,,False
dTpVoJi48up6Eo3hiudRgkHoNuotfnXYCh,0.11609114,False,,False
dbERtiagarjMrGisfSeRq5pkDKA7Hc9dqx,0.11589488,False,,False
dEPghvRm1PXfhu7iTVyTU7HksiHDvaCCPQ,0.11584508,False,,False
dJcf2FPwcprdDootxopREpLBLmM5pk2KeR,0.11577366,False,,False
dSdRwopVc6iND7kndmjqaRsVu1zC9xN4y3,0.11571478,False,,False
dQiCP7qjiSdWRhYGc75Y82X9E5vw1oyqmE,0.11569343,False,,False
dFjWKXCLNwdVF3LFLvgVKmVQpuFEyVYJdf,0.11546306,False,,False
dSpYJX3FjCbYmpPzH497jUi7gfyfiPHB7J,0.11543983,False,,False
dKyVdqL8o6G51efTwp4fkbPRfGk64yqZkA,0.11543314,False,,False
dKSdfNcXYm4DFzGb37jFBezWbsgxKQEHGM,0.11537696,False,,False
dGtLzXHKGL5ALqMQNXS34cx92BuBKsAsjf,0.11529765,False,,False
dQ4kFxhDidn3K2895SKc27HZvckxnwkaLp,0.11525467,False,,False
8FLRxdMTbvoFUFgXJRiToqRDKXtuyT5Qxw,0.11517779,False,,False
dXMrL24F3oPSckLPsEAhkkM8sqkz4jA9gF,0.11505949,False,,False
daVQa1iWBuVaqJ2282boHYuHQocTiEepC2,0.11499566,False,,False
dFLyHJUU2WP9JH48mwGUuVB9LXqN9aSmLW,0.11478674,False,,False
dPbG1g4TBxmz4U3JtGNteo1yC9yRxmMBZR,0.11471819,False,,False
